startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
106.26,6638.450618820132,94123.74188983186,173289.27868723823,2.122362847390006,11.561561561561561,11.688311688311689,15.584415584415584
109.48,6729.799665826468,125804.08063436275,190975.33999190433,2.0710715291218107,10.483870967741936,9.615384615384615,17.307692307692307
112.7,7015.678536069845,129970.95208404122,181879.06764776213,2.0454189775032745,10.685483870967742,0.0,7.547169811320755
115.92,5940.583544296851,108810.36298827555,161766.33181341738,2.0586527750188397,11.363636363636363,15.0,11.666666666666668
119.14,6583.610405623073,112203.80092844206,194701.5445192824,2.065666792714553,10.476190476190476,15.909090909090908,6.0606060606060606
122.36,5997.3080438883235,94979.98979557925,187029.79734556098,1.8571320651602827,14.264264264264265,20.0,7.368421052631579
125.58,5932.442219112663,76854.07621241704,170143.85352541134,1.8794273286951833,18.710359408033828,27.401129943502827,11.864406779661017
128.8,5956.4223340402505,40097.7657450014,87490.37637656694,1.9194048538523054,20.193236714975846,29.425837320574164,12.91866028708134
132.02,6466.825100626124,41395.04099431518,88955.84338903846,1.8669888784446023,20.444033302497687,27.601809954751133,13.574660633484163
135.24,7264.334586205743,47731.07481832978,93359.82752094883,2.0789661484900632,17.946345975948198,24.484536082474225,10.309278350515463
138.46,6860.113788879285,37862.582179205616,67995.00006131036,2.092374944551577,20.906567992599445,17.256637168141594,7.964601769911505
141.68,7055.644322063859,49006.7429734774,98850.91660192283,2.0067348375138687,17.668825161887142,12.303664921465968,7.853403141361256
144.9,7339.527595328669,66597.70237459785,120869.19462205819,1.857326284409448,13.623188405797102,7.801418439716312,8.51063829787234
148.12,8172.588041836756,87680.78573143244,147122.8072868893,1.8623341591780702,10.629251700680273,6.0,7.2
151.34,7856.953787589461,93062.95065287148,155447.85988498898,1.8984037765366626,11.100832562442184,11.666666666666668,7.5
154.56,6787.9607402225165,79471.1265181759,139342.62278582295,1.8331026029203055,15.356151711378354,22.89156626506024,19.27710843373494
157.78,6246.296078632192,82161.09474529911,139342.62278582295,1.8232807575908412,17.12473572938689,29.012345679012345,19.753086419753085
