startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
86.4,4982.421014938479,53207.6208144578,51505.640393330716,2.1012563383948213,44.75806451612903,36.26126126126126,40.54054054054054
89.6,5183.319569756883,52260.129162450045,51561.62487302674,2.143223339615926,45.564516129032256,40.26548672566372,40.707964601769916
92.8,5199.044602433156,64551.378515695615,80414.39750873763,2.1683008288646173,46.16935483870968,43.01310043668123,42.79475982532751
96.0,5408.871494007156,64527.48166192458,75912.41234976845,2.193302129873085,46.774193548387096,53.44827586206896,43.53448275862069
99.2,5526.8920847804375,66971.3859639714,73116.38567944989,2.196744963457084,44.58128078817734,49.72375690607735,43.646408839779006
102.4,5581.178618872636,67859.86038430562,72794.18595876824,2.181557600371863,41.37931034482759,45.833333333333336,40.0
105.6,5282.859567064828,61634.32922923455,70362.03942346107,2.153645812434878,47.61904761904762,49.16666666666667,37.77777777777778
108.8,4452.88234308245,59263.190496855415,71292.51687352313,2.238299483503729,48.717948717948715,47.07602339181286,43.859649122807014
112.0,4838.509462529601,42901.22141692967,40717.820664593484,2.090707692333082,44.17989417989418,48.203592814371255,38.32335329341317
115.2,4855.195485745444,47553.80888886953,49275.14859820437,1.943081229994956,43.9080459770115,40.83769633507853,36.64921465968586
118.4,5091.814782631845,50381.12829275999,51394.92415895313,1.9135791940196343,43.346774193548384,37.44186046511628,27.441860465116278
121.6,5627.674723303055,55369.11252759518,52995.8128377907,1.9814248750050258,40.34090909090909,41.54929577464789,31.455399061032864
124.8,5407.888317976556,55766.423574111526,54574.8637590548,2.021893471707778,39.015151515151516,33.49514563106796,25.24271844660194
128.0,5427.529568453198,58549.9352828693,62008.475849742536,1.9636888534228243,37.878787878787875,33.75,20.0
131.2,4321.094035906053,45163.18327614319,54369.25803904678,2.0205049073829566,45.806451612903224,44.60093896713615,29.577464788732396
134.4,4569.667136422703,44640.72796356861,54369.25803904678,2.1724260091055667,46.40151515151515,48.16326530612245,37.55102040816327
137.6,3526.943504273919,39785.550762582236,54369.25803904678,2.040719996445658,45.806451612903224,52.347417840375584,39.436619718309856
140.8,3314.995856867745,36940.30506145397,47694.68721613684,2.034031264638786,45.8128078817734,50.0,38.70967741935483
144.0,3003.884643393242,36312.60326450783,44343.33702304261,2.2240759462511024,48.61538461538461,55.37974683544304,42.40506329113924
147.2,2931.7937060663016,33526.63647306989,39682.93909040373,2.109368555623617,54.0,54.32098765432099,46.913580246913575
150.4,3167.454276023661,44689.947242476424,51698.64225591114,1.9816780409794388,49.002849002849004,50.58139534883721,45.93023255813954
153.6,3937.9366935696103,54318.297434126514,62219.43735576235,2.0830285006870515,40.64039408866995,49.09090909090909,44.24242424242424
156.8,3290.5255978800005,50783.4552261556,54846.076756621944,1.9643923709982976,44.0,61.88811188811189,48.951048951048946
