startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
120.62,1708.3498969593343,31704.4524130979,35360.34195504966,1.9636663235383756,19.11764705882353,11.538461538461538,11.538461538461538
123.88,1637.9430717180576,30430.932123459963,34557.72133086971,2.0629535138455752,20.58823529411765,5.357142857142858,0.0
127.14,1589.7636797138543,37471.492046148065,43122.342877399176,2.18764526452915,19.11764705882353,13.461538461538462,0.0
130.4,2638.130251754625,59326.306770637595,78353.92211526539,2.182422041384006,21.428571428571427,18.88888888888889,15.555555555555557
133.66,2726.680978969182,54041.922340201854,78353.92211526539,2.2458007204272485,23.18840579710145,13.28125,10.9375
136.92,2658.8305600509366,46505.49774888961,61108.206978529226,2.2462092887403977,27.666666666666668,12.650602409638555,20.481927710843376
140.18,2459.069189385739,53162.91609004543,71348.84869419714,2.3604851559122393,25.974025974025974,7.5,16.666666666666668
143.44,2348.4590045742193,53699.59158791727,71348.84869419714,2.5583480770646942,28.095238095238095,12.711864406779661,11.864406779661017
146.7,1958.843760665998,56947.7696818219,65042.742244917434,2.3541086600956205,27.205882352941178,12.162162162162161,18.91891891891892
149.96,1350.6726706034062,27249.364540628118,30032.544184889877,2.7399778452208343,30.76923076923077,17.857142857142858,21.42857142857143
153.22,1813.9784551947762,41026.80361114317,38214.40107324626,2.3781917024812076,18.095238095238095,0.0,0.0
156.48,2028.2210245356948,42150.160236746284,44868.3233860184,2.454500779665673,16.666666666666668,0.0,15.0
159.74,2576.4348025255395,39211.33435381618,50852.07191782375,2.4081291793440376,18.128654970760234,4.838709677419354,9.677419354838708
