startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
71.28,1563.4261244094396,21576.035285671856,26109.190760066267,2.1099699692126617,83.62573099415205,90.9090909090909,88.81118881118881
74.52,3919.1091370788054,227760.41719093773,207937.58081238717,2.0313346000373538,57.142857142857146,80.68181818181819,65.9090909090909
77.76,4934.550167133043,208146.9682332476,298540.6602139231,2.100241459850407,41.88034188034188,51.70068027210884,28.57142857142857
81.0,4634.892903524701,200933.6582906713,298540.6602139231,2.077343961566867,42.857142857142854,64.19753086419753,51.23456790123456
84.24,4047.357943054202,173758.3683160164,298126.6994715682,2.0435028828712305,45.58404558404558,66.25,49.375
87.48,4677.126224193773,220699.38309765077,298168.7183861146,1.8852677836710277,39.784946236559136,65.67567567567568,48.64864864864865
90.72,5889.12046394088,260415.8017220471,347397.07287804363,2.0853982562537396,28.275862068965516,38.21138211382114,15.447154471544716
93.96,5296.594206109737,144486.20034838765,220601.10281649698,2.0316790521168033,30.124777183600713,50.0,24.85207100591716
97.2,4332.542589019288,123684.22374033416,183241.86976364115,1.868418745658576,35.97883597883598,55.88235294117648,30.147058823529413
100.44,4236.462596938293,125953.15200329745,180218.3653337718,1.962885695355607,37.32193732193732,52.29007633587786,25.954198473282446
103.68,4867.93346992337,137080.117395895,182531.11218112707,1.9989204055558596,32.193732193732195,46.01769911504425,27.433628318584073
106.92,4375.490667848488,140394.99724925988,191313.52551496262,1.9265607904654762,31.33903133903134,41.81818181818182,21.818181818181817
110.16,4961.122119830829,87878.8086302519,120541.64388809353,1.7277269821402634,32.87356321839081,51.39860139860139,27.97202797202797
113.4,4323.089333416769,74865.95189152814,86354.5476329159,1.7927879785326335,34.0,50.0,35.29411764705882
116.64,5860.094458348192,95117.90422651473,114732.01518755406,1.9726194651157636,33.99014778325123,42.7536231884058,32.608695652173914
119.88,6409.811297486252,92399.94300309251,114732.01518755406,2.0545138702985124,35.172413793103445,43.790849673202615,30.718954248366014
123.12,6423.434390533302,82267.30110354698,114732.01518755406,2.0495176697363866,41.666666666666664,56.81818181818181,46.36363636363636
126.36,5733.668989520088,83843.31932052433,116546.66206793534,1.9950309274853628,42.943548387096776,65.02347417840376,54.460093896713616
129.6,5597.379070280744,77102.91241581808,111820.05277244374,2.098173286622611,47.29064039408867,64.32291666666667,49.47916666666667
132.84,4538.588131729736,82020.5664947972,111984.18900865596,2.159630719611735,45.84615384615385,62.41610738255034,47.6510067114094
136.08,3000.818296608954,59472.02320457999,64314.89539454505,1.9553327947424062,46.01449275362319,66.14173228346458,51.968503937007874
139.32,1905.9027744895361,47831.07772036669,52443.74619524414,1.716108560366253,53.246753246753244,66.26016260162602,47.15447154471545
142.56,2972.8191411185653,62119.01629027948,91885.1099204137,1.9582482811375077,43.333333333333336,50.769230769230774,28.461538461538463
145.8,2648.237306143957,57760.97488436296,94928.5742323487,1.7376024660911071,47.04433497536946,67.01570680628272,51.30890052356021
149.04,2759.7405066760084,40449.384572094066,71726.3309095297,1.790611306828519,53.97727272727273,69.47368421052632,56.84210526315789
152.28,3392.9667095938694,70839.10860449332,108626.02857520478,1.665370689342767,41.58730158730159,67.55725190839695,53.05343511450382
155.52,4866.061948298076,77847.5984408948,108626.02857520478,1.8435061667282278,33.48348348348348,58.07174887892377,40.35874439461884
158.76,5138.916228317634,77180.55626520967,108852.0822741841,1.6678194136239264,37.51686909581647,67.98561151079136,55.75539568345324
