startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
33.44,4697.71702514894,60890.96152842728,101821.55637099664,2.005531940066789,17.478991596638654,15.865384615384615,5.769230769230769
35.2,5022.108993195324,59754.44518696838,101821.55637099664,1.9629589290249903,16.35846372688478,17.391304347826086,5.217391304347826
36.96,4797.661729585178,58448.042350831405,101821.55637099664,1.9344972214482221,16.500711237553343,19.39655172413793,7.758620689655172
38.72,4630.319689106548,55851.71002995992,92396.84511822136,1.9374802339271813,16.03174603174603,17.821782178217823,8.910891089108912
40.48,5121.595487951918,68674.6140937987,134374.79646085994,1.8968419331431305,13.229018492176387,12.903225806451612,9.677419354838708
42.24,4652.530441490059,67856.43034706442,134374.79646085994,1.9197939042813759,15.165165165165165,23.26732673267327,2.9702970297029703
44.0,4546.137404167316,61707.20560002466,116376.25436957856,2.014513416636094,16.03174603174603,21.287128712871286,2.9702970297029703
45.76,4426.536500156116,55951.27311304664,109823.73284262582,1.9878966024213118,19.21921921921922,28.515625,7.03125
47.52,4635.219009513938,78130.16322180815,172213.7928613422,1.9838566748790873,19.358974358974358,28.47682119205298,11.258278145695366
49.28,4955.694936571324,77374.50794574471,177857.7275361945,1.943490454011076,23.346828609986506,27.456647398843934,6.358381502890174
51.04,4944.640700785232,83559.56357728559,177857.7275361945,1.9237618325796868,20.317460317460316,23.828125,0.0
52.8,5398.392220715831,79402.150324548,177857.7275361945,1.9333489079275306,20.917678812415655,20.967741935483872,1.935483870967742
54.56,5488.433961199134,82461.77247656336,175684.9453409235,2.0367995005102286,22.38095238095238,20.921985815602838,4.25531914893617
56.32,6244.613842316393,91505.89300489523,178138.86397203314,2.086152652001218,18.16816816816817,18.181818181818183,9.917355371900827
58.08,6522.388647093776,91247.75758102768,162257.4219777286,2.0817343364344416,18.095238095238095,19.298245614035086,10.526315789473683
59.84,7055.157551723094,114936.30903366125,180192.95760422898,2.076421451600771,17.67881241565452,20.229007633587788,9.160305343511451
61.6,7205.025366683967,113516.93347445563,180192.95760422898,2.1390165890177326,18.776671408250355,20.454545454545453,9.09090909090909
63.36,6757.805870670087,119292.8595167431,180192.95760422898,2.116081268254783,18.991596638655462,24.33628318584071,11.504424778761063
65.12,7001.799434101842,123505.0697975846,185915.17331647547,2.122928750266904,17.478991596638654,8.653846153846153,11.538461538461538
66.88,6626.870720395012,127813.33467156079,185915.17331647547,2.1481628312328116,15.864527629233512,15.168539325842698,13.483146067415731
68.64,6153.889535935696,115165.8436582989,185915.17331647547,2.161609854841031,17.234848484848484,16.483516483516485,24.17582417582418
70.4,6555.109916925076,105684.20919201509,184120.918460835,2.1351031478443914,14.957983193277311,10.112359550561798,16.853932584269664
72.16,6242.067801244975,108356.44088866285,184120.918460835,2.1099522973784675,12.834224598930481,10.416666666666666,12.5
73.92,5871.786714816559,102349.41691211045,178620.11819509114,2.141559170997262,13.903743315508022,9.615384615384617,15.384615384615387
75.68,5481.167582173531,103533.25634288258,180015.7277964116,2.1183121552886024,14.015151515151516,10.135135135135135,24.324324324324323
77.44,4844.033236859899,88998.02391389929,153663.04004926584,2.0920463491606927,17.634408602150536,9.146341463414634,21.95121951219512
79.2,5075.18197927276,97264.39132054457,167457.28563012904,2.016887671804127,14.583333333333334,7.792207792207792,19.48051948051948
80.96,3940.1552314442647,50620.48026159608,78217.03644084395,2.006689194373322,14.71264367816092,4.6875,18.75
82.72,4743.6803132710875,62048.20992663162,97774.52024970273,2.0543554531827333,13.709677419354838,4.411764705882353,8.823529411764707
84.48,4796.191506521625,60226.917837249246,99194.59035138017,2.064418009924185,14.015151515151516,8.783783783783784,8.108108108108109
86.24,4672.173204621585,58048.73762604763,99194.59035138017,2.0732310078046794,16.559139784946236,12.337662337662337,7.792207792207792
