startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
119.14,3451.423561600352,48720.16198073462,68872.28610206954,1.9778097909848862,32.804232804232804,48.387096774193544,33.064516129032256
122.36,4336.749302570648,49252.3394877656,77662.76462307479,1.9352804992964967,31.25,40.60606060606061,24.848484848484848
125.58,4294.283774050305,54675.23046106947,82851.95874589961,1.9256791314584043,27.272727272727273,38.88888888888889,21.568627450980394
128.8,4416.020078917867,67045.21816856368,105671.74697978143,1.9646837284145438,20.161290322580644,19.5,8.0
132.02,4579.585415608933,51749.928110327055,81086.7916687876,1.984627206713654,21.29032258064516,13.636363636363637,5.050505050505051
135.24,4837.522017522391,55279.64712158444,85149.94277165318,1.9502718400386436,24.301075268817204,23.008849557522126,6.1946902654867255
138.46,5155.7539275081535,57369.15128619688,82936.95152774942,2.004252630677199,24.193548387096776,21.666666666666668,3.3333333333333335
141.68,4346.153954152512,62197.45721431259,92859.8434703045,2.0247830676859504,27.816091954022987,32.64462809917355,8.264462809917356
144.9,4224.157502894754,54593.78152933251,76848.79128461517,2.009717686779477,31.33903133903134,31.363636363636363,10.909090909090908
148.12,3204.160967147808,35783.59440774489,50795.007289575646,2.0921813455004874,44.666666666666664,52.61194029850746,23.880597014925375
151.34,3289.52791929284,35962.03931033881,50773.57497010939,2.0576178139670724,40.74074074074074,54.54545454545455,27.92207792207792
154.56,2440.482959436089,29773.157471620394,41983.85417881445,2.116419671936901,37.0,54.5045045045045,30.63063063063063
157.78,2587.149429548469,28005.0692173524,41212.80601554923,1.8875486954261007,33.04843304843305,54.741379310344826,31.89655172413793
