startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
87.68,4381.1524980219665,58169.94112414202,107220.97171757929,2.1767332176817455,19.35483870967742,17.708333333333336,6.25
90.42,4342.223741276504,56028.278108510836,107220.97171757929,2.170361871365436,21.975806451612904,21.55963302752294,8.256880733944955
93.16,3675.348620182501,47132.09384254011,76306.84053034079,2.082357083795453,26.666666666666668,21.982758620689655,13.793103448275861
95.9,4921.899316099528,82890.37743970074,173295.1585832953,2.0982605600480415,17.011494252873565,18.91891891891892,8.108108108108109
98.64,6116.479714324289,129018.27836016285,255191.3980221157,2.024546949559881,12.413793103448276,14.814814814814815,11.11111111111111
101.38,6070.725977614969,127359.12875285567,217436.86742861103,1.9560349076329766,14.245014245014245,6.0,12.0
104.12,6614.320599334786,122657.99456831206,217436.86742861103,1.958939377606975,13.10344827586207,2.631578947368421,10.526315789473683
106.86,6646.904093349415,127230.93380022873,222480.5126501522,1.9086149287693637,11.264367816091953,9.183673469387756,6.122448979591837
109.6,6575.16554036048,133382.94773557901,223189.59569374006,1.8819682702997025,10.53763440860215,9.183673469387756,0.0
112.34,6721.598296310744,124916.93233233523,223189.59569374006,2.0508450991282006,10.53763440860215,15.306122448979592,0.0
115.08,6098.27970300608,103727.7196399572,131143.97419881704,2.0846354271023757,10.53763440860215,19.387755102040817,0.0
117.82,4711.3140757350275,88743.08241231869,112373.21019102936,2.0402670501463938,11.954022988505747,18.26923076923077,0.0
120.56,4757.402676802354,101041.63600027998,130421.7588816518,2.0058989401023894,9.655172413793103,15.476190476190476,0.0
123.3,4866.963727976439,129927.03709788423,163951.56671265652,1.963788894626327,7.142857142857143,10.344827586206897,0.0
126.04,5946.0824174154595,159471.26429173216,214731.28992898134,2.095504551096355,6.552706552706553,6.521739130434782,0.0
128.78,6370.9370619998335,180395.72684177695,214731.28992898134,2.2063716666023523,5.333333333333333,9.375,0.0
131.52,6514.944873349885,194103.8328830737,223911.2514334228,2.123870563705205,5.538461538461538,0.0,0.0
134.26,6614.14809392223,248810.47114838648,303225.1528021628,2.081656644242995,5.698005698005698,0.0,0.0
