startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
46.28,3122.1254945516202,29339.659413263715,46718.61326234508,2.101800794057637,33.064516129032256,39.9390243902439,44.512195121951216
48.06,2487.9987676269975,24878.41796570296,44102.63273972343,2.094103833484121,38.423645320197046,52.243589743589745,57.05128205128206
49.84,2299.6335077208887,21463.44584025676,34578.43613424082,2.1265533839666846,42.73504273504273,52.0,62.0
51.62,2189.3340056515144,22661.660258298965,34578.43613424082,2.2361269625639704,45.289855072463766,50.800000000000004,64.0
53.4,2126.825101958215,21789.190184161234,34578.43613424082,2.314004827325097,52.17391304347826,54.92424242424242,69.6969696969697
55.18,2068.591370753522,23401.42040869338,34578.43613424082,2.2845098534038644,53.67965367965368,53.62903225806451,60.48387096774193
56.96,2167.9398524549283,21589.64605268833,34578.43613424082,2.259824424993615,56.52173913043478,58.97435897435898,69.23076923076924
58.74,1884.3556655434356,21220.133557384313,36488.377398371,2.253826919852577,59.28853754940712,69.33333333333333,74.0
60.52,2225.641222049371,54877.551156063084,96715.09727239446,2.2105871038809894,55.84415584415584,71.31782945736434,74.4186046511628
62.3,2746.8828780083795,55208.23482875238,96715.09727239446,2.2466310512496035,51.515151515151516,74.78991596638656,80.67226890756302
64.08,2429.504512460678,55556.44773324891,84679.06662105082,2.2750705537786904,61.05263157894737,80.60344827586206,82.75862068965517
65.86,1910.391308487349,27645.887061371042,35838.36355927214,2.3337718387508146,65.44117647058823,78.08988764044945,66.29213483146069
67.64,2120.0113519752167,30416.435305672116,43529.46442224365,2.52387457119924,54.3859649122807,76.34408602150538,75.26881720430107
69.42,3748.6611016997213,140802.0728253418,316916.58661077206,2.2591239954664357,42.687747035573125,72.68518518518519,64.81481481481481
71.2,4294.713170796043,142850.59972443612,316916.58661077206,2.1421866091359836,36.0,72.68518518518519,64.81481481481481
72.98,5078.071657507213,164985.97708073928,373329.10157876974,2.0812292298606603,30.687830687830687,66.37931034482759,54.310344827586206
74.76,5140.637527720713,184948.23429534535,373329.10157876974,2.0558307530773408,24.786324786324787,62.643678160919535,51.72413793103448
76.54,5939.5663371959245,222195.545614057,382653.31016863533,1.901187839553753,16.137566137566136,56.55737704918033,39.34426229508197
78.32,6258.022423479041,224219.13418756303,382653.31016863533,1.887146399243061,12.561576354679802,36.27450980392157,27.45098039215686
80.1,5609.761116284636,222258.40259275175,409205.55505091185,1.8555308122029057,12.807881773399014,35.57692307692308,32.69230769230769
81.88,6564.746094247688,238501.9466316198,436660.38280929043,1.8676612807070243,11.954022988505747,35.57692307692308,32.69230769230769
83.66,6691.804804809791,253720.9422164737,444001.8851752889,1.8989034097309954,9.67741935483871,31.111111111111114,22.22222222222222
85.44,7349.79978100753,268235.38828879804,444001.8851752889,1.9277377796427697,7.586206896551724,15.151515151515152,18.18181818181818
87.22,7482.573163775253,292757.4141758716,444001.8851752889,1.923152754804021,5.517241379310345,0.0,25.0
