startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
103.54,2953.193441630888,19847.008802057666,31672.30666624941,2.0049248729402422,71.97724039829303,75.69169960474308,75.09881422924902
106.88,3052.2729750593658,19281.865733152303,32696.596747907344,2.1335408839924086,72.06477732793522,74.34456928838952,75.84269662921349
110.22,4211.024737017484,37396.89715952958,59398.62674300093,2.2050316284572147,61.53846153846154,67.76315789473684,68.64035087719297
113.56,4344.054426944514,39753.32892071214,64268.04795124242,2.130620110312402,60.51282051282051,66.10169491525423,62.71186440677966
116.9,4213.669352317585,37432.60077535453,69818.73207778297,2.0489210228366197,65.97560975609755,79.66728280961183,75.41589648798522
120.24,4434.499960841268,38251.84385337339,76271.14442847902,1.9726497375805818,63.00211416490486,75.25167785234899,68.45637583892618
123.58,5368.819318183191,47039.385895133375,76775.19840464648,2.007054437713391,58.0338266384778,73.77049180327869,63.02367941712204
126.92,5278.045618092218,47484.561795170186,76775.19840464648,2.117428162777235,57.08245243128964,73.24074074074073,61.11111111111111
130.26,4183.096504016239,38442.11019572961,64206.36143910559,2.0364446875256577,61.091753774680605,70.05703422053232,58.93536121673004
133.6,4788.166072063369,44964.95789171955,65136.47006395692,2.0563721555220154,53.73737373737374,69.73684210526315,58.64661654135338
136.94,4501.5075079544495,40774.890714107525,58357.60726160649,1.9555686090903721,48.11594202898551,59.93975903614458,46.98795180722892
140.28,4586.395851559145,46866.20636849928,68283.44595554331,1.9738615869906533,45.77167019027484,60.277136258660505,48.49884526558891
143.62,4671.285207795861,54355.380023247824,104140.26558957528,1.963477101827914,44.18604651162791,53.4688995215311,42.344497607655505
146.96,5100.519951788081,52206.58240130438,104140.26558957528,1.9948682821308952,44.40753045404208,52.61845386533666,43.64089775561097
150.3,5201.5975391200855,50224.4176011637,98711.12916673813,1.952448625842882,44.74747474747475,55.191873589164786,47.62979683972912
153.64,4108.570746013927,40023.685552867384,88947.03653622558,1.9558242676280442,42.10526315789474,45.51282051282052,41.98717948717949
156.98,3956.753741835453,39320.66428873175,88947.03653622558,1.9395536794260821,44.80796586059744,53.33333333333333,40.317460317460316
160.32,3883.078776112249,50028.09983704981,93767.72646452021,1.8793558336964762,46.72268907563025,60.611510791366904,45.32374100719424
163.66,2873.2650184365407,24801.967131761856,44990.00441555958,1.8752685910653601,59.893048128342244,70.68452380952381,56.547619047619044
