startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
70.84,4399.048180116807,55432.51717519585,75422.91779394913,2.233149411945124,32.857142857142854,9.420289855072463,14.492753623188406
74.06,4251.228215685539,57601.9930424113,75422.91779394913,2.1613138379511527,27.36842105263158,8.653846153846153,13.461538461538462
77.28,5580.701751455023,68016.69791053329,80714.91026549553,2.2197140356611014,26.48221343873518,6.7164179104477615,5.970149253731344
80.5,4647.1906144206905,74844.35368945247,77191.5714899851,2.263054453869454,23.976608187134502,0.0,0.0
83.72,5716.941712589336,68340.51448043193,79174.28966369946,2.144327854290762,22.857142857142858,0.0,6.25
86.94,5750.731304796363,68393.42125457937,75326.74591561547,2.142809816110731,20.526315789473685,0.0,15.384615384615387
90.16,6425.546383740877,67236.70155175276,75601.65143035538,2.208724950976231,24.285714285714285,0.0,31.372549019607842
93.38,6817.0667657123695,68372.1279137309,78623.3033474274,2.1724775067764805,23.80952380952381,0.0,34.54545454545455
96.6,5622.123733478475,63424.00349253624,77200.30839109048,2.1699474112637005,21.57894736842105,3.6585365853658534,17.073170731707318
99.82,6345.215242688669,62700.00803265557,77495.54401853774,2.1859706385323068,21.645021645021647,3.0,20.0
103.04,6207.010885198861,76519.5508748614,83971.57838324318,2.232044727493845,20.0,3.571428571428571,14.285714285714285
106.26,6173.607006756576,70383.97177841811,83971.57838324318,2.270139536638578,19.913419913419915,3.260869565217391,6.521739130434782
109.48,6921.466697957774,71742.27947271492,79266.06192773022,2.210789286200808,18.972332015810277,0.0,0.0
112.7,6103.66855640204,70961.85356228055,71927.55844334187,2.206412891038159,16.666666666666668,0.0,0.0
115.92,6750.971933845425,69703.20568575374,72674.264687913,2.2281864781185536,15.238095238095237,0.0,12.5
119.14,6267.292036223108,84505.5785479268,82075.84219627501,2.203689995608001,14.761904761904763,0.0,16.129032258064516
122.36,5952.823780375488,86680.15476893794,85486.92216230929,2.2364804533488996,15.263157894736842,10.344827586206897,10.344827586206897
125.58,5439.1406745282175,98349.10443076542,95623.53434689716,2.2030438015902516,13.450292397660819,13.043478260869565,13.043478260869565
128.8,4429.349086818305,84446.1836419192,92798.84032436972,2.391949149413017,14.705882352941176,22.5,15.0
132.02,4225.303152040373,84647.275444385,83070.71829420608,2.511094790781633,17.142857142857142,25.0,16.666666666666664
135.24,4131.265109298788,83074.14338885582,89369.39531838521,2.325035225510771,15.686274509803921,12.5,0.0
138.46,4258.429516601419,79172.34798189638,85553.08279802231,2.4230284326493385,15.833333333333334,0.0,0.0
141.68,3859.956811052807,85628.68742396974,100245.19104579883,2.4683711643667112,12.380952380952381,0.0,0.0
144.9,4204.710556167322,76102.84553109323,98627.9414444929,2.3226576506180394,16.666666666666668,0.0,0.0
148.12,4599.770127755706,118583.24353871543,138219.7182969423,2.387991390614659,10.294117647058824,0.0,0.0
151.34,5052.8034699520795,111909.32017685988,138219.7182969423,2.3852223554325622,11.764705882352942,0.0,0.0
154.56,4759.2813525070105,111464.2322361415,104363.40925101237,2.376500467034615,11.666666666666666,0.0,28.571428571428573
157.78,4479.297388565828,104473.8266320993,99417.96902011242,2.4538385891562298,11.428571428571429,0.0,33.333333333333336
