startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
132.26,9713.062893903249,91594.2613141935,229287.95214021183,2.0330200161188867,16.07843137254902,9.512195121951219,14.634146341463413
140.04,9048.074703859036,59511.04607936454,129137.88019467052,2.0173853704378675,18.552036199095024,15.447154471544716,16.260162601626014
147.82,7663.911082635278,67887.88825697951,152857.0219478472,2.0073113758565095,22.96099290780142,23.35907335907336,24.324324324324326
155.6,8146.811899032877,202351.64092697948,367446.4042460213,1.9043251464994244,9.512195121951219,12.17948717948718,14.102564102564104
163.38,9019.307606209575,313455.64482908574,446582.3945783018,1.863434925088408,3.7786774628879893,5.357142857142858,0.0
171.16,8858.92728804167,195274.082124433,350114.41157382773,2.1236445143188827,9.725158562367865,22.282608695652172,21.73913043478261
178.94,8524.182844908351,98369.40078730164,252409.4697209515,2.120172529376412,19.047619047619047,22.321428571428573,20.53571428571429
186.72,9026.600697266646,62653.10071235127,112151.73454012722,2.1207734304240535,20.784313725490197,10.18867924528302,14.339622641509434
194.5,10155.484458553525,52397.871605815875,97169.43197380926,2.0859701989739126,22.78127183787561,6.288343558282209,19.631901840490798
202.28,11440.948935102799,104187.0682059096,218874.7830874374,2.0650718022128847,13.499245852187029,0.0,15.642458100558658
210.06,12583.91909971204,183574.16421805078,322849.398647669,2.017179007657725,8.862745098039216,2.6548672566371683,7.079646017699115
217.84,11058.323571901019,221287.85394775978,355589.0162000854,2.053205684924248,9.27536231884058,10.416666666666668,3.125
225.62,8470.406131686423,220605.14914056237,308187.43461858574,2.062316216081333,12.012012012012011,20.0,7.5
233.4,7679.071593118604,329866.52192102256,311300.49424403603,2.044914577402519,10.037878787878787,14.150943396226415,0.0
241.18,8979.901101816215,358453.6642641833,439545.13113984745,2.0721876055407784,7.308377896613191,15.853658536585366,14.634146341463413
248.96,9179.620973626254,398428.7818557525,490570.36088810465,2.0710780578215853,8.095238095238095,15.686274509803921,11.76470588235294
256.74,9307.860337832168,412917.18046681496,455724.52986961114,2.10306823351859,7.0588235294117645,14.285714285714285,7.142857142857142
264.52,7241.405938267927,494506.8085488427,557132.1886296736,1.9505048022299436,4.637096774193548,0.0,0.0
272.3,6214.139016279749,418005.9066904141,512694.059065677,2.0114769924588325,4.3478260869565215,0.0,0.0
280.08,5858.275243944951,300682.67957684275,386073.19790908345,1.964116363005503,4.285714285714286,0.0,0.0
287.86,4892.822011237135,222650.71978042478,315558.1676922594,2.083091530975414,6.926406926406926,0.0,0.0
295.64,3801.011895340938,168388.99750387424,189155.646704986,2.1441514256807355,7.60233918128655,0.0,0.0
303.42,780.7003596926304,46379.041016632575,30450.96854322939,3.9841719641194193,23.80952380952381,0.0,0.0
311.2,,,,,,,
318.98,,,,,,,
326.76,,,,,,,
334.54,322.58628136318504,9392.473063513491,2272.3301711160457,2.0000000000000004,33.333333333333336,0.0,0.0
342.32,2601.1784358569657,35871.83310382126,26676.22050019144,3.1104607845385157,30.555555555555557,0.0,27.272727272727273
350.1,4741.824723292839,170116.07544529316,172247.10342737962,2.229384689225685,13.450292397660819,0.0,13.043478260869565
357.88,8152.560392331097,258806.4460422413,234251.70259165065,2.05765656416415,10.344827586206897,13.095238095238095,0.0
365.66,10989.20621790046,414679.1066869222,473500.8105834448,1.967221694981272,7.0588235294117645,3.571428571428571,0.0
373.44,9123.949254602161,369729.92427291063,473631.2630143033,1.9843669914721214,6.157635467980295,0.0,0.0
381.22,6820.406361425641,364944.0037227293,445332.9633061127,2.028099327827802,5.846153846153846,7.894736842105264,0.0
