startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
85.8,7922.490805110294,109831.79627703555,204695.03969016345,1.9042866280455872,8.94308943089431,5.8441558441558445,3.896103896103896
89.1,8150.615947890729,74579.13479351699,131071.6341709008,1.9740225730501901,11.21951219512195,3.260869565217391,3.260869565217391
92.4,7469.756116306284,72900.37805165797,140766.73894295376,1.9685102881088188,11.849390919158362,9.813084112149532,5.607476635514018
95.7,6454.287657199255,60475.36633148913,108466.52582269779,1.8893056033539093,13.953488372093023,17.46031746031746,10.317460317460316
99.0,5893.812724892813,54973.58761783864,108466.52582269779,1.9969406451012364,17.165005537098562,21.612903225806452,18.064516129032256
102.3,6459.525024539055,57303.96929785464,99614.09842096583,1.994312132213875,16.52173913043478,21.637426900584796,18.128654970760234
105.6,7339.5481400557,69037.98913791376,125875.01931655605,2.053915859821243,13.228492136910269,19.23076923076923,19.58041958041958
108.9,6939.7886771219955,105053.98233627564,170727.56021258235,2.070212836540026,10.96345514950166,12.121212121212121,12.121212121212121
112.2,6897.606403013733,138931.9039203085,200792.7268115515,2.0364286394571143,7.017543859649122,5.769230769230769,5.769230769230769
115.5,7073.264169693333,144297.7525678717,197780.7792263683,2.0131719872070084,6.666666666666667,0.0,7.142857142857142
118.8,8350.134851757868,163165.96079887633,215938.51335980883,2.066593725835672,5.079365079365079,0.0,9.375
122.1,8028.390233406524,160056.5014392124,209724.22176213283,2.037829506818795,4.233870967741935,0.0,0.0
125.4,7356.296784075279,165142.5487207203,202491.7546286215,2.0435398280524693,3.9080459770114944,0.0,0.0
128.7,6781.563100581053,182544.87467935437,203603.22168922704,2.103345680487825,4.923076923076923,0.0,0.0
132.0,8545.22143458387,127372.67468698758,194134.34578083013,2.0921319650435386,6.236559139784946,0.0,0.0
135.3,9018.523008890565,129185.58005731943,179653.97748464206,2.1210873286022807,6.451612903225806,0.0,0.0
138.6,7868.119985318955,136303.37459478882,185543.93792338064,2.1645994389866963,5.911330049261084,0.0,0.0
141.9,8120.515051831464,149449.67741731586,213318.91706453846,2.144447986804757,7.142857142857143,0.0,0.0
145.2,8155.8196320090165,181958.32344332556,227664.25428819354,2.177524324231695,5.666666666666667,0.0,0.0
148.5,8122.649963415336,165556.24651572361,224487.9844554069,2.1285930833257094,5.333333333333333,0.0,0.0
151.8,7735.65829248457,219199.2062165345,240401.6913805816,2.195523771082629,4.761904761904762,0.0,0.0
155.1,6637.067768265558,217399.78533623065,227380.22930363053,2.3177276223537016,6.5359477124183005,0.0,0.0
158.4,7676.727182978589,266423.3992511765,276411.24285917496,2.220121322148288,5.7894736842105265,0.0,0.0
161.7,7840.0733196692645,315190.3384649019,328930.8971454749,2.1971641451281823,6.190476190476191,11.538461538461538,0.0
