startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
47.52,0.40666666666666673,149.6800036496862,11.906130334106663,23.69625762428143,94.17750186991141,65.73145639434338,2.1551724137931036,362.0357387540823,0.9882616288919606,4839.820051972721,123087.901667156,20.4659962935274
49.28,0.24,138.69114061355748,17.066121309447514,29.047468150979306,70.24094115993479,78.42889836209004,2.830188679245283,167.89819523212395,0.7267070881850363,3133.890462905813,59245.101667806775,64.11043886380004
51.04,0.43600000000000005,126.04887074791301,16.873462962183442,51.33074384965679,48.43109899911174,212.63249624047847,1.8518518518518516,38.64195555945592,0.727288615846303,1412.0392687131032,18644.78278905074,67.84175083244796
52.8,0.5771428571428572,119.46217728826407,21.59328301234505,65.50461267236443,44.0607322615646,328.32362932491253,1.7094017094017095,35.05351834963795,0.7954641620586287,1256.8613375978625,18644.78278905074,60.29481472697944
54.56,0.6733333333333333,96.97764791064935,24.02150403058862,71.25681912059338,34.658557460054325,413.72104006537467,1.36986301369863,28.770240243877268,0.9999558107692947,819.1706889430066,1563.8966087158933,31.558614787117868
56.32,0.17333333333333334,158.8448099368119,8.20972136103655,19.39339556681359,77.11701574674788,45.79725092416293,3.260869565217391,144.9617976313863,0.8087976380444317,3306.142212880779,76434.4805996736,32.972035503588586
58.08,0.1,192.682141460659,8.141118197993354,15.414571316852722,101.76397747491691,48.51550949645599,5.88235294117647,205.29859308698747,0.7132010567188447,4563.549547195098,76434.4805996736,30.631050050095922
59.84,0.1,192.682141460659,8.141118197993354,15.414571316852722,101.76397747491691,48.51550949645599,5.9523809523809526,169.96391989514922,0.5854993365475776,4357.233019645606,67405.34257026,49.182338097352805
61.6,,,,,,,,,,,,
63.36,,,,,,,,,,,,
65.12,0.62,133.8309084845919,21.41027330337094,57.72853568718538,43.59760188536064,121.45580469762956,1.3513513513513513,287.1354959981545,0.6704819251033406,4926.301514205924,47858.726368030795,294.371942990744
66.88,0.5549999999999999,139.7846106542238,21.358332801550354,56.69628772425419,48.288283249379745,133.7408385827364,1.7361111111111112,339.82657713422816,0.7414535945275453,5498.994447247157,81021.83151108384,182.69443821965604
68.64,0.47333333333333333,161.61564812423129,21.573744996376735,56.27926075551326,55.5330544961511,159.0436525961695,1.8691588785046729,424.24342217736825,0.923657117162939,6413.322256140967,88140.74606123235,15.11153878060067
70.4,0.34,165.77143521995464,42.51559671131086,53.04685927038548,132.86123972284645,161.46019193554457,1.4150943396226414,173.85902749595058,0.8987556235628169,2937.4776747171327,100181.18293972427,27.944879680851443
72.16,0.6933333333333334,145.98339839266671,35.88199733372301,70.83437659085821,83.68458057409089,218.09251371596176,1.6129032258064517,229.5804781319389,0.9188480088114566,4388.580064445714,90135.1404596453,26.40376590978921
73.92,0.87,136.08937997902277,32.565197644929086,79.72813525109457,59.09625099971311,246.40867460617034,1.6528925619834711,313.1534385899451,0.9179954930431269,5714.838399615074,103575.64177564415,25.84424611295963
75.68,0.25,178.75079991954578,26.217469906464604,41.27537859735382,115.1676852071303,171.12271420788775,1.2396694214876034,444.54600777655645,0.877578724334407,6940.085209689455,118578.123396228,15.591322194026937
77.44,1.1,112.53767066143412,25.689277069643364,78.58913011618583,76.31334422106033,216.79126287454426,1.1811023622047243,297.3306630810957,0.98522737583304,4293.967737055418,49347.96612984399,17.91691598444031
79.2,1.96,62.59400298915153,20.07751418785997,121.43236579895397,10.349234117453593,342.0103403619145,0.8849557522123894,51.30383900305806,0.5908679137459967,2398.1806817467436,71855.28867507084,40.70659526906852
80.96,,,,,,,,,,,,
82.72,,,,,,,,,,,,
84.48,,,,,,,,,,,,
86.24,,,,,,,,,,,,
88.0,0.38,120.00476268624546,7.610262792653287,43.201714567048356,21.139618868481353,55.01369331215689,2.2388059701492535,32.01835859009825,0.46576578210841285,1590.8274941811057,70172.21861619165,83.27348884313373
89.76,0.9099999999999999,127.10590888159402,56.21859533274342,116.88786638815336,47.480699530308826,564.3075888363384,1.3157894736842106,27.7698531856108,0.14206943042850362,3409.2459292034728,94050.09234445883,171.45071457908762
91.52,0.9099999999999999,127.10590888159402,56.21859533274342,116.88786638815336,47.480699530308826,564.3075888363384,1.3157894736842106,27.7698531856108,0.14206943042850362,3409.2459292034728,94050.09234445883,171.45071457908762
93.28,,,,,,,,,,,,
95.04,0.62,73.92894876904363,29.737971329186344,44.35736926142618,49.56328554864391,72.35789237034194,1.8518518518518516,245.90103779781862,0.5513794308930189,5474.071761977608,88228.95855845421,44.88525393722872
96.8,0.41500000000000004,122.6218542908658,25.733269782199905,42.871305079014945,62.22755875298519,185.86330239392296,1.7605633802816902,177.94757357358043,0.6410498347544114,4189.041782919725,87010.30319968381,50.1601002477233
98.56,0.4800000000000001,118.53758915884835,29.273463078517615,49.01392018604406,61.84711263121827,213.41427108459956,1.3043478260869565,150.5611087110153,0.7008774988940313,3604.441355751351,87010.30319968381,50.133285045253785
100.32,1.1133333333333333,118.38183066245931,44.08214529448947,134.98601021645285,53.37663152085847,1137.549810711124,0.6,21.695496887538525,0.7014153033943544,1625.5631049514666,47730.21766077891,64.84481578177324
102.08,0.98,88.46592517658758,25.433126791690256,82.0154378038998,37.23492057791744,465.7359981925951,0.8130081300813008,176.10810264763373,0.8373832694988341,2322.1296180050026,35225.80005465941,24.755352703112663
103.84,0.644,193.97860802047273,19.540088273439338,67.6889477627789,74.08987947019662,339.2543205561973,1.4227642276422765,147.9251276215215,0.9067156844629771,2279.304986468827,30595.83280838755,26.691527284057162
105.6,0.4833333333333334,234.45388472284063,34.174478968447076,82.91802047660822,96.25593247428753,1038.5176050316902,1.5350877192982457,240.03121083544102,0.8096839153944421,3651.8088053515007,77738.7580997081,26.88099885367422
107.36,0.3866666666666667,301.4852076739492,51.46695422889035,85.39282661924368,175.93108778412548,1071.658018782741,1.5086206896551726,189.27045851918115,0.9007397610757245,3228.9032220167073,124070.99428374712,32.5369545567562
109.12,0.3975,301.1987445358775,51.25408538030872,90.72933123594218,204.88347751613304,451.0987976660936,1.965065502183406,199.04852695233274,0.9205383588335052,3319.66130099028,86633.26069842806,28.640377435458092
110.88,0.39000000000000007,316.9672625764228,47.60260245654587,94.04334991463152,211.6560664918203,490.3637823709714,2.3109243697478994,198.6707264319727,0.8932246297295685,3108.4406384434888,62915.186155014635,24.857326320696743
112.64,0.3025,236.4580021766413,35.885627147283074,58.33407985801824,157.6201540013045,315.1280866213832,2.73109243697479,171.96801164719648,0.8393958458008627,3004.8726682148726,56675.96100476057,32.12483911527634
114.4,0.40285714285714286,185.80638807707615,32.631793099820364,56.300654953135925,110.70499641102698,237.05505820634335,1.8442622950819672,159.47558462781802,0.7069778853201089,3089.2828276663245,70197.22007525613,56.932748501089776
116.16,0.47500000000000003,161.65978613303866,45.80401349861019,67.41158202930879,98.18143752052708,267.98262273957334,1.6,137.5969072416285,0.7480702710276279,3107.585316345436,58274.10776951751,59.01490293157134
117.92,0.56,195.38364651661587,71.37092673841428,101.23910443651243,130.58098749131287,847.6767448422048,1.2448132780082988,291.99574904561433,0.7407957773498047,4514.8983821888105,82234.62617124668,47.74393977677342
119.68,0.504,255.02000133934172,74.16827856705889,99.91373688009638,175.37628884161035,988.1904690424132,1.7094017094017095,394.5486129869213,0.7727288781930052,5653.927040912867,111219.00087425673,19.734097197774034
121.44,0.344,322.60300908230363,56.91605506503281,90.4883899609197,181.07972228170144,934.5173597414384,1.7094017094017095,393.8743537376903,0.7585026086687883,6158.515995015383,127926.73572548872,21.25592941862144
123.2,0.37999999999999995,261.1748332407295,50.20804217811578,87.04520542469379,132.1126919798752,568.2661983435714,1.8828451882845187,401.4059588510332,0.7737595091415721,6298.013101679355,113212.92797916669,20.63185260359115
124.96,0.3066666666666667,269.5023201322036,41.78974890673893,69.54010040791962,156.71070106597756,415.4230880261819,2.4691358024691357,239.95362727721246,0.8970184316108254,3924.8116800168013,59439.67776071883,19.801328629551087
126.72,0.22600000000000003,297.54455057890334,32.51858694751659,55.56992885255024,206.01982778082174,248.32296029013332,2.674897119341564,264.9776383729499,0.9116984445354788,3684.652788675347,44863.41694571694,17.36582678342889
128.48,0.25777777777777783,289.94395343177456,26.24127867519686,56.21669192892232,193.86190619720594,245.08562549510705,2.2633744855967075,249.93976995956885,0.9018439583356094,3756.7751299105603,48226.57911134606,18.44597180901998
130.24,0.37142857142857144,253.14707284018428,28.5415481613616,64.83810242235279,160.70924713507063,316.5528390752866,1.6260162601626016,307.6258035036648,0.8501146216515326,4921.038330636466,79530.63498177323,20.905753816847913
132.0,0.605,176.8272733247475,26.08930031198357,65.35413682827127,116.34258770927998,246.7034826869654,1.4534883720930232,167.27495075612427,0.7255016027290166,3086.6935159006084,57152.8208433559,57.744699687737054
133.76,0.82,52.514008663536444,13.100431870466933,42.01120693082915,16.375539838083668,67.3194880780832,1.4563106796116505,18.297079568197105,0.3639061724221329,2939.110886066968,77970.03370268713,145.9512428247601
135.52,,,,,,,,,,,,
137.28,0.16,98.11010593889353,2.89094269117379,12.365771005366888,25.438269352614512,15.733128689690773,2.531645569620253,29.612868459897207,0.5283609422967231,2486.857530216398,105963.75943026305,98.23982696735665
139.04,0.4840000000000001,143.5025071423348,23.363069225010435,65.1446230694347,82.89480598202151,578.864378403968,1.9736842105263157,181.75625533622565,0.8223443058988349,2994.4574809606474,97602.35427443634,44.84622815363082
140.8,0.4840000000000001,143.5025071423348,23.363069225010435,65.1446230694347,82.89480598202151,578.864378403968,1.25,181.75625533622565,0.8223443058988349,2994.4574809606474,97602.35427443634,44.84622815363082
142.56,0.6866666666666666,155.84186959402993,22.606712202126385,66.16350429598741,113.51459205208194,280.561862849504,1.2048192771084338,252.94723526959226,0.9642209805150774,3476.6550838890034,97602.35427443634,31.364786723926446
144.32,,,,,,,,,,,,
146.08,0.26666666666666666,134.91228963460617,16.179492513728466,31.240007394984776,75.56837335148604,138.10432562366228,3.4246575342465753,74.97932434231117,0.6776785753274968,2652.505269840282,103457.48657588281,48.57594855897364
147.84,0.26666666666666666,134.91228963460617,16.179492513728466,31.240007394984776,75.56837335148604,138.10432562366228,1.8633540372670807,66.07028708098726,0.5792887543562706,2628.2083696247014,84106.85986472429,59.88935603721516
149.6,0.7,117.33147037106241,15.647768009874845,55.40156677355199,58.45059750077539,202.4273647141742,1.639344262295082,73.35105901231985,0.43760226901937727,3723.874512662737,101495.91314084393,69.99625141895876
151.36,,,,,,,,,,,,
153.12,,,,,,,,,,,,
154.88,0.86,54.650240054091206,26.348312281637693,45.90620164543661,31.367038430521063,63.97135832953929,0.9090909090909091,33.28595272072104,0.12123215903766076,2706.3815573172305,38520.661111233334,81.30690252109687
156.64,0.52,60.34284725232429,16.55695241869262,28.235937178762896,36.82599595197163,37.05193305915897,1.4285714285714286,220.30169297770678,0.7794756113738305,3901.898102488315,83204.04425148039,40.14990423785309
158.4,0.84,60.470758403280875,13.465709604217821,48.37756072903636,26.213500492014926,61.73015937153883,1.6129032258064515,183.07826235709067,0.6543033147175745,3616.560796771961,84055.12679810704,46.60119631060744
160.16,1.48,60.72658070519403,7.28322397526822,88.6608078295833,4.988509572101521,111.08661199629854,1.1627906976744187,23.860627019823724,0.576817621814404,1576.0236410788036,86608.37443798697,61.20265442355239
161.92,,,,,,,,,,,,
163.68,,,,,,,,,,,,
165.44,,,,,,,,,,,,
167.2,,,,,,,,,,,,
168.96,,,,,,,,,,,,
170.72,,,,,,,,,,,,
172.48,0.8400000000000001,178.05246970091747,14.383257958831772,51.21208730414881,93.9662339361711,130.95018855361923,1.1278195488721805,238.44297056561277,0.6736944720467473,4567.956127870904,57417.91417107395,191.8108001929603
174.24,0.9066666666666667,133.90865329409124,15.951562345342936,49.65253849944838,68.88212037521383,132.54203395404411,1.2345679012345678,190.2885991229393,0.530987879635174,4523.125092243834,73931.63126670575,167.80044594593477
