startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
115.5,4563.061374936988,24874.409750755425,55414.90103120683,2.03418734200258,50.91787439613527,63.3776091081594,49.33586337760911
118.8,3439.486301705906,20610.89161072571,49359.004731551046,1.9772804798745938,58.77378435517971,72.66187050359711,66.54676258992805
122.1,2346.5883034230187,7795.656461795435,13652.702523780288,2.0213139325521405,65.0,69.51219512195122,67.16697936210132
125.4,2021.5450655928169,9467.780829431556,14406.478684172034,2.043351416332035,61.02418207681366,68.53146853146853,63.170163170163164
128.7,3143.051077126876,34956.743042820526,87328.86217591562,1.9887668154414435,47.652916073968704,60.14925373134328,47.46268656716418
132.0,3178.7600189180253,35229.848993660744,88152.76959820185,1.975222150879881,48.079658605974394,61.53846153846154,44.97041420118343
135.3,2927.0781121906125,36769.05092872073,90836.79448628123,1.8544755212483122,50.98039215686274,63.63636363636363,46.5034965034965
138.6,2913.246592069249,37943.66852665582,91791.16351538943,2.068478069395141,49.91087344028521,66.96428571428572,47.142857142857146
141.9,3474.059128890493,49198.378305262,96831.23539957684,2.0317709482033655,43.13725490196079,63.429752066115704,47.93388429752066
145.2,3903.3490975218274,47699.027085413174,92031.7707812856,1.991058701950692,47.34848484848485,57.0,38.800000000000004
148.5,2470.406827105276,26919.492126355224,47251.835139379255,1.8900794581051705,59.25925925925926,68.75,57.69230769230769
151.8,2790.9087137432093,36962.09622079807,63295.088202405954,1.9496596889979012,47.69230769230769,59.677419354838705,50.96774193548387
155.1,3863.6841552893984,47725.55527932729,68112.08548943442,2.1154214411915357,40.74074074074074,48.701298701298704,33.76623376623377
158.4,3941.942645972761,46534.786575121674,70572.9151035077,2.0152529050132832,39.08045977011494,49.11764705882353,33.529411764705884
161.7,3015.993543209461,36357.03938905765,48537.11302492628,2.1061428416589605,37.68472906403941,42.810457516339866,31.372549019607845
