startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
93.0,3253.2442112663543,26964.509222309658,42374.39960101666,2.1373622969563306,52.136752136752136,78.68852459016394,63.387978142076506
96.0,3580.9967960448375,41808.572491348365,79629.30476402701,2.2137557227403764,53.84615384615385,71.95767195767195,56.613756613756614
99.0,3192.6710799436287,33154.04716505134,74541.00013279333,2.2208626593344314,52.645502645502646,58.54271356783919,43.21608040201005
102.0,3372.2855779796287,30090.021777687725,74541.00013279333,2.155131040588276,55.443548387096776,69.81818181818181,53.45454545454545
105.0,2445.880103245231,18231.107290203752,42259.55790739879,2.127982449320182,57.41935483870968,74.90636704119851,58.80149812734083
108.0,2284.785261656644,16262.286406114876,36135.65064193611,2.079895058196331,62.121212121212125,81.09756097560975,68.59756097560975
111.0,2269.890123607352,18807.870231426976,39421.83467768063,2.0239668175877306,53.59848484848485,69.96466431095406,51.9434628975265
114.0,2497.365744369595,18148.32979601169,37530.41771856905,2.093483134644435,55.87301587301587,75.28409090909092,60.51136363636364
117.0,2467.3760008932377,19839.15680079146,41888.29060604004,1.9777408181577276,63.58463726884779,81.20805369127517,64.42953020134227
120.0,2551.660066149735,20637.33854063964,42566.50760843791,2.0095925531580754,61.16642958748222,76.04651162790698,59.53488372093023
123.0,2427.582669572346,20969.21358162933,43253.25902262423,1.9398149446380144,62.012012012012015,77.96610169491525,57.142857142857146
126.0,2826.0695072077588,22175.73244231289,44717.56643579132,1.8643319155201301,53.97435897435897,70.42755344418052,52.96912114014251
129.0,2841.977709852619,25021.735411584752,45718.34347363631,1.9369154124893444,54.054054054054056,67.63888888888889,52.22222222222222
132.0,2772.2101037477687,22779.317755623906,39419.5600319216,1.8592621389321558,59.60170697012802,72.19570405727923,58.71121718377088
135.0,2600.6566449512707,18112.155601085666,40048.707214381546,1.8661171132177312,57.89473684210526,71.25307125307125,59.95085995085995
138.0,2361.0190691624307,18762.777478120315,39492.798789020395,1.918434819965263,60.63492063492063,76.70157068062827,63.35078534031413
141.0,2473.263135757642,18146.74453396642,39492.798789020395,1.9642319737445593,61.02418207681366,77.5058275058275,67.5990675990676
144.0,2590.607351762864,18598.73960773732,39492.798789020395,1.9905423386800378,57.62483130904184,72.48243559718969,60.88992974238876
147.0,2307.820672118057,13892.076183585219,30197.55245104758,2.0148311500887877,64.01137980085349,77.22222222222221,66.44444444444444
