startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
68.88,4383.722271663818,125650.23304354913,294632.6006454502,2.185662435959319,52.043010752688176,69.00826446280992,51.239669421487605
72.16,2789.8995852931967,34164.3304634842,57350.77722920291,1.9974535664986788,53.44827586206897,70.27649769585254,60.8294930875576
75.44,3950.9717276171164,41148.69641201029,58039.16144946497,2.1468924249266457,54.435483870967744,66.66666666666666,49.629629629629626
78.72,5034.986031380167,49177.12766599832,54228.78571975976,2.1680190965868285,50.0,72.1590909090909,58.71212121212121
82.0,5254.3139080012,50208.22798437278,67257.61195683503,2.025867370785177,53.003003003003,73.08781869688386,56.09065155807365
85.28,5166.7125306377875,48915.12812187791,70610.4186569415,1.882331035333202,54.5045045045045,74.65564738292011,55.09641873278237
88.56,5005.268301595132,62201.53133427625,76969.06104828045,1.9267942302495846,47.226890756302524,70.64056939501779,50.5338078291815
91.84,6040.040586354227,72628.7665179382,82157.37923205877,2.0538393337498437,43.865546218487395,61.685823754789276,44.44444444444444
95.12,5029.214407859903,63914.93507394035,81941.94577195356,2.1005712887055017,48.095238095238095,71.94719471947195,58.085808580858085
98.4,4554.993063873003,63719.59461125945,81941.94577195356,2.103142097905202,47.53787878787879,69.7211155378486,64.5418326693227
101.68,3893.80664380594,47930.647096385546,54998.71566557931,2.146089446446574,54.63709677419355,63.284132841328415,55.35055350553505
104.96,4705.372130458725,49318.74650053242,44153.220173687674,2.201975555027584,56.98924731182796,68.30188679245283,59.62264150943397
108.24,5809.682297894756,51844.301069597575,43992.33970665699,2.2303846534201086,56.7816091954023,67.00404858299595,55.06072874493927
111.52,5083.110644898224,51301.208776489795,65742.17970342655,2.0823218628314684,54.188948306595364,66.61184210526316,47.03947368421053
114.8,6088.805110384053,63846.65384434861,69397.00473482022,2.136792599040227,47.17741935483871,53.418803418803414,32.9059829059829
118.08,5687.459352774438,61736.000547776835,74225.84845616296,2.1362851695248,47.34848484848485,59.6,42.0
121.36,5906.948300102809,62128.23843060176,81276.18771025492,2.1636572945814074,50.08912655971479,58.89679715302491,39.8576512455516
124.64,7465.29738498665,237145.6178501711,309638.1462355582,2.0890758915342564,33.87314439946019,43.625498007968126,28.685258964143426
127.92,7153.4692206055115,217633.2424066854,309692.9398004585,1.9447896721107962,33.738191632928476,37.6,24.400000000000002
131.2,7776.370060759911,281389.9282258515,320534.4631224219,1.994042327516529,27.142857142857142,36.25730994152047,32.748538011695906
134.48,7892.945778342275,244487.084552128,320778.79020879,1.9144300062755626,33.46153846153846,45.78544061302682,26.436781609195403
137.76,7793.756319330252,249818.08773651763,321059.98666658346,1.9144369765000386,27.642276422764226,41.596638655462186,25.210084033613445
141.04,9207.576058165494,257935.58373349917,331121.17474764213,2.0777163544873165,26.6384778012685,33.92857142857142,19.047619047619047
144.32,7584.49246044144,76084.8152203638,91179.92601088155,2.05276824097761,37.05128205128205,48.26989619377162,31.487889273356398
147.6,8384.614480578157,73571.61719746678,87909.71656556474,2.1042912532427174,38.65853658536585,43.84858044164038,30.914826498422713
150.88,7338.946101699385,67617.69761225236,69635.83520685975,2.0472008639508195,41.58536585365854,44.57478005865103,31.671554252199414
154.16,8410.240403176731,71740.86831069886,85931.66105585126,2.0818693824572514,39.39393939393939,31.15384615384615,24.615384615384613
157.44,7555.44457020996,79095.36577298786,95570.38434619643,2.033123220491518,38.53658536585366,35.44303797468355,27.215189873417724
160.72,6817.362044989335,69669.2666717963,92777.19656623248,2.0577637042645955,42.68292682926829,41.0,28.57142857142857
