startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
59.64,3062.2615596063706,36745.94342327925,87242.20087652188,2.2811823060808942,40.333333333333336,41.735537190082646,19.00826446280992
62.48,2861.010230188636,37098.66740733087,84692.44108620193,2.128082291474126,42.333333333333336,41.338582677165356,20.472440944881892
65.32,2623.973495182422,31181.965790844275,60927.70619420754,2.1561691852169504,45.059288537549406,41.228070175438596,14.912280701754385
68.16,3418.454012789097,37821.05149212035,106025.84420655365,2.087417279321793,44.70899470899471,50.887573964497044,27.218934911242606
71.0,3706.3175138875868,43039.62336801778,106025.84420655365,2.151161264704982,40.476190476190474,34.64052287581699,13.071895424836601
73.84,3864.042069024026,43122.28007905248,106025.84420655365,2.097145880207454,38.39080459770115,41.616766467065865,20.35928143712575
76.68,3557.967695603606,46334.29662180817,106025.84420655365,2.127070214986814,37.03703703703704,37.5,15.714285714285715
79.52,2950.300961902634,35244.24802938139,60744.38251358154,2.074143872995379,43.07692307692308,52.142857142857146,27.857142857142858
82.36,2658.8775783924443,26818.9551455926,51512.259597408585,2.0860126615557055,41.59544159544159,52.3972602739726,24.65753424657534
85.2,2712.1264642127358,25638.6529182655,51512.259597408585,2.150461250865139,42.364532019704434,54.941860465116285,34.88372093023256
88.04,2821.364397989727,30910.674264472906,51135.07304873434,2.1543250035885064,37.03703703703704,51.15384615384615,31.53846153846154
90.88,2586.0047158865596,25014.47474888088,37558.51307962928,1.9973481926569698,40.88669950738916,56.32530120481928,50.00000000000001
93.72,2701.1753829249533,27595.711157152717,50805.82323257066,1.9019250303847837,43.67816091954023,64.47368421052632,53.68421052631579
96.56,3198.304690616384,23835.504323971636,49065.595461991616,2.0136159894984993,47.78225806451613,64.34599156118144,51.89873417721519
99.4,3745.7655933788706,26236.76465612451,54225.171144543216,1.9639865877892009,41.591591591591595,63.53790613718412,52.34657039711192
102.24,3969.0766950754432,32994.971886897176,65737.40543025779,1.942746555397646,38.25396825396825,63.27800829875519,48.54771784232366
105.08,3743.196316516787,35487.85099333203,65737.40543025779,1.9523998542924648,36.553030303030305,56.217616580310874,39.89637305699482
107.92,3846.257800868112,35205.83987444673,75864.59045226919,1.8792834248667944,34.09090909090909,56.94444444444445,38.88888888888889
110.76,4234.677167029492,31935.370669565702,70653.11222870136,1.8070114889371125,35.294117647058826,52.14285714285714,32.857142857142854
113.6,4604.649748008444,44681.91238444988,112546.59506802727,1.9071851576157053,31.98198198198198,49.76525821596244,32.394366197183096
116.44,4593.461372356297,47023.80638510249,112546.59506802727,1.9630560390094878,30.084033613445378,46.36871508379888,22.3463687150838
119.28,4397.23001640283,58581.78553665204,136253.6577178489,2.0225343179480055,31.62878787878788,45.50898203592814,23.35329341317365
122.12,4945.052543068419,57682.14381521391,138974.65971056512,2.053054948975383,30.58823529411765,39.28571428571429,20.329670329670332
124.96,4977.306008208729,60514.74567069014,143718.8321048799,2.0216618940730715,28.095238095238095,39.26553672316384,20.903954802259886
127.8,4959.09853781887,53564.89628616984,140106.87941275002,2.085882053444429,28.907563025210084,34.593023255813954,14.534883720930234
130.64,4621.872365415078,58340.010710659284,140106.87941275002,2.114874208699469,26.666666666666668,19.758064516129032,2.419354838709677
133.48,3802.531290250714,44484.75686192314,101251.30160595244,2.1798012726516385,31.2807881773399,24.40944881889764,11.811023622047244
136.32,3923.9831036644614,46593.90718864252,98914.2686883409,2.1514170181763292,32.804232804232804,32.25806451612903,16.93548387096774
139.16,3897.0966788770193,34592.50890972698,60729.15423918469,2.062734556481475,30.57471264367816,37.21804511278195,21.052631578947366
