startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
122.36,1887.6697314219468,71851.38729888145,55010.6421981866,2.609276131217727,11.11111111111111,0.0,0.0
125.58,1524.8448510044057,75773.14066561563,52775.19533168408,2.595048871831757,14.285714285714286,0.0,0.0
128.8,1773.1254825192668,106348.18789181577,106169.33708665939,2.020772686677926,9.89010989010989,16.666666666666664,33.33333333333333
132.02,2127.6769172784157,81735.55207387399,89133.38176926994,1.780444071336302,10.526315789473685,17.5,15.0
135.24,2497.4180484246476,75513.92533726545,89133.38176926994,1.8851147749046242,10.822510822510823,14.0,12.0
138.46,2767.4314720074763,71326.40882574162,89985.83511845255,1.8395130531459423,12.0,16.666666666666668,15.384615384615387
141.68,3092.2445292631346,65250.9881852704,89532.86799317482,1.7290849279410212,13.333333333333334,25.806451612903224,16.129032258064516
144.9,3825.809446295943,79053.21725769067,128216.31429048954,1.706448837597084,11.596638655462185,25.36231884057971,18.840579710144926
148.12,3770.646728023726,68796.43033180843,109318.27992977342,1.8994691074848502,13.10483870967742,10.0,9.230769230769232
151.34,3455.862722167957,63762.4273079468,93087.27137777256,2.0089524545432957,14.285714285714286,8.620689655172413,5.172413793103448
154.56,3509.3176204516963,78384.31078580991,123833.68142429786,1.997364019371178,13.300492610837438,9.25925925925926,5.555555555555555
157.78,4483.660094996249,118175.26811250193,185909.56509997323,2.008062138617162,10.804597701149426,10.638297872340425,6.382978723404255
