startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
72.6,6297.656305452646,213823.03516227123,340708.0511333556,2.277548921239746,7.142857142857143,10.0,0.0
75.9,5830.363018142923,284571.3841130512,340708.0511333556,2.2808470469045057,5.228758169934641,0.0,0.0
79.2,5550.8756789341605,200182.20031356747,312606.6867136804,2.1360836535087744,6.926406926406926,9.375,0.0
82.5,5963.596621796908,193044.4181883083,312606.6867136804,2.1388044731372924,7.246376811594203,0.0,0.0
85.8,5544.443496507767,162582.97044296103,281789.30525155633,2.011203506169871,7.076923076923077,0.0,0.0
89.1,5106.946816450084,124432.58237886732,250130.3303983088,1.871160505567087,10.344827586206897,6.666666666666667,0.0
92.4,6110.0371828323605,103040.68487971778,250130.3303983088,1.8413206913792677,11.948790896159316,15.476190476190476,3.571428571428571
95.7,6528.437454746142,82033.83841939067,192175.07966138422,1.8560503667412054,12.775842044134727,15.909090909090908,2.727272727272727
99.0,5894.228373171627,81286.2010558102,139650.67542243097,1.7628665830270465,10.81081081081081,12.5,3.947368421052632
102.3,5700.752748200863,78821.6928010466,139650.67542243097,1.7576754804424584,11.746031746031745,10.135135135135135,8.108108108108109
105.6,5339.2306834482315,60410.789988190256,108481.90170262987,1.7805403497120043,15.128205128205128,11.864406779661017,7.627118644067796
108.9,5490.282591494524,51185.47996847139,91814.46063381992,1.8043236221718775,19.102564102564102,13.758389261744966,4.026845637583893
112.2,5649.402855958427,67972.7156283733,116596.77634698339,1.95634148824039,13.086770981507824,14.67391304347826,0.0
115.5,5349.168842178206,70619.90422570569,121765.43127300614,2.0089605800036683,12.77310924369748,9.868421052631579,0.0
118.8,6750.2538039000265,95530.94053461123,166774.51759622013,1.9999182700013736,10.21021021021021,2.2058823529411766,0.0
122.1,7974.763536474854,98349.87191588349,179608.7373942309,2.0022042263208295,9.103840682788052,2.34375,0.0
125.4,7548.3739174355005,104578.76521375989,179608.7373942309,2.068158115712984,7.8431372549019605,0.0,6.818181818181818
128.7,6846.2560949524905,220049.0735002254,342842.03037205106,2.1383687510309097,8.547008547008547,0.0,10.0
132.0,6211.947036181124,253530.84612122105,342842.03037205106,2.225866127154216,7.142857142857143,0.0,20.0
135.3,5591.680935456177,267803.05306776764,295009.8307907565,2.277947335059256,8.088235294117647,13.636363636363637,27.272727272727273
138.6,4171.880969521953,188532.68898748266,233070.69225516962,2.314316043499444,9.166666666666666,13.636363636363637,27.272727272727273
141.9,3255.9517405573847,144891.00925621187,151458.02256758814,2.2620195624225246,12.5,10.0,20.0
145.2,4248.707922581138,140816.77824163818,185874.26253164862,2.1250369723130578,7.60233918128655,0.0,23.076923076923077
148.5,5849.617578819467,70446.44300899249,85507.7751034894,2.2153950020154602,10.0,0.0,20.0
151.8,6607.74675011049,71152.66419659299,87236.02484815335,2.1897973415022767,9.788359788359788,0.0,16.216216216216218
155.1,8180.824998017087,78360.22815820688,106563.88470924133,2.169839348515711,10.685483870967742,0.0,11.320754716981131
158.4,9112.851638413336,98381.03228444986,131916.86815716652,2.1401022062515254,8.235294117647058,0.0,6.122448979591837
161.7,10118.945932202301,129064.67371374444,176152.7989249276,2.1406505549373542,7.957957957957958,0.0,5.660377358490566
