startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
40.8,4794.02821204458,46052.64682685239,79829.78764935094,2.064152160550813,18.951612903225808,9.042553191489361,12.76595744680851
42.5,4849.778487827765,45669.65026173896,80654.38778321794,2.0881165669533397,18.75,10.75268817204301,12.903225806451612
44.2,5308.554553314374,98823.36413702411,205610.54881413514,2.0623799016434496,15.32258064516129,8.55263157894737,11.842105263157896
45.9,5120.694273319132,82230.6263665092,137255.79806896485,2.079120761893671,16.0427807486631,8.88888888888889,10.0
47.6,5181.443710023803,84379.74015089434,137255.79806896485,2.126033457877864,16.098484848484848,7.0588235294117645,3.5294117647058822
49.3,5865.961563417042,93782.49444518638,159602.64767016983,2.154576679258931,14.962121212121213,9.49367088607595,3.79746835443038
51.0,5180.827311032455,89649.40471100074,159113.10222736304,2.10542221885347,16.00985221674877,4.615384615384616,4.615384615384616
52.7,5137.252984743318,85151.2869721728,154730.48912078678,2.1070549039059654,17.24137931034483,2.142857142857143,10.0
54.4,4990.008699691047,82262.15161289435,136562.03707830748,2.086404197727533,19.211822660098523,8.333333333333334,8.974358974358974
56.1,4820.575892570554,82476.86933322626,136562.03707830748,2.016425856541772,19.770114942528735,15.116279069767442,18.6046511627907
57.8,4876.626439296083,75714.71573530383,136562.03707830748,2.057955343993676,24.596774193548388,21.721311475409838,20.491803278688526
59.5,5299.308728934373,71685.42517892965,136562.03707830748,2.0444216904786243,25.88235294117647,20.454545454545453,19.48051948051948
61.2,5173.755630126513,72215.65857891769,137161.63490229705,2.078908418584631,25.846702317290553,21.03448275862069,29.655172413793107
62.9,4773.760512747512,69794.38423857641,139426.86445478676,2.1279533205227503,27.058823529411764,18.944099378881987,35.40372670807453
64.6,4573.806036952472,26638.761073810594,42379.5727712987,2.153161512820188,29.233511586452764,18.597560975609756,38.41463414634146
66.3,4646.0407738539225,17566.884552759882,27455.49680512026,2.171022832516368,33.155080213903744,18.01075268817204,33.33333333333333
68.0,4390.714039826332,19090.2619082259,30212.082269636216,2.176782629340278,33.51158645276292,17.819148936170212,35.1063829787234
69.7,4382.634458661778,17462.999492080733,27766.448325603968,2.2407331466629024,35.294117647058826,16.161616161616163,34.84848484848485
71.4,5187.904906804971,42604.67264596841,72922.88990616775,2.1732678204844853,33.65079365079365,13.443396226415095,29.71698113207547
73.1,6000.989840252794,47773.62564418941,103594.88004360744,2.2170361269855205,31.721194879089616,6.95067264573991,26.457399103139014
74.8,5937.931842859163,48889.4038012766,103594.88004360744,2.188549987785713,30.63063063063063,8.823529411764705,27.45098039215686
76.5,5637.248783253568,51180.040263418334,103594.88004360744,2.115293192101356,29.747899159663866,11.864406779661017,21.46892655367232
78.2,5423.958401111437,49637.119527968134,103460.69578395714,2.13193427418081,28.571428571428573,10.588235294117647,19.411764705882355
79.9,5692.966659035223,83218.29681738243,217067.7424505097,2.0528359270260235,24.537815126050422,10.95890410958904,16.43835616438356
81.6,5567.121994383388,92735.98471824278,217067.7424505097,2.0071653306678474,21.59090909090909,8.333333333333332,9.649122807017543
83.3,5115.350731755347,98035.29268484937,217067.7424505097,1.9967848881521528,20.21505376344086,8.51063829787234,9.574468085106382
