startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
99.2,7243.550000762336,163885.71892760953,257159.095114931,1.9248760942564214,13.949579831932773,18.674698795180724,18.072289156626507
102.4,6807.729598095206,166971.21119224234,257159.095114931,1.8507352057464224,14.081996434937611,23.417721518987342,10.126582278481013
105.6,6821.768142566096,147451.18592691075,253553.7859879469,1.944962473145452,17.142857142857142,31.01851851851852,18.51851851851852
108.8,5964.451355094492,163080.55504323944,273856.73711608164,1.9551622403770896,17.045454545454547,33.88888888888889,22.22222222222222
112.0,6000.167247008625,147756.5814043822,258282.61467321473,1.9158353981894536,11.26984126984127,34.50704225352112,23.943661971830984
115.2,7549.552711077287,157168.0905151233,258512.97672369564,2.0042108873185294,9.579831932773109,30.70175438596491,17.543859649122805
118.4,7914.814261001124,106559.89483607684,208024.11599256098,2.0361597608437325,15.220483641536273,38.3177570093458,20.560747663551403
121.6,9116.632524172195,128915.68210992488,258806.00673840125,2.033460867698164,13.78048780487805,25.221238938053098,8.849557522123895
124.8,9456.194025694429,172040.94241928478,313554.6202023397,1.9631052868779593,9.75609756097561,26.875,12.5
128.0,10923.576597497438,173830.3151667419,315729.9049753358,1.9933590004165957,11.627906976744185,21.904761904761905,9.523809523809524
131.2,8606.729793728831,134580.95251233457,225140.71838767175,2.0449644648335434,20.910384068278805,38.435374149659864,17.687074829931973
134.4,6997.176613850384,123939.04861614842,250272.81101495842,2.063449652982851,21.92192192192192,39.726027397260275,17.80821917808219
137.6,5600.281902846984,134191.31429446925,275066.56898385054,1.930143232123832,14.453781512605042,38.372093023255815,18.6046511627907
140.8,4674.307362167729,138758.09320233663,275066.56898385054,1.8538706813323813,14.962121212121213,51.26582278481013,34.17721518987342
144.0,4140.929057289868,99818.08165701969,172874.95874029666,1.955695067155609,21.149425287356323,54.347826086956516,41.30434782608695
147.2,4108.256900778471,128062.2702136599,221789.36571470252,1.8239107446539107,17.204301075268816,56.25,47.5
150.4,3769.7052444138376,54669.685291343674,100009.2353805746,1.803093621891744,14.623655913978494,28.676470588235297,25.0
153.6,4186.1881267390945,138461.9194075394,227360.95394411497,1.8273143739868538,14.02116402116402,33.9622641509434,26.41509433962264
156.8,4335.656071326005,117941.44321936667,188691.2850369285,1.958676842752726,16.23931623931624,31.57894736842105,24.561403508771928
