startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
14.56,0.435,129.46697443433453,24.26751946315202,47.207074859434954,73.97062735252976,228.34198475756762,1.6,146.62026072391413,0.8786986073152128,3953.4123416648417,62394.201145426545,45.20675318993429
15.6,0.3775,175.06935473331274,25.725428282282166,51.069885435188525,93.10300898373202,338.03169109216276,1.6,189.67233766243947,0.7891659927189055,4736.85384935947,68964.62717263316,45.48751112235892
16.64,0.37000000000000005,200.395431619757,28.659119385761148,55.28980609230606,110.42232942325387,420.79861265371284,1.6194331983805668,413.54737582858803,0.7791671978926389,5601.454078212204,77111.47291557632,17.2671908541406
17.68,0.32,221.6674298650117,27.138377064374424,47.31293657116305,152.7898792525587,238.7643837828043,1.6194331983805668,390.31031038416603,0.666932240588701,5958.558176763823,106665.76045016265,25.124750698408224
18.72,0.27999999999999997,293.1811457392781,34.29888594058655,77.82879232785777,184.43292330988908,460.1069153203172,1.4170040485829958,395.7629410850189,0.6191326638925835,5860.469232584044,135735.7694827044,25.813611588062038
19.76,0.384,383.2486226054745,39.74933809842368,134.7809723108051,191.91530967571765,852.9811775084949,1.4170040485829958,334.4486871512287,0.7213728783924391,4856.482183039613,150846.45478999364,30.46581598769509
20.8,0.4466666666666667,284.0411492028358,30.504027449705507,121.38874607990202,133.15213927818152,722.2715737094986,1.4112903225806452,174.43254720331427,0.7211573407780799,2956.2036517574297,78849.68682130701,31.744781788717482
21.84,0.5850000000000001,272.66405248475894,22.88707134340088,158.81221915074363,49.00320597302205,1002.5848443302162,1.0,84.45882642129257,0.6938543786576752,2938.773782293535,84374.22088684612,33.06098937069294
22.88,0.724,229.2607711011574,34.42053873582903,142.53945685112845,60.33611957236985,918.4361446873476,1.6460905349794237,125.16411544610943,0.9185671169054993,2279.1676376613277,59260.79264058997,24.143103435639084
23.92,0.6433333333333334,246.47850664511324,32.67813040124223,112.30752538998003,71.09061382123771,613.8043122649493,1.8518518518518516,177.96841808155853,0.9229190161685507,2814.46403610219,62237.378561559606,22.39674364228381
24.96,0.748,269.27497337213777,43.896743386706056,139.77822666618613,77.09337314933683,933.2982990133271,1.6460905349794237,245.21627805124464,0.9123505172106245,3866.0143203685257,64179.697782496674,18.757607802442138
26.0,0.42800000000000005,316.95905203779245,33.445727676018166,106.69322222737044,114.86381243719015,748.9829486561598,1.6460905349794237,293.5560927556121,0.9217936723851468,4502.324666915874,72824.71591025463,16.69290111934319
27.04,0.49666666666666665,278.03529689585974,31.669634872504957,100.31127641825553,100.35178899337775,663.3420405299131,1.7543859649122808,310.5149096062088,0.92112154377295,4590.248888822505,74863.00744245926,15.687704189311216
28.08,0.624,291.94267330833407,46.048718509291426,122.649177311328,110.95308887218032,932.382748224418,1.2820512820512822,314.96167882465784,0.8998130542909117,4576.801927538851,57704.93635554048,14.592700466974359
29.12,0.5100000000000001,229.5733295631011,36.06245647960093,81.05925284253797,104.37407252736672,581.5696279224497,1.293103448275862,234.55521205070673,0.9071783316415396,3913.138371558434,47389.98881582062,21.806579090867984
30.16,0.5428571428571428,201.00106337615074,38.68996095282387,86.66880305597917,83.93707142200414,518.8982890777627,1.3274336283185841,134.66068554021015,0.8825786851657537,2742.3746134942703,39607.60065130914,26.017929288731562
31.2,0.49333333333333335,220.59848707447645,41.34009263580469,89.71334566986218,93.2946380299522,566.1917539409433,1.4367816091954022,117.13132267066518,0.860170459907893,2832.0153120800906,41445.76689349857,29.15754854122912
32.24,0.38,229.00668425882571,31.563319949435503,70.51605456406675,94.60280485370214,380.3216059970101,1.8115942028985508,117.13132267066518,0.860170459907893,2832.0153120800906,41445.76689349857,29.15754854122912
33.28,0.33499999999999996,260.60548792105266,32.21190488579782,74.2925198077445,104.84194115787479,413.66483787028756,2.6315789473684212,114.32097410804222,0.8521953712149981,2729.2133749769773,40092.28793698425,28.475817860485186
34.32,0.42,166.10993873958043,28.18601135659451,66.16346584612769,79.3413057895312,237.62272293490318,2.577319587628866,133.05490353878062,0.8521055237090834,2912.275699866551,32665.888014433214,22.185610673308524
35.36,0.56,117.56018640562417,22.576337221229796,62.2992571535132,46.69937596845633,305.4043946966846,1.8348623853211008,171.75835149153178,0.9893330459870913,2843.3799980105846,31274.961699829957,16.83665160865956
36.4,0.5,167.23131825556283,32.31063406779185,73.44660656155283,76.0842485554587,372.55251201365246,1.8633540372670807,183.582539856017,0.9224094484879778,3182.7342124657007,65050.91347186011,22.50173926007284
37.44,0.47333333333333333,166.30753444992047,29.23269141738759,69.82889829045182,70.61342492401053,326.0221979836405,1.674641148325359,172.37362125952706,0.7980907228720213,5046.578836654618,80077.62724314317,41.34315009771318
38.48,0.43599999999999994,177.61341864712784,33.129638197632076,69.74307942516508,81.68987318501101,345.7685616794685,1.2396694214876034,188.6031923789354,0.771150727179672,5700.4557927789465,95144.66032473645,45.737281751000125
39.52,0.5866666666666667,165.51488957563984,34.254927121366876,96.42612565683402,64.6998152543224,651.8691652356582,1.2396694214876034,157.09620300859146,0.7712143517398302,5214.839074355626,88747.15631195324,48.05789852442783
40.56,0.5285714285714286,154.88431395273946,26.619753998712845,84.1164490050136,53.20496122174692,552.9396162200153,1.4227642276422765,52.05576430563481,0.8643370657340501,3316.501975163711,29054.392513754992,47.60345311172169
41.6,0.4933333333333334,111.20371201309278,19.128373577485657,62.700572507091366,35.352900634261694,363.9508917331675,1.4227642276422765,59.07803207158243,0.9991531046233373,1403.8903225803876,5443.0719701640055,24.68560496780506
42.64,0.36444444444444446,89.57028970041999,10.509972231891581,32.520591417553696,30.182759297744205,63.24216734244587,1.8,72.43668376737824,0.998838876126058,1585.0834456082896,6564.665553143234,23.33428616881077
43.68,0.30727272727272736,91.55569396575146,8.664446645353582,27.628623311202876,30.96232524896827,48.66028527620379,2.4,93.73898190677755,0.919309644774879,2732.669376226193,39793.20561471016,27.801658023003828
44.72,0.30599999999999994,108.64345941324919,13.183614440763872,31.831645595123046,49.73084464176546,73.89514780552216,2.2,95.90406960160644,0.8232761644297321,3445.7028786932674,58542.364122034705,46.00034139571389
45.76,0.35333333333333333,100.17971821281054,13.002409730192504,32.023338839777836,46.00655009609088,75.46576884495224,2.0,97.17309912398991,0.722072280914389,3657.133560988408,71585.5912272114,51.50109185984079
46.8,0.33499999999999996,123.61594415621038,14.48312611474229,37.64869599104014,54.01855916429023,100.3869187766577,1.8,87.4701015578162,0.6035071139461379,3981.4499215709347,90485.98063845867,61.62427150166487
47.84,0.43142857142857144,145.24085404576994,16.347519593377267,57.90746606918732,57.025968824585576,134.62859083718863,1.6,79.5678730674459,0.5507066162205081,4992.407545634365,178110.50193858167,76.71131878699526
48.88,0.5399999999999999,155.9824634553111,18.36381026474027,78.97850806829517,37.80521256708395,303.2934498574221,1.2,42.982737733853725,0.5696759811828435,4509.5400070187,429086.0929826703,72.89009508434533
49.92,0.4433333333333333,175.2586416015569,17.961413031382207,78.95834145550556,44.95261943998829,296.8385455327378,1.639344262295082,36.25885917055972,0.6772535146800518,3583.245298772496,429086.0929826703,67.16774487709182
50.96,0.49333333333333335,165.03009310586967,21.867176383908923,80.38512110459747,49.241974714086034,298.10528378376574,1.639344262295082,35.059854487205385,0.7818689913987451,3488.8798936771254,429086.0929826703,65.74122937198622
52.0,0.61,125.34248753563041,26.98310499859771,69.98952658123088,51.01078601148219,295.0070040334865,1.4344262295081966,31.639368553301544,0.8644867430159237,3428.086539246599,778137.5602894777,64.17439586783256
53.04,0.4914285714285715,121.86267110785427,21.13016868749846,50.14380891587245,59.733853983679445,121.22432110270798,1.8442622950819672,27.39280052967337,0.8924811391138439,1737.9546262621766,80974.31853920106,58.001993241586284
54.08,0.5057142857142857,95.36504504534346,18.25329259428596,41.47254223599738,50.26382721094995,99.05255455117235,1.6064257028112447,43.13501932866447,0.8789832535536399,2058.0296439060717,46670.479746114564,52.10211049456835
55.12,0.3771428571428571,93.7730148253183,17.887269611808296,27.126282880141723,58.02811236795611,74.22116270029109,1.6,60.608486578599226,0.8789632450029357,2302.6211325675777,35171.24497363886,45.09486685369404
56.16,0.4657142857142857,106.02266310800003,22.88563252394622,45.37908030512142,60.033007659322166,169.66266452289216,1.4,64.58573920416909,0.8616711109025567,2513.1830470342097,35171.24497363886,47.92419889262004
57.2,0.4942857142857143,108.74056426069684,29.812758216855936,52.58154797784631,70.03653234951572,201.33200250749493,1.4,61.10580636287114,0.8588512952451043,2354.04188128383,38026.928330736446,65.97288635554693
58.24,0.536,185.25823426238225,47.21236453639697,75.6790895410245,140.36542863185406,318.06691806853723,1.2,65.6284067698901,0.5113996611012925,5246.278548306198,101092.10619220235,152.14959405925404
59.28,0.47666666666666657,201.6281629046753,40.59022174878547,79.91545779120642,120.96739852994806,328.6889121382258,1.4,88.080927690575,0.5543908256253622,5206.719666162115,88116.09678461788,132.96104718245516
60.32,0.3266666666666666,246.03017518155264,36.63009912782707,67.67299441124993,134.6062141951148,258.91210058936673,1.4,130.1674530880073,0.35507329402733473,7869.401290380024,159062.04195059463,157.05315163041706
61.36,0.3375,214.90322853746045,29.915036938163638,61.41838748201131,108.00297143362249,221.09882054036774,1.6,114.30600009926557,0.5590487372445623,6094.598301131971,157918.92150557003,111.86756723107302
62.4,0.3733333333333333,178.60869041190546,22.437564817581872,51.41077127940816,83.9201703706319,161.44141643458653,1.8,96.22579993351604,0.7149136200513908,4368.170173537993,105427.1024975851,94.61735474050694
63.44,0.3514285714285714,153.58931668824343,12.668528160595233,41.156213250761844,45.32951227609585,94.6032031913909,1.6,106.19031627076478,0.802066956329466,3999.2742402796803,90792.930724419,51.02858192979584
64.48,0.6066666666666666,110.36964600546405,19.178418973105636,58.19866779536867,34.59254015180319,215.3744175350639,1.4018691588785046,41.705278503709415,0.8394245416581976,3057.399486471704,72574.28899378626,60.16074948738287
65.52,0.9066666666666666,75.06134567462733,29.00215717889468,77.61487449861856,32.63053994666952,334.82007463822384,1.2345679012345678,41.24262764261502,0.9993906635099701,1007.1189294600376,5807.917430510376,29.997045870501655
66.56,1.03,79.15683622944766,35.35032496001556,95.02379508713209,36.20688678199417,463.19575513030594,1.0791366906474822,78.49209244712722,0.6960414658349654,5500.0135975559015,162963.38175299854,54.044402388648884
67.6,,,,,,,,,,,,
68.64,1.64,159.70552028341484,28.494857713274772,258.72294285913205,17.58941834152764,924.9914103161743,1.0791366906474822,88.49626872810386,0.3732108406747598,10454.84831331945,264033.52408077574,125.6235185631363
69.68,1.3199999999999998,170.22948595967037,40.246295045067626,217.93066273116972,35.32416446508039,1182.373093974738,0.5405405405405405,92.76591539617043,0.06099965408423826,14942.405165580662,389954.8813018227,179.18196288293112
70.72,0.87,144.58865553634644,34.18080412795774,131.74852974898542,53.70743744505546,667.75816298367,1.0548523206751055,54.89906832979219,0.4352770723029358,7452.42173334283,327427.95811792096,111.1557134461419
71.76,0.564,108.89124468421328,28.456708893595184,65.40992080419818,54.25907304539358,368.6619647519961,1.2,36.631213264582506,0.6809697115681539,4136.292233778336,170353.28984087319,81.46401575307705
72.8,0.5199999999999999,87.52315003396677,20.858473166811375,50.38938538618931,40.21694740015014,264.99459318799643,1.4,36.156514791255795,0.7265419440911798,3664.9984518951537,127877.84800730266,73.41718154719162
73.84,0.415,73.13663646957583,15.366474462738497,28.61334758529943,39.80295027251282,63.94011614909099,1.8,85.6971649264393,0.7886707493943804,3439.1910745817463,123073.06798138283,52.63642172022437
74.88,0.41000000000000003,95.52834349781746,18.771734476058953,31.55096325229278,63.45131176891729,85.2494369606548,2.142857142857143,142.55478010648872,0.8936031000708348,3641.352559149933,116012.5044548213,43.33064404337708
75.92,0.3566666666666667,99.71461377087245,16.137378734908683,26.424959577931904,69.10140974652352,64.01103961740829,2.2151898734177213,179.40041245166157,0.8631948738778623,4487.523763215858,116012.5044548213,41.42556935168211
76.96,0.368,148.57051137705943,15.921618522184033,48.37849593604237,74.35190674707715,128.0937201201013,2.0134228187919465,200.5491031048118,0.6850888692126396,5187.12516409036,116310.98136171937,57.63261278795247
78.0,0.3,208.68017134812712,19.200181014997664,62.88538749544057,107.93613372423711,186.57938555592645,1.6778523489932886,233.57481322853852,0.8131775688188189,3623.366726270844,65077.45737771924,34.272410282563335
79.04,0.9400000000000001,170.96261259357172,31.15301412316094,121.29194892713538,27.766534771607088,309.084836417775,1.0273972602739727,205.83971803570776,0.4250710763923499,6126.636075142643,118404.28882151049,49.22724917687297
80.08,0.92,165.1116230614479,33.57098911322938,124.83873056395434,33.39743368237614,415.5802703732033,1.2755102040816326,232.69691585554574,0.6270936468513966,5359.429248912018,127763.95871993294,42.441098013219694
81.12,0.736,125.08411140921126,25.976152476334203,86.4050056151036,32.93715193771862,263.07570522153827,1.214574898785425,206.0353094757861,0.8444656225711115,4599.180889767133,127149.53501937758,26.053646947187755
82.16,0.52,94.93098080730107,19.256711300656246,53.61514099438076,36.376740870263816,188.0596281485366,1.214574898785425,195.44198971918195,0.8445343596172982,4589.566030784651,166751.99137566023,32.61644590547788
83.2,0.4742857142857143,109.88753151143885,20.064201050147194,46.99403844992857,58.877653898354005,136.23826102531234,1.8218623481781375,162.58829893270564,0.8963285314940277,3751.5753414576716,109619.01441445509,29.517503833185327
84.24,0.4225,112.15396160092557,16.6426772781445,35.21451778000822,62.326774501152194,69.9340894063127,1.6,90.33090391453722,0.9996779690941187,1814.9753858899717,22135.915389521848,29.382676360104725
85.28,0.385,136.66944198215475,19.35331588824169,35.971456645068756,88.81539781256784,88.99951545454152,2.05761316872428,271.6296546099121,0.8939249261507045,4888.853290950499,96556.21673091772,24.42970049478108
86.32,0.3133333333333333,198.07604928494598,24.105155068027457,38.97684276142588,139.66553628745203,128.87093583523267,2.5,290.94512124072133,0.8807108299780014,5073.0428039611625,82708.59889450666,23.95986258192816
87.36,0.2555555555555556,251.24432570331575,27.882911107028697,43.51111476750474,180.34605045872968,170.97809443540032,2.742616033755274,272.81751239882914,0.7948935349893635,4871.827494823405,75546.57300618057,27.758944788836452
88.4,0.2025,301.4354437538102,35.121010606257904,50.36123333431084,220.2069813377914,298.5312371681529,3.0434782608695654,337.00142316974063,0.7829090082743573,5095.115024516004,80477.43643583146,26.061799250463714
89.44,0.21333333333333335,323.1151156093062,38.82276187895756,55.508408859856644,236.66963561202405,346.1509868174473,2.8761061946902657,253.83127048433687,0.7739026344248289,3630.6111680880454,61118.04744701828,26.90832114631922
90.48,0.18200000000000002,307.211901198695,32.06120460634649,46.789076583231186,216.2172035542158,270.08551909080427,3.004291845493562,242.75606805701645,0.7508878764509506,3605.413189936666,60813.52224673241,27.097374884640363
91.52,0.2542857142857143,320.3810140549366,36.834505138960154,61.93834933915387,221.46136030293337,351.5021630418858,2.575107296137339,290.0960546011094,0.7066981012522692,4130.406174629096,72881.48214022012,24.210792527330607
92.56,0.26249999999999996,324.6108299288003,32.646581235844984,66.08061244114595,203.39534799855505,316.7536304044273,2.3404255319148937,269.8882497051405,0.6847214932945441,4083.8977058877495,82524.12641770975,44.14376898208685
93.6,0.2777777777777778,283.7486544028788,26.590070027445204,55.832117750333474,183.31144513198296,190.56927491403468,2.066115702479339,206.40702737800706,0.6940093835665706,3495.4472909528,57661.841049393144,46.14381887269909
94.64,0.3111111111111111,290.96034217608025,25.641735814145022,60.200382702379216,166.66251195492688,199.3985649864157,2.032520325203252,165.00555707652657,0.6109562877295143,3949.1829111289394,63619.83805032002,117.12627176569072
95.68,0.2866666666666667,300.563836430502,23.85130499186533,56.54057348632467,171.4231894881693,195.44544587513204,1.859504132231405,176.59500652391608,0.5384088275061986,5451.371244261415,121476.98172251452,129.46912048961963
96.72,0.2625,298.3940584053275,21.188567982331815,51.54642139672521,161.60949167671802,181.6263831726357,2.092050209205021,211.5590157741696,0.5534524864395329,6015.096194097426,123384.59460665728,119.62932753747778
97.76,0.28,255.16690562983172,19.63144471508896,43.81637530494343,126.90579445813138,194.29000904018665,1.9230769230769231,200.72197947245948,0.5482607319857268,7015.772287234399,135349.78347320604,132.8045835672671
98.8,0.20666666666666667,326.9929907339329,23.121064268950253,44.58175485642757,197.17843749883548,214.54977930864118,1.9230769230769231,217.80794481103092,0.567029530012758,6764.629011435221,134696.2481842817,57.11779828151631
99.84,0.16,353.0357150812365,25.900921225206403,39.79192328307214,252.2371332726005,202.29966522447424,1.7391304347826089,308.9967089551834,0.5510684913962357,6126.405651880255,101253.08652979601,55.302984205059346
100.88,0.124,381.63645900333586,27.400802854676876,38.01761390549386,272.8927751270639,215.22021358294236,1.9396551724137931,299.74230330531367,0.4503341968475713,6091.857470222546,98641.05154731282,52.47135453497657
101.92,0.21,337.1113458518451,31.135677860762772,56.75432953272365,231.07881302661713,376.4870651797617,1.6877637130801686,248.55263838278012,0.49737276075324416,4009.2100000144083,66512.32271856391,23.385843382702
102.96,0.25,298.5736658614331,27.40277404280339,63.62155357997673,160.4652853885073,432.5155300777417,1.4644351464435146,286.95898402717137,0.41034921504780864,5667.540742482076,102972.46271082188,27.104940166107717
