startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
89.1,4523.722554386292,122931.59590169722,226360.21209426085,2.029040163949329,26.896551724137932,54.27350427350427,43.58974358974359
92.4,4707.157637514161,83387.45204714569,105061.08437262196,1.9982135762395454,33.54838709677419,51.60256410256411,38.46153846153847
95.7,4231.048280058255,95967.69631368249,117092.44616070576,1.9654084663858635,33.10344827586207,55.55555555555556,38.888888888888886
99.0,4517.706522446036,103710.16940241173,123971.73485989822,1.8612903845913757,29.032258064516128,50.0,26.38888888888889
102.3,4565.56354532762,95633.97646562982,123503.19218566502,1.8103675781103283,32.60504201680672,57.21649484536082,30.412371134020617
105.6,4174.803853818006,93007.6630045246,122609.69872785173,1.8693906769083823,33.14393939393939,62.57142857142857,42.285714285714285
108.9,4263.334289891412,72278.67493738403,83846.2629703749,1.8183600450225823,42.13709677419355,66.50717703349282,43.54066985645933
112.2,4718.504369087737,59938.801482004645,76987.75239606597,1.893769886087062,47.31182795698925,67.95454545454545,43.63636363636363
115.5,5659.013596483193,33305.34920642232,38067.39864328876,1.9128128806981566,49.193548387096776,56.76229508196722,37.704918032786885
118.8,6026.241807526875,30676.01270484056,35720.924878846854,2.03351458162228,49.88505747126437,53.91705069124424,43.31797235023041
122.1,6661.024324455313,46656.7233998532,71874.5510797021,2.0773650080111263,37.903225806451616,38.56382978723404,21.80851063829787
125.4,6144.438769721832,42052.82163077158,71874.5510797021,2.011050371794621,41.1764705882353,47.18614718614719,28.138528138528137
128.7,6626.748020524488,100951.83764566622,164678.6369870114,1.9695763451752808,28.37837837837838,47.354497354497354,28.04232804232804
132.0,6077.748553910254,97242.49262460526,202055.86080783256,1.924279583855358,22.5609756097561,46.75675675675676,29.72972972972973
135.3,5024.127458756004,88572.17330059252,183136.44762765663,1.960467910058269,22.617354196301566,54.71698113207547,34.59119496855346
138.6,3776.5935254859373,78826.52420051278,177256.40521890903,1.7849291026081047,29.206349206349206,66.57608695652173,47.28260869565217
141.9,2938.388616405033,55896.0084908766,83739.38765427796,1.818702951714318,33.51158645276292,77.3936170212766,61.702127659574465
145.2,2972.824306946026,54651.44576273975,83739.38765427796,1.8902701596898197,27.272727272727273,67.3202614379085,48.36601307189542
148.5,2039.9666320967876,25194.084151185463,38603.033531931695,1.842046191492674,40.0,75.26881720430107,60.75268817204301
151.8,1654.0668543487873,10964.274203361681,22473.06617518654,1.8937648590032248,65.05747126436782,88.69257950530036,81.27208480565372
155.1,1223.9494209263262,8346.054656646733,13616.69866416417,1.9528812633693597,71.6923076923077,89.69957081545064,79.82832618025752
158.4,1279.0911619097867,8966.015980974245,13616.69866416417,2.069167364468257,69.51566951566952,88.9344262295082,85.24590163934427
161.7,2178.312873745829,18089.26640832388,24897.178394274786,2.043188023905622,61.904761904761905,76.06837606837607,65.38461538461539
