startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
110.96,5270.320496225595,94810.89808422161,165653.93190898327,1.8998058827360795,11.942959001782532,26.865671641791046,26.865671641791046
113.88,5254.7159542080935,82534.06915868002,158174.55661293864,1.9530054849161738,15.630252100840336,24.193548387096772,30.10752688172043
116.8,4412.315577821543,61080.37565842527,120303.43781427282,1.7639292976749246,21.58730158730159,23.161764705882355,28.676470588235297
119.72,4244.41125150897,45237.347878462744,85065.00102158985,1.7525135724817222,23.076923076923077,25.555555555555557,24.444444444444446
122.64,3715.585809740775,36713.88023731967,67570.59394553839,1.817661254058579,28.414634146341463,31.545064377682404,23.605150214592275
125.56,3698.1096180307154,22318.54192765255,31099.341722120298,1.9108943092440982,31.50105708245243,35.40268456375839,22.14765100671141
128.48,3741.186889773864,20459.158206224914,29385.58705146052,1.9071473726973438,35.07549361207898,41.88741721854305,24.50331125827815
131.4,3945.4267585651205,20009.32508388349,28179.047906659544,2.0014426504767386,35.437430786267996,43.28125,27.1875
134.32,3657.707786840415,24698.798761680107,38997.956001130166,2.0498407401767595,34.87179487179487,48.34558823529412,27.573529411764707
137.24,4448.635859342319,40000.41761630241,73204.02844092133,2.108349091036485,28.536585365853657,47.863247863247864,26.495726495726494
140.16,4692.207595136092,55207.36792704964,102309.28912599431,1.9394734161640885,23.846153846153847,46.50537634408602,27.956989247311824
143.08,4941.662123370859,96503.99258315522,181715.86061579268,1.9523938490639188,16.221033868092693,32.96703296703297,19.78021978021978
