startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
120.62,979.2368896966518,5912.03649257824,7900.701655942481,2.26405347940848,80.08658008658008,83.24324324324324,72.97297297297298
123.88,954.8399532754161,4896.811367234157,6435.975146769546,2.154602524001474,87.31884057971014,93.15352697095436,92.11618257261411
127.14,778.5304044289703,3837.2303694051816,4464.507131558843,2.101465129173053,92.85714285714286,95.64102564102564,96.41025641025641
130.4,669.8002531996465,3954.5147860964626,4060.433694242034,2.5417324925776925,91.2280701754386,93.91025641025642,93.58974358974359
133.66,851.2442354022627,4872.699521289577,5786.097262979485,2.00421943466015,82.85714285714286,85.0574712643678,87.35632183908045
136.92,742.3565031002927,3881.6486950762815,4022.3320710868575,1.872858002555636,82.3529411764706,81.25,82.14285714285715
140.18,919.7776982547101,7349.3805275637,6433.626725928392,1.7897071010929129,66.01307189542484,69.3069306930693,68.31683168316832
143.44,972.3818410041622,7669.261631081733,6715.302566036582,1.976376922258344,63.970588235294116,59.195402298850574,67.81609195402298
146.7,944.536072176239,7179.275286396277,6445.578695735894,1.9863815419707442,66.66666666666667,71.05263157894737,71.05263157894737
149.96,1318.8051302486904,7350.59928610832,8069.001890745014,1.9457622753022061,68.33333333333333,75.36585365853658,71.21951219512195
153.22,1056.4423065487401,7795.543375181713,7878.2256986266,2.0032028701514797,65.80086580086581,77.63157894736842,70.39473684210527
156.48,1028.0076845289052,6979.1289128151475,7653.096994018648,2.0752029794518227,71.42857142857143,84.24242424242425,72.12121212121212
159.74,1112.9044958048173,9517.373470810606,15228.1469082986,1.9294734218051188,72.10144927536231,88.94472361809045,85.42713567839195
