startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
91.28,6569.809274867984,49335.443546363276,55108.47127456963,2.1285049568600787,43.19327731092437,44.16342412451362,32.68482490272373
94.54,7253.005153039689,53248.68102413706,55693.05114080338,2.1127416561737387,45.09803921568628,46.24505928853755,37.54940711462451
97.8,6937.665740645616,42800.667289482975,41007.064382939134,2.154438519576909,50.53763440860215,50.212765957446805,36.170212765957444
101.06,6044.751467518735,40695.33119178857,39202.163657807745,2.1049474553396332,56.32183908045977,60.61224489795919,46.12244897959184
104.32,6124.298301067245,39685.861206607064,40667.96033068327,2.0800555924927058,58.064516129032256,56.85185185185185,38.888888888888886
107.58,6470.227021878504,47841.714798286754,55788.09118679678,2.1864070958598583,52.60504201680672,60.543130990415335,46.00638977635783
110.84,4524.353122169796,43169.35260947555,55089.457138362806,2.1239496347259212,54.83870967741935,60.84558823529412,52.57352941176471
114.1,2850.8151847289896,32262.888845434143,59195.40998209873,1.7524099207350028,63.91129032258065,73.65930599369085,63.09148264984227
117.36,2934.1221743258643,31481.63760661604,59195.40998209873,1.8184589201868793,62.21033868092692,76.79083094555874,65.6160458452722
120.62,3379.01646525875,36535.848055800365,59378.310603299644,1.999182442643338,58.8235294117647,74.0909090909091,57.87878787878788
123.88,4930.051251640593,45895.45234647863,57673.80592213059,2.1411428137876363,52.27272727272727,67.02898550724638,48.188405797101446
127.14,4978.306231987702,35572.867122760064,45770.19365224289,2.080280640249544,61.839080459770116,72.4907063197026,53.15985130111524
130.4,5393.994875056289,44602.80461612675,53907.234379312955,2.015876220307213,55.86206896551724,76.74897119341564,59.25925925925926
133.66,5704.243687748053,43112.861304883256,50067.367919977754,2.087848094487288,55.172413793103445,69.86607142857143,55.35714285714286
136.92,5918.9070919139285,47741.265124623096,50067.367919977754,2.0719034226991706,52.64367816091954,60.262008733624455,46.724890829694324
140.18,6891.485078704385,55294.22932799553,54283.7704131552,2.1123831908970954,46.72268907563025,49.280575539568346,42.80575539568345
143.44,4437.886743899643,45200.97541026485,46141.72363142809,2.1605386253653847,51.260504201680675,51.31147540983606,53.44262295081967
146.7,4307.710112773368,38292.078250594896,45177.80617893441,2.0361078461021114,53.6036036036036,45.79831932773109,49.299719887955185
149.96,4178.191817930555,38489.36675936878,49984.970450492576,2.0967241702139465,50.640113798008535,41.432584269662925,52.247191011235955
153.22,4892.9711446088695,39970.30961921704,51788.0414520069,2.0176891381513866,48.07692307692308,28.53333333333333,48.266666666666666
156.48,4864.32592135754,46389.30177106961,79696.12996597635,2.0834976730475705,47.69230769230769,36.02150537634408,41.93548387096774
159.74,3711.828915541142,31627.626127711846,75478.50851949397,2.0759104008232145,57.69230769230769,64.0,62.888888888888886
