startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
59.4,1778.694070839919,11019.448701819623,15278.69990952639,2.170371044836202,56.30769230769231,59.8360655737705,55.1912568306011
62.7,1560.6421561696552,11792.63178114162,15278.69990952639,2.189748992436018,53.80952380952381,50.0,43.362831858407084
66.0,1874.5788785216064,12985.503677820901,17954.480816094903,2.235151309752224,52.666666666666664,56.9620253164557,55.06329113924051
69.3,2532.72376214832,23234.399951994736,38027.96232196537,2.133927337723188,45.86894586894587,51.86335403726708,42.2360248447205
72.6,3025.6733422647912,35868.83987062725,83722.77770926221,2.0586285087250875,46.55172413793103,53.17460317460317,38.62433862433862
75.9,2854.7015792954426,43505.93748342325,83722.77770926221,2.11968520167165,37.31884057971015,39.80582524271845,21.359223300970875
79.2,2971.292947396285,45785.47139459264,83722.77770926221,2.1419786824264446,32.92307692307692,43.925233644859816,19.626168224299064
82.5,3361.319225816056,44434.64573161555,86304.20446028293,2.143158675467923,33.86243386243386,39.84375,14.0625
85.8,2946.0741096095608,39417.879674710035,77431.41653042065,2.1551556317972236,39.6011396011396,50.719424460431654,21.58273381294964
89.1,2382.560860951738,27715.289788393064,46735.33026447473,2.2009219806737077,43.47826086956522,52.083333333333336,25.833333333333336
92.4,1551.2640161483182,14800.728506958641,21934.227550609037,2.1668325810984586,48.22134387351779,59.42622950819672,40.98360655737705
95.7,1734.1880754572858,14916.670733200583,20987.474317811197,2.210903958836743,48.91304347826087,55.925925925925924,40.74074074074074
99.0,1308.4533885694173,12714.278807377352,19659.60012404993,2.1030518341032574,58.89328063241107,70.13422818791946,57.04697986577182
102.3,1263.5255607338138,11681.006153085396,18822.236527944682,1.9843020118775097,63.241106719367586,75.625,62.5
105.6,1157.1498658621238,10810.401286871065,16776.107378374552,1.9739659854757199,66.23376623376623,80.3921568627451,74.50980392156863
108.9,1703.2516343817647,13708.941101102659,21890.967078743037,2.0559052659589216,67.7536231884058,78.87700534759358,60.42780748663102
112.2,1824.022739529762,16494.120301399686,25451.504040875705,2.127629778329267,62.333333333333336,71.65775401069519,62.03208556149733
115.5,1806.420028093826,14786.314725061053,24161.639790816465,2.135008616951874,66.0968660968661,73.70689655172413,60.775862068965516
118.8,1781.3414385790395,13364.546578512001,23182.27127229795,2.070066950276037,73.23076923076923,79.83193277310924,74.78991596638656
122.1,2762.3387252631883,23117.840828936874,47191.41236844228,2.041413156660495,56.89655172413793,71.64502164502164,58.44155844155844
125.4,2607.993439377623,26030.70041543474,50047.61988853093,2.0451371421253914,49.75369458128079,70.29702970297029,54.45544554455446
128.7,2723.5513687771377,26439.01120683182,48928.87806327408,2.084137665151994,44.973544973544975,61.1764705882353,47.64705882352941
132.0,2619.6536267660654,28189.311103798784,48928.87806327408,2.0921951287713765,41.02564102564103,68.75,50.69444444444444
135.3,3236.608390954653,36132.42583847573,51619.516857804265,2.2068646987561467,34.46153846153846,59.82142857142858,33.92857142857143
138.6,3516.663172343977,34625.859741353874,51619.516857804265,2.1770300915894216,32.01058201058201,50.0,29.75206611570248
141.9,2708.603586457586,25428.230146889335,41460.79349528614,2.008564054637204,40.64039408866995,54.84848484848485,39.3939393939394
145.2,2840.2424048187645,17799.154500610057,33250.60159097938,2.0093903853876194,51.00806451612903,65.21739130434783,54.940711462450594
148.5,2820.9954215164203,15487.825261369808,35792.277124085,2.061193856012012,55.55555555555556,69.57142857142857,65.71428571428571
151.8,2791.7029640395017,17191.700453819994,39155.740010922425,2.0725218045526437,52.852852852852855,67.75568181818183,59.37500000000001
155.1,2751.9509598564987,20481.365446307493,49130.531487539876,1.9547863092814768,52.90148448043185,68.23979591836735,53.06122448979592
158.4,2806.3559607979164,21103.728856158894,54739.88133612438,1.9444601074384238,52.38095238095238,69.95565410199556,54.988913525498894
161.7,2868.768409238719,22107.66755833874,57059.45953592274,1.9254157452234748,47.19512195121951,63.56589147286821,47.02842377260981
