startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
112.0,4461.345800131062,63162.52717963969,172966.5219356222,2.1994668058698257,48.221906116642955,53.097345132743364,33.92330383480826
115.2,4776.484234343427,62262.9652108953,182255.93528259965,2.0199197554755175,47.15447154471545,60.3448275862069,37.4384236453202
118.4,4891.71375481881,56668.58621127228,182255.93528259965,1.9819723773594558,45.243128964059196,68.10747663551402,46.728971962616825
121.6,4876.043972388467,56628.19419069743,182255.93528259965,1.956633560400057,47.06533776301218,64.23529411764706,41.64705882352941
124.8,4945.3002652619325,56892.176426593825,182255.93528259965,2.0851531328787956,42.39256678281068,57.3972602739726,42.73972602739726
128.0,5268.905914692591,60196.74533722708,182255.93528259965,2.1189676622482985,42.63565891472868,63.76623376623376,48.31168831168831
131.2,4143.4630861048245,30359.850362676865,75116.09204706014,2.1629688177533275,44.2512077294686,58.733624454148476,41.26637554585153
134.4,4118.297121008657,24309.12160189938,53201.45168245118,2.0236083732692376,47.163120567375884,65.0375939849624,45.86466165413533
137.6,3858.6990127511262,24168.958420974897,53201.45168245118,2.0547534406594266,48.315602836879435,68.44036697247707,50.64220183486239
140.8,3785.5003163696183,23877.889244522765,52788.30504157231,2.034554598296627,48.792270531400966,69.10891089108911,50.89108910891089
144.0,3598.631953822324,23578.284489707694,53015.592956484295,2.009138124583322,46.194503171247355,61.212814645308924,43.7070938215103
147.2,3310.4955491697215,17871.362081633022,33474.91943040723,1.989925628768764,49.2600422832981,59.97854077253219,44.84978540772532
150.4,2831.1113245866145,13611.694629465508,26317.751119749388,2.1187482881777715,57.69230769230769,69.0,56.0
153.6,2002.5720171301155,9058.103112551962,16276.750591147924,2.1205900852759814,67.02317290552584,75.53191489361701,66.22340425531915
156.8,2104.3893527650744,13796.298481818827,21932.358950729482,2.072155266929935,55.632183908045974,70.6611570247934,68.59504132231405
