startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
85.68,6283.328911668936,52602.124181440035,89861.29927573167,1.8196001463917584,19.420289855072465,19.65174129353234,14.925373134328359
88.06,6460.871262430752,70725.26434736117,133644.22549830656,1.7872140900604319,19.292929292929294,28.534031413612567,19.895287958115183
90.44,6747.685558650008,68787.91690420007,130582.48703353805,1.896179353656993,19.37984496124031,35.14285714285714,22.857142857142854
92.82,6416.61993808333,58662.49599063653,111933.89845469082,1.7908192978713213,25.217391304347824,33.71647509578544,23.754789272030653
95.2,5941.220115388596,58285.08677452185,111933.89845469082,1.6991583789672347,23.46723044397463,35.13513513513514,26.576576576576578
97.58,7081.413424611529,78638.17595878305,154434.71653298615,1.7738364150161126,18.52836879432624,33.014354066985646,25.358851674641148
99.96,6934.221024311938,84594.22796986786,154434.71653298615,1.8840813251330863,16.807610993657505,27.044025157232703,15.723270440251572
102.34,6666.797455711282,87525.65355672278,154434.71653298615,1.847149095327586,18.93687707641196,27.485380116959064,19.883040935672515
104.72,6625.986924307086,86715.51053475085,155599.5320406705,1.8506652261814476,19.51219512195122,21.5625,21.25
107.1,6775.778324357755,91450.73122922139,155599.5320406705,1.8020292253091406,14.512195121951219,15.546218487394958,23.529411764705884
109.48,6115.203552689189,73956.42249347533,111229.07619956881,1.8351627923189409,14.304993252361674,9.90566037735849,26.41509433962264
111.86,5730.842174094873,77292.73346129004,116169.04504288686,1.9602674989625022,12.912912912912914,12.209302325581396,11.627906976744187
114.24,5580.720264261578,87566.80014578436,139512.24833518174,2.0188789338207966,14.264264264264265,17.894736842105264,14.736842105263158
116.62,5047.788808394243,88779.88497382007,130155.53739056876,2.01408433593346,16.19047619047619,18.137254901960784,13.72549019607843
