startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
110.84,7922.170216898827,172532.36965913518,278517.35143018723,2.1040940193775013,10.114942528735632,18.181818181818183,22.72727272727273
114.1,8369.432625657133,207692.78490141695,278517.35143018723,2.0518857220913147,10.227272727272727,17.59259259259259,12.962962962962964
117.36,9151.453589481753,187174.79108127576,278517.35143018723,1.9385205553022071,10.661268556005398,21.518987341772153,12.658227848101266
120.62,9293.2765770312,192244.68274544523,302881.4017348327,1.9032116464520057,10.384615384615385,25.30864197530864,12.345679012345679
123.88,6086.614389282261,135145.55942936745,282956.19653291954,1.8623420109249615,16.097560975609756,40.90909090909091,30.303030303030305
127.14,5146.641167212892,86886.68620070865,220213.58790067793,1.878875513905316,21.59468438538206,42.82051282051282,28.205128205128204
130.4,4552.506822627064,61995.8135382186,137875.13990606088,1.8345503443864377,24.738675958188153,44.13145539906103,33.333333333333336
133.66,4618.741152254807,58509.24972100952,99282.1445617741,1.9997305732924797,31.38138138138138,42.58373205741627,30.62200956937799
136.92,4426.64894652582,50977.46646072242,78780.29537378578,1.8417931973293855,36.70715249662618,48.89705882352941,34.55882352941177
140.18,3832.3308478281633,35718.68193790238,70178.40645977366,1.8243648439142477,40.12820512820513,45.68690095846645,29.712460063897762
143.44,3723.979689550694,50574.29178363418,96970.8227710072,1.9724883466517396,31.016042780748663,34.48275862068965,25.287356321839077
146.7,2885.872331558991,52257.288180428506,87930.59836107679,1.8476737150282465,32.804232804232804,29.032258064516128,17.741935483870968
149.96,3412.100820501836,62439.882836161974,115063.45787600754,1.9954806016203077,27.35632183908046,25.210084033613445,18.487394957983195
153.22,2718.233636349619,27201.121416363094,38492.60296632373,2.0237966762709383,28.205128205128204,18.181818181818183,19.191919191919194
156.48,2251.534087823169,38289.961665220464,45225.709236291936,2.1968212282077637,20.526315789473685,16.666666666666668,0.0
159.74,1968.5040600503787,30500.425600965104,37175.66396981245,2.113370465323749,19.883040935672515,22.058823529411768,8.823529411764707
