startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
76.0,5803.523046695511,93396.22353285784,154522.04797795415,2.0520666318989296,8.571428571428571,11.76470588235294,0.0
79.04,6631.635182282247,103042.60491507137,167156.69072270812,2.0368356284621307,8.414634146341463,15.217391304347826,4.3478260869565215
82.08,6702.528957534683,100150.357026496,167156.69072270812,2.0376626608958226,11.382113821138212,14.285714285714286,6.122448979591837
85.12,5629.697238269092,72053.56844236552,131156.8923069574,1.909088008183273,14.102564102564102,20.90909090909091,8.181818181818182
88.16,4694.869780186295,55413.89008855686,86524.28014203347,1.8696806890399218,17.682926829268293,25.862068965517242,12.413793103448278
91.2,5205.376439077346,55955.07025140362,90711.31154017849,1.887819082198302,17.27574750830565,23.07692307692308,12.17948717948718
94.24,5694.787883171046,63807.450149580625,129921.54835036816,1.8726614286372232,14.866434378629501,18.75,12.5
97.28,5148.258439309461,63398.05518189891,119603.91024720832,1.93599880383647,13.846153846153847,19.444444444444443,14.814814814814815
100.32,4888.408958082734,62317.21011070492,108844.50963761145,1.9104866147501784,15.789473684210526,19.23076923076923,16.23931623931624
103.36,4409.160040716826,66258.44342521725,106332.02694188408,1.9386802208348692,14.444444444444445,11.53846153846154,7.692307692307693
106.4,5126.223988879512,64753.286300647924,106332.02694188408,1.8663721540939344,13.846153846153847,9.722222222222221,2.7777777777777777
109.44,5528.079033615119,66008.61487670509,113109.69145839312,1.7804572720299852,14.06423034330011,10.62992125984252,5.511811023622047
112.48,5320.070711119625,66780.79045779262,117120.90796280955,1.6828480002594022,13.472706155632984,10.775862068965516,6.0344827586206895
115.52,5626.3619049625895,88013.52290886483,178222.05937432544,1.6821541706587129,15.93172119487909,11.607142857142858,8.928571428571429
118.56,5886.393678200933,80956.44896666678,178222.05937432544,1.6571363192684145,17.82051282051282,17.62589928057554,7.194244604316546
121.6,6887.053210570371,99975.7878358686,225698.16540090484,1.75721694585144,16.37630662020906,14.893617021276595,4.964539007092199
124.64,7480.360968424462,101501.39320150856,240388.88093827036,1.8735866422009444,14.839424141749722,14.179104477611942,4.477611940298508
127.68,7072.274971500801,99450.90587687913,225000.14086973877,1.9987256386307224,14.390243902439025,8.898305084745763,5.084745762711864
130.72,7523.314542230347,144173.57419859222,321548.06975542614,2.1063229685291227,12.051282051282051,9.574468085106382,7.446808510638298
133.76,6870.42204519629,126500.08439614113,259932.25939670042,2.082966609260276,12.073170731707316,8.080808080808081,10.101010101010102
136.8,6579.17782766816,119623.69592272455,238760.751292062,2.047626934019383,11.153846153846153,12.643678160919539,8.045977011494251
139.84,6110.793003848675,93089.15109438749,149607.09905482596,2.049675628793444,11.740890688259109,13.793103448275861,8.045977011494251
142.88,5680.918230864469,80726.38592326209,149607.09905482596,2.12037332839666,17.564102564102566,27.00729927007299,8.02919708029197
145.92,5880.658008022193,90938.59618818243,156595.3194678072,2.1285767936476585,17.496443812233284,35.77235772357724,13.821138211382113
148.96,5288.358083096013,83052.02497173344,142169.09925170103,2.0094415845660216,20.056899004267425,37.23404255319149,18.43971631205674
