startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
100.44,3600.613809733583,127611.15931468635,154840.06242563715,1.9791851967088836,9.523809523809524,0.0,0.0
103.68,4155.592572230328,110779.27880933837,158146.15258785104,1.9940994968480903,11.904761904761905,11.11111111111111,8.88888888888889
106.92,4661.6340748549,72055.02803211639,138865.5115846889,2.059485866835633,14.25287356321839,8.064516129032258,11.29032258064516
110.16,5006.029432507287,39782.24384668227,59097.48112213379,2.0182259696373532,18.88888888888889,9.663865546218487,10.92436974789916
113.4,4548.733312067023,40365.5087932122,54368.15000898158,2.050915731947421,19.429590017825312,15.59633027522936,17.431192660550458
116.64,4589.245888980102,38110.05235307967,53896.35693710297,1.9502811562693811,19.073083778966133,21.49532710280374,20.560747663551403
119.88,4721.787288908457,36560.22859856472,63506.83412648039,2.0222884521851254,22.352941176470587,19.172932330827066,11.278195488721805
123.12,4750.699845373928,33889.69183250121,59794.506899514934,2.0575564533463515,22.53968253968254,14.788732394366196,15.492957746478872
126.36,5146.477604585844,38418.144788888996,72613.12257751543,1.9705174124700147,22.53711201079622,15.568862275449101,16.16766467065868
129.6,5498.234623923524,37567.03831719436,72912.97554825945,1.8481566553989892,21.41025641025641,21.556886227544908,13.772455089820358
132.84,5353.281601492805,37848.06667071944,72912.97554825945,1.861016859339049,22.53711201079622,22.15568862275449,14.37125748502994
136.08,4471.503636292438,40844.74045209585,72488.27790746978,1.9563244534458306,21.008403361344538,19.6,13.600000000000001
139.32,4015.670564763839,66261.86982025973,111844.48450958985,1.8727467199676617,17.849462365591396,21.084337349397593,15.66265060240964
142.56,4761.186213735811,88500.57951233654,138533.1948752387,1.9964341540762245,16.25615763546798,21.96969696969697,13.636363636363637
145.8,5798.976772218669,104635.90235207991,151058.29114035424,2.0321097984476646,13.793103448275861,22.321428571428573,16.071428571428573
149.04,5400.876570787572,181637.31970110326,224656.8049519183,2.0504613175794,8.333333333333334,6.521739130434782,13.043478260869565
152.28,5300.164007219707,236567.3777914031,233162.00718114106,2.0559862607031425,4.761904761904762,0.0,0.0
155.52,6300.126777519767,225093.6140485077,233162.00718114106,2.0731417450164837,4.743083003952569,0.0,0.0
158.76,6273.795890321387,151685.16605679475,156868.0173984142,1.9759499422101554,7.6923076923076925,14.0,0.0
