startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
86.94,1889.3133954692537,14100.504947291824,20223.865189756732,1.8219704697295127,46.4367816091954,54.45544554455446,47.02970297029703
90.16,2684.1412226061366,47970.66126877424,95133.37162177521,1.9255958950379723,37.19211822660098,40.728476821192054,31.12582781456954
93.38,3435.496827521195,44524.824616020065,90390.95526786684,2.201480869007732,38.916256157635466,38.924050632911396,29.113924050632914
96.6,3216.1157635724794,41123.10622409258,67140.76358741219,2.2158584164877015,46.15384615384615,43.0,26.0
99.82,3179.0842007328934,41255.04254777077,69741.30332535505,2.159401839453375,45.23809523809524,58.47953216374269,42.69005847953216
103.04,3368.98294231917,41033.11582051704,75765.75363682676,2.108582452585723,40.91954022988506,53.932584269662925,32.02247191011236
106.26,3918.002005985672,124144.13341174753,285026.8250086196,1.9538659521451909,32.26600985221675,51.526717557251914,44.274809160305345
109.48,4753.146452120701,211874.45300704666,376991.60135622416,1.9495625499552254,24.193548387096776,51.66666666666667,45.833333333333336
112.7,4114.890617089028,119952.09721305684,169584.9232127536,2.049508045941465,22.413793103448278,45.604395604395606,50.549450549450555
115.92,3849.5288250985564,117774.15765969486,165377.6663885857,1.85349932256791,22.413793103448278,61.53846153846155,62.63736263736264
119.14,3868.0953153948753,119746.00347960994,167446.42118027713,1.6376396768388053,19.943019943019944,47.142857142857146,41.42857142857143
122.36,3713.3446723310526,117188.11064072327,165846.3012572485,1.7488182506486385,22.0,56.06060606060606,50.0
125.58,3449.4078570232746,110334.04394467727,172234.39512491506,1.8667774409088582,30.484330484330485,77.10280373831776,71.02803738317758
128.8,2657.1105012987396,71275.04280218562,127701.48436636664,2.065290581840924,43.38461538461539,68.08510638297872,53.90070921985816
132.02,2796.826969961554,57402.8492271567,79770.63607257605,1.977463252853547,45.86894586894587,74.84472049689441,62.11180124223602
135.24,3258.2695638732293,69630.27555288583,83310.77678248892,2.0902128506846784,40.21739130434783,56.306306306306304,38.73873873873874
138.46,3083.0556733557814,76742.88781042733,78289.44089870062,2.257859260846395,39.130434782608695,52.02020202020202,29.292929292929294
141.68,3917.2932239190663,105611.91400699198,122324.55737953167,2.1991821001557876,30.46153846153846,53.03030303030303,31.313131313131315
144.9,2832.2203482942527,132450.96490129028,122324.55737953167,2.0523310574119784,23.68421052631579,46.66666666666667,33.333333333333336
148.12,3243.8004441219227,104474.27889388526,90555.91918275366,2.0869197662971057,26.797385620915033,46.34146341463415,36.58536585365854
151.34,3512.27767719408,172180.08502758862,150218.81137472903,2.040491473719735,16.374269005847953,42.85714285714286,42.85714285714286
154.56,3508.2388883541753,227020.2000486666,210465.66600149125,1.7716854547756358,10.0,19.047619047619047,0.0
157.78,4100.970321103936,205934.86864173075,209178.7443684591,1.5537699794025297,10.526315789473685,0.0,0.0
