startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
75.9,2000.0664902476703,20921.557591251112,38689.394606414135,1.2243709075178222,44.70899470899471,73.07692307692308,63.31360946745562
79.2,2569.4724118943595,24589.374734717498,53617.839612352895,1.2952999023726246,42.298850574712645,69.83695652173913,50.54347826086956
82.5,2652.4500839759826,21949.766910486596,45747.54983668064,1.554580349943418,46.02272727272727,72.22222222222223,60.08230452674897
85.8,2420.6298525266166,15451.246047286872,31008.76488125231,1.4617861809621921,50.56818181818182,71.16104868913858,58.426966292134836
89.1,2210.941852864566,13910.794509750234,27646.064240152948,1.9811055274186626,58.494623655913976,77.02205882352942,66.54411764705883
92.4,2667.4908588597873,17320.620727524496,35304.8651925337,2.0591154037755497,56.0919540229885,76.4344262295082,55.73770491803279
95.7,2351.3890412346186,17302.29546206839,35304.8651925337,1.9948912867655977,54.926108374384235,79.37219730941705,64.57399103139014
99.0,2116.8142068988623,14872.421619550458,27953.32902579289,1.6738994854708584,58.2010582010582,78.18181818181817,60.45454545454545
102.3,2261.0361552774157,15563.716164782798,28076.241125388304,1.9741454473678723,51.81159420289855,75.52447552447552,58.74125874125874
105.6,2315.8351193274343,17180.073311616117,28076.241125388304,2.0678076319719985,47.03557312252964,53.78151260504202,38.65546218487395
108.9,2275.882748769166,22880.328972307667,39353.36719882116,1.9193235304944656,46.3768115942029,64.84375,46.09375
112.2,1998.0259596488606,18269.42246707056,30332.729504034854,1.9261945909408187,46.640316205533594,55.08474576271186,33.89830508474576
115.5,2503.237995002083,15846.08725781956,30950.845012864796,2.042311317508858,53.333333333333336,72.1774193548387,60.887096774193544
118.8,2900.972625242324,18106.29363047349,32140.09731838433,2.1076416036166843,47.526881720430104,59.276018099547514,47.51131221719457
122.1,2882.930937044015,16240.585401777847,27760.91984126973,2.1130810024682267,50.0,58.333333333333336,48.10606060606061
125.4,2993.9513667467963,16749.286483489846,28468.13115394325,2.0739881534801348,46.524064171122994,47.89272030651341,36.015325670498086
128.7,2732.083415118087,19530.96910070267,35977.22911803331,2.0503492099515888,42.33870967741935,50.0,39.52380952380952
132.0,3408.5033356121535,53309.860325669535,104807.92098119692,1.9873555046982252,39.91935483870968,43.18181818181819,29.292929292929294
135.3,3699.199419728223,69805.50611311609,112324.05144113558,2.1173711933622537,33.333333333333336,21.0,13.0
138.6,3753.9005013769333,76281.63425358235,139925.41191968904,2.1339020203681387,29.666666666666668,35.95505617977528,15.730337078651687
141.9,3758.9991518927022,81858.57717084666,139925.41191968904,2.2122643966312605,25.296442687747035,19.53125,0.0
145.2,3600.1194512817156,81930.77882543189,138075.4595817104,2.1913498622654997,29.004329004329005,42.53731343283582,25.373134328358212
148.5,3223.628602824983,81477.98625100708,136582.91321724537,2.2589044061726384,34.76190476190476,50.0,27.397260273972602
151.8,2113.3758278641667,29792.44006100391,50280.610922995256,2.185854771143896,44.333333333333336,79.69924812030075,78.19548872180451
155.1,3084.0079414683087,45767.21609181882,88495.26993120136,2.3414142341460664,47.61904761904762,80.83333333333334,70.55555555555556
158.4,2725.193815047664,40469.27350895151,68093.03111305158,2.230843320088218,51.03448275862069,81.30630630630631,68.01801801801803
161.7,3235.0600431234907,55820.964717461036,117316.29010084271,2.216484579423765,57.701149425287355,69.92031872509959,46.613545816733065
