startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
61.18,4585.668773144272,64465.12449433036,127398.82537459955,2.087367162622092,19.696969696969695,20.673076923076923,12.5
64.4,4446.927376053633,66390.58968251504,133128.91218222468,2.108099591132295,23.1729055258467,32.69230769230769,16.153846153846153
67.62,4181.298330024726,49983.814990886334,78645.0076399711,2.1688766069952474,26.916221033868094,27.152317880794705,13.245033112582782
70.84,3892.2738272520173,49149.99189940349,84060.80261172634,2.1200885702905783,32.87356321839081,37.41258741258741,19.58041958041958
74.06,4968.57424042252,64801.02093662042,100053.85775656765,2.0128941090473544,32.62032085561497,40.43715846994536,10.928961748633881
77.28,5232.67156890512,66486.3181681293,95226.333710209,1.9962951572994263,29.243697478991596,36.7816091954023,14.367816091954023
80.5,4635.864463373328,59450.47802974832,94321.79065834964,2.0003043252251014,36.898395721925134,44.44444444444444,25.603864734299517
83.72,4882.305936679618,55007.525824115844,93109.20960129192,1.9876218821150515,39.49579831932773,46.170212765957444,28.93617021276596
86.94,4247.492895713285,40988.134499286265,55252.29995028768,2.1322670206400245,42.24598930481283,59.28270042194093,47.257383966244724
90.16,4154.41225379104,36733.303021352534,52762.649282762315,2.050902978600782,47.77777777777778,66.44518272425249,51.16279069767442
93.38,3420.9988636202306,32368.290758283303,45309.613887010375,2.058779525531638,52.584670231729056,72.71186440677965,59.66101694915254
96.6,3238.117483318718,29927.77662270779,47607.474170780275,2.0082246186034127,55.87301587301587,75.28409090909092,62.50000000000001
99.82,3023.1594899092447,25530.04459281757,46359.58590270905,2.012087664900822,60.476190476190474,85.03937007874016,71.39107611548556
103.04,2926.418276976588,26339.18832315601,53982.27380269999,2.045026397784562,58.110516934046345,79.4478527607362,63.49693251533743
106.26,2865.062131350876,25654.7385331438,52048.85179431457,2.180671684272228,58.52272727272727,80.09708737864078,60.84142394822006
109.48,3113.8499046875513,24099.800494394858,56845.37759687845,2.2104509438171465,62.312312312312315,86.02409638554217,72.53012048192771
112.7,3017.5265848686836,23685.83623954971,54365.74581766827,2.0389765930643815,62.34817813765182,88.2034632034632,76.4069264069264
115.92,3077.08276748495,24094.972498053598,49066.157114429865,2.0855494016131013,68.57142857142857,91.20370370370371,81.48148148148148
119.14,3708.1745958162983,50461.95282562751,115835.24338993081,2.0447460121088605,62.38095238095238,87.1501272264631,74.80916030534351
122.36,3380.056891081416,63692.20312833114,120860.23593906965,1.9555424611785597,54.78991596638655,91.56441717791411,82.82208588957056
125.58,4352.81692319697,65852.16089995492,125022.73964487342,1.9473121087735321,45.37695590327169,82.28840125391851,66.14420062695925
128.8,4393.293200332803,76359.60109978744,155559.21634559985,1.9835417321496656,35.483870967741936,81.53409090909092,63.06818181818183
132.02,4877.596314290598,82732.4590673131,155559.21634559985,2.0984512358483083,34.23645320197044,74.10071942446042,48.20143884892086
135.24,4876.392695297767,95653.83034097747,206263.0092137619,2.087992329924235,35.714285714285715,67.93103448275862,33.10344827586207
138.46,4562.472403452593,110631.16166101779,208559.435596155,1.9615428467356764,28.571428571428573,54.741379310344826,25.86206896551724
141.68,4418.575063593177,71344.0159160157,161109.33720051195,2.091330914662631,41.7989417989418,65.50632911392405,30.37974683544304
144.9,4226.467679654517,75743.77934057784,161109.33720051195,2.125445766573585,37.89173789173789,56.76691729323308,18.796992481203006
148.12,4624.845190725764,74453.20570473111,131165.06989553524,2.124211028582239,44.367816091954026,53.626943005181346,16.580310880829014
151.34,5263.606418427989,134146.7518308781,242102.2643325862,2.028321688142942,27.629233511586452,41.61290322580645,12.903225806451612
154.56,5128.588060509584,117478.0490904082,241124.5198905659,2.039606506263638,30.793650793650794,42.78350515463917,20.618556701030926
157.78,5082.572945827914,110885.65066109506,234461.39493105817,1.9882594557994864,34.68468468468468,55.41125541125541,35.93073593073593
