startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
57.8,4364.882336483854,41785.38644569512,72253.18802718725,1.7701212316742234,24.291497975708502,48.611111111111114,23.88888888888889
61.2,4580.2494397142755,47651.610816787696,72253.18802718725,1.6647253603166545,19.871794871794872,32.25806451612903,8.387096774193548
64.6,5059.074548407224,43474.57915612442,67828.90200765105,1.6785832203306181,21.881606765327696,33.091787439613526,16.908212560386474
68.0,5565.100600208582,55570.58190523101,99142.41877321806,1.7917529253658766,18.585858585858585,23.369565217391305,8.695652173913043
71.4,6203.380961116368,60215.83789007241,118198.70350364293,1.8733624161496913,17.584541062801932,22.252747252747255,8.791208791208792
74.8,6863.517433998891,54850.264808018015,110590.29750795616,2.0515252563596045,18.173758865248228,21.70731707317073,7.804878048780488
78.2,6291.371830845961,56504.82385140361,106840.13213776378,1.968650927823648,17.33615221987315,21.036585365853657,7.926829268292683
81.6,5823.037405095931,60885.538501106,106840.13213776378,1.9286548013677833,14.709851551956815,23.853211009174313,6.422018348623854
85.0,5428.770902044949,58556.230260184966,84791.7962598675,2.038493912021989,13.508064516129032,17.16417910447761,4.477611940298508
88.4,5253.926003856268,67204.80992258307,92739.68894938147,2.072086565036226,12.473118279569892,18.96551724137931,0.0
91.8,4420.929514109694,65735.02637800621,91450.64057840314,1.9814580506356905,11.822660098522167,12.5,0.0
95.2,3527.676503169951,70733.64650463713,97725.56304772664,2.131042966016426,14.130434782608695,11.53846153846154,0.0
98.6,3595.368350741518,78216.31044528472,98672.96501882654,2.1221427721819413,14.461538461538462,22.340425531914892,14.893617021276595
102.0,3272.981978731729,72750.98187075173,98672.96501882654,2.07515990029107,15.0,23.333333333333336,15.555555555555557
105.4,3003.5624509314184,59868.86494766996,98672.96501882654,2.1199038683079343,21.164021164021165,45.625,32.5
108.8,2670.071593004204,56214.37817586056,76889.9532432605,2.18818248842386,20.797720797720796,48.630136986301366,41.0958904109589
112.2,2983.552019823374,63222.16366981787,90083.97190018091,1.9978020615816812,21.67487684729064,43.18181818181819,34.09090909090909
115.6,3082.3568069038847,66113.25435438601,99426.60659898282,1.9841215742848497,20.689655172413794,42.77777777777778,28.88888888888889
119.0,4172.693863319397,74391.4237602914,101098.54983165022,2.0661285468425916,19.310344827586206,39.285714285714285,26.19047619047619
122.4,5373.9801295048355,85189.88043483438,106721.98087751982,1.967152560145347,15.294117647058824,24.725274725274726,15.384615384615387
125.8,6197.328177436398,97420.05093365198,151257.87030306784,1.9074977814284728,11.11111111111111,11.486486486486486,8.108108108108109
129.2,7032.335369045082,102747.0171072904,149926.58719835756,1.8970218275765447,12.462462462462462,4.819277108433735,7.2289156626506035
132.6,6904.854605511135,92436.89052306967,154535.55358990468,1.943665990948759,10.87344028520499,0.0,4.918032786885246
136.0,6721.859376496018,83219.1415809769,145909.70221289736,2.036373909370923,12.77310924369748,0.0,7.894736842105264
139.4,5609.270804636319,84179.27451546265,135067.3153853258,2.099497791465296,13.911290322580646,2.1739130434782608,4.3478260869565215
142.8,5862.822649405065,57008.87890974065,120089.34583265614,2.0153761251368065,18.823529411764707,5.357142857142858,8.035714285714286
146.2,5101.834149966133,52641.365061747354,94107.58625925612,2.0866261897622276,19.153225806451612,11.052631578947368,6.315789473684211
149.6,4740.988154048234,46743.40803937089,82547.91349571175,2.1292689036226435,23.529411764705884,26.136363636363637,14.393939393939394
153.0,4485.5617510529955,33855.62714655232,65943.87057047873,2.084985935554973,29.523809523809526,32.795698924731184,19.354838709677416
156.4,4149.893751408741,30241.3330902627,59329.7406278844,2.087694313056511,34.45378151260504,42.92682926829268,20.975609756097562
159.8,3802.984154239667,23556.053552960384,35927.15945877461,2.053540296762445,33.109243697478995,44.16243654822335,21.319796954314718
163.2,3692.1187973407255,35449.62035584406,66504.68103976455,2.1130420381805974,26.666666666666668,53.2258064516129,28.2258064516129
166.6,3410.6887979452003,49472.75707390194,87510.3352562827,2.088564833902942,18.51851851851852,41.42857142857143,27.142857142857142
