startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
86.94,7776.747036650937,66365.27017443025,97062.0016551339,2.049178784551681,12.435897435897436,9.278350515463917,3.092783505154639
90.16,9095.368278964412,61120.52908899666,87743.56565155229,2.0936411215060593,11.951219512195122,3.0612244897959187,3.0612244897959187
93.38,8702.352866978172,62156.73190636062,89208.40429923357,1.9669207962046789,12.051282051282051,7.446808510638298,17.02127659574468
96.6,8692.991862216457,70698.91721602392,104742.6613010969,1.8785761182455423,10.852713178294573,10.204081632653061,10.204081632653061
99.82,9094.029830950594,73758.45154754451,120558.4859148087,1.923569988287658,10.707070707070708,11.79245283018868,6.60377358490566
103.04,9133.456838126425,72571.26695543909,129808.04153689719,1.7529914391663564,11.30952380952381,21.804511278195488,5.263157894736842
106.26,7945.103909134851,70362.05714753903,129781.0549041864,1.6896228531448867,11.497584541062801,16.80672268907563,5.882352941176471
109.48,7484.312228284278,67338.91532408894,119268.2754949762,1.7525503020705373,12.858464384828862,19.784172661870503,2.158273381294964
112.7,7076.552430265381,64024.02367168106,99422.81131404033,1.7534295054960778,14.396135265700483,20.469798657718123,6.7114093959731544
115.92,7298.504652412877,64986.44991221225,125458.39825089322,1.8566721937185349,15.39313399778516,20.863309352517984,9.35251798561151
119.14,6725.759490008425,61427.16091394019,104692.69211108773,1.8206263589726241,15.487804878048781,16.535433070866144,7.874015748031496
122.36,7847.040678347061,72018.30967911419,140965.8031110902,1.9232287756138888,15.563298490127758,21.64179104477612,6.7164179104477615
125.58,10000.979408871488,74696.5495091555,154613.88499313942,1.9444399133900574,14.009661835748792,14.13793103448276,8.275862068965518
128.8,8861.04539664492,75996.58276683149,157617.7685387265,1.9141029660279958,12.29235880398671,14.414414414414415,10.81081081081081
132.02,8924.0730699907,77147.73700594057,157617.7685387265,1.9041401114949732,12.684989429175475,17.083333333333336,10.0
135.24,8877.84553888572,87761.95127741984,173111.33476098324,1.9705109720541611,12.156448202959831,20.434782608695652,13.043478260869565
138.46,8428.65261646329,97483.65432906449,201144.39503046346,2.020524439116784,11.304347826086957,12.82051282051282,12.82051282051282
141.68,8567.608854993669,89759.65474524496,138202.639104289,1.974131253635847,10.531400966183575,7.79816513761468,8.256880733944955
144.9,6844.660102651016,86924.98568372225,112203.60107466881,1.8932038205395114,10.0,6.410256410256411,7.692307692307693
148.12,6563.664968111935,86227.51106817438,108534.4585439749,1.9543736611459996,12.162162162162161,11.728395061728394,7.4074074074074066
151.34,7483.929790406713,89305.66426904165,125287.50796691305,1.7892386676809744,11.707317073170731,6.770833333333334,6.25
154.56,7165.105584536617,77175.13674479305,125833.78941958048,1.698934197872169,12.956810631229235,14.52991452991453,12.82051282051282
157.78,7358.3255725148465,77640.87949155094,129109.99938408006,1.7890557990486113,12.307692307692308,17.1875,6.25
