startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
91.84,3186.2185125213314,76509.1408764307,110782.08795257658,1.9027657614969025,15.66951566951567,30.909090909090907,10.909090909090908
95.12,3109.651592511554,47551.32504638354,71718.12650958425,1.8163421098251373,18.78306878306878,34.50704225352112,12.676056338028168
98.4,3203.0042925640582,46661.85605142196,85195.60859991587,1.8373866838266475,18.96551724137931,31.16883116883117,16.883116883116884
101.68,3823.8164227811103,70381.8096851154,120966.932252069,1.9432069846338005,16.80911680911681,30.508474576271183,20.338983050847457
104.96,4148.412281326086,83939.00087912085,133888.41473179962,1.990804463265546,18.333333333333332,29.09090909090909,5.454545454545454
108.24,5082.134190352853,85539.14339216812,128544.47117439914,2.1820361980008265,14.153846153846153,27.173913043478258,6.521739130434782
111.52,6852.456395793859,102323.36036577843,154600.94188280008,2.1242608879476546,11.931818181818182,19.047619047619047,0.0
114.8,6819.2141371882835,113963.75148768816,155241.16986346594,2.0043069217266614,9.655172413793103,7.142857142857142,9.523809523809524
118.08,7098.545586211311,117403.03080111234,181054.04572466947,1.900988763311213,11.290322580645162,5.357142857142858,12.5
121.36,6610.6544902652795,100793.1023019918,177424.79575769044,1.884680868664917,12.698412698412698,12.5,11.25
124.64,5846.535316015789,80401.743207118,95305.05875210976,1.8402963132046195,12.698412698412698,8.75,11.25
127.92,5613.470596239515,67966.4762071278,91872.65807318012,1.8560834167074696,16.869095816464238,18.8,14.4
131.2,4641.043517116277,43270.61776738748,59803.23671292816,1.9189045112865966,23.333333333333332,18.707482993197278,17.006802721088434
134.48,5395.038627183585,53878.141911313,84907.14558332157,1.8693914094165356,19.047619047619047,17.073170731707318,15.24390243902439
137.76,5140.366804630394,54931.34386011456,90996.68287499552,1.8114120973844334,19.16376306620209,18.484848484848484,13.93939393939394
141.04,4859.411991267313,66494.2616829156,114161.53824485047,1.9140891429066884,19.871794871794872,24.516129032258064,10.96774193548387
144.32,4427.784505294159,71094.95349652698,114161.53824485047,1.9028804951295981,18.095238095238095,15.350877192982455,7.017543859649122
147.6,4355.28916770722,93667.51210959842,164950.99451578106,1.9879400602725994,13.763440860215054,17.1875,6.25
150.88,4737.126210123887,135281.278461464,204776.54511290928,2.0759854282285906,11.083743842364532,20.0,0.0
154.16,4883.076941218069,161938.459553594,203948.70445365878,2.1256495678066716,11.231884057971014,29.032258064516128,0.0
157.44,5364.494982007107,176675.356845081,197581.57288154215,2.120016414822258,6.719367588932807,8.823529411764707,0.0
160.72,6158.545973862523,222106.37996044123,227117.8909110122,2.0853795593005886,6.190476190476191,0.0,0.0
