startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
58.32,5623.977057467393,143222.54551700235,218873.00786891766,1.948003196859305,7.258064516129032,8.333333333333332,0.0
61.56,4626.887035880734,114957.41874746559,135765.54949018406,1.9250075517824938,10.582010582010582,3.75,0.0
64.8,5619.726670104853,105188.14173785293,136690.38568947883,2.142219013918104,10.582010582010582,5.0,0.0
68.04,4858.987354062387,77239.08633019873,88885.50381878717,2.153954569906601,15.954415954415955,22.321428571428573,10.714285714285715
71.28,5172.01861909961,81560.53623288205,118738.29635445308,2.0230688938642354,15.698924731182796,31.506849315068493,20.54794520547945
74.52,5151.052556662899,74393.62474693963,113585.26819053106,2.020173036703378,17.943548387096776,31.460674157303373,20.224719101123597
77.76,4814.60454164986,45479.10702056558,74605.3945683837,1.9493004221117802,21.21212121212121,38.392857142857146,28.571428571428573
81.0,4793.875359733057,43727.478508298016,73803.51550149452,1.8733955095448285,19.66966966966967,39.31297709923664,25.954198473282446
84.24,4312.86091175148,47288.60886331372,79575.67847015336,1.8350687871926146,19.36936936936937,31.395348837209305,17.054263565891475
87.48,4548.133734553694,48141.896425734834,79891.32393184863,1.8682372352569874,20.634920634920636,33.84615384615385,16.923076923076923
90.72,4458.712517482108,37655.34406269324,70807.31565457769,1.8995632059501244,28.591749644381224,47.2636815920398,31.8407960199005
93.96,4281.886205168895,30613.795303634106,60481.20627834508,2.034387815910366,33.01587301587302,50.0,30.28846153846154
97.2,4895.20498575076,37913.00064694621,74411.14178607846,2.1442968826494306,25.555555555555557,31.05590062111801,16.770186335403725
100.44,4913.075564219883,50151.46962884958,101199.90955264587,1.9898931817538281,21.77177177177177,26.896551724137932,13.793103448275863
103.68,4467.887306894033,47363.13082263192,91875.39867926808,1.9372742779104588,20.499108734402853,26.956521739130434,17.391304347826086
106.92,4508.477059720724,70639.837741519,131505.28013781458,1.9837396473862385,14.623655913978494,19.11764705882353,13.23529411764706
110.16,5797.172069976648,90093.37405289992,178465.56495500775,2.024931361558042,13.333333333333334,5.172413793103448,20.689655172413794
113.4,5821.479156887815,103504.96872376367,201333.01160131465,1.8791712464295347,9.67741935483871,6.25,25.0
116.64,5641.3766973799675,108644.30204823679,197646.2884341285,1.960784677098983,9.24731182795699,3.488372093023256,13.953488372093023
119.88,5803.844411368969,107875.61626572002,197646.2884341285,2.035286116490625,9.425287356321839,3.6585365853658534,7.317073170731707
123.12,5320.592628085512,84523.99518585745,197646.2884341285,2.070618846420984,14.795008912655971,19.87951807228916,21.68674698795181
126.36,4620.5400516709815,56984.1535955622,115401.52400853112,2.1196419570682905,20.634920634920636,33.46153846153846,28.461538461538463
129.6,3825.847961378251,41988.78395929923,73662.84421042679,2.0879048770856152,22.22222222222222,42.9054054054054,27.027027027027025
132.84,3895.6079395715306,62460.45561617183,93747.51677900716,2.0592357376095056,22.190611664295876,46.794871794871796,29.48717948717949
136.08,4157.596164894422,43067.366319044035,63013.286264804425,1.9967661481543628,28.333333333333332,47.737556561085974,27.601809954751133
139.32,4353.939934815351,41981.564398121765,63013.286264804425,1.9144552168443525,30.01107419712071,48.708487084870846,29.15129151291513
142.56,3768.9106229718627,47361.074621668915,61397.5823908248,1.9226681699709667,25.873015873015873,38.95705521472393,14.110429447852761
145.8,3513.702211069051,49334.67094530998,63257.082996632904,1.8965362605674694,24.537815126050422,34.24657534246575,21.232876712328768
149.04,4408.470962692278,59662.656983139306,84476.18008693215,2.031620447839792,18.88888888888889,24.789915966386555,18.487394957983195
152.28,4614.693157245947,75809.65740473094,166479.49403141253,2.053061898003042,17.803030303030305,24.46808510638298,23.404255319148938
155.52,4954.0804310767635,54721.329536815916,97207.84322604071,2.0525247434363165,17.137096774193548,18.235294117647058,17.647058823529413
158.76,5198.268126416168,67706.41564159989,119462.81133961282,2.0083731184737816,17.98941798941799,30.147058823529413,29.411764705882355
