startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
94.54,3886.9666237793645,52413.49403758777,76675.27843917161,2.120176542357381,38.25757575757576,56.18811881188119,28.217821782178216
97.8,4240.684294498119,56895.55852030149,76167.11285292823,2.1507974448578073,32.86290322580645,35.88957055214724,15.337423312883436
101.06,5807.763082348385,64548.855079317866,84033.84265531087,2.1269427924452184,30.252100840336134,33.88888888888889,13.333333333333334
104.32,6140.478746876239,71373.29296613751,87001.27284960728,2.1254787429698205,26.55971479500891,30.87248322147651,10.067114093959733
107.58,7023.433271665772,51360.57412516329,65396.38882153388,1.9789985003126969,33.80952380952381,36.15023474178404,19.718309859154928
110.84,7215.543661680898,54173.22661375327,56044.953171700705,1.941608706986399,40.33613445378151,41.25,28.333333333333336
114.1,7029.86163549199,49757.96419681817,50804.55542706186,2.0407188203645474,42.365591397849464,37.817258883248726,28.42639593908629
117.36,7012.023853336839,53697.530760996444,63345.529032764025,2.0521278520662416,37.142857142857146,42.081447963800905,34.38914027149321
120.62,5250.2159934315205,54684.52011939632,63138.526205772534,1.9879864661173274,38.65546218487395,53.47826086956522,42.608695652173914
123.88,3963.7239169021714,49016.01137682837,60231.87074517878,1.9864034952659153,44.87394957983193,62.54681647940075,49.06367041198502
127.14,5322.7479687307305,57506.99758798829,75149.77027619397,2.057643620673163,41.58730158730159,60.49618320610688,44.656488549618324
130.4,4832.969588666469,51853.199090431495,80993.19513728842,2.14809852232228,48.29545454545455,58.23529411764706,38.8235294117647
133.66,5256.777542103134,52969.17929992825,81612.00224027736,2.0094905781705172,48.506401137980085,60.55718475073314,42.815249266862175
136.92,4900.7568597504205,53689.53562562861,80073.86560208956,2.0392881777085945,50.08912655971479,54.44839857651246,40.2135231316726
140.18,4791.263663402722,54301.07097907489,80073.86560208956,2.147096928974594,47.58064516129032,55.29661016949152,38.13559322033898
143.44,4053.7669448529473,53181.73816845401,78909.33028192585,2.1079494885691044,48.735632183908045,56.839622641509436,41.9811320754717
146.7,3267.9072023165268,42229.62563687129,62011.649162593065,1.9438695625399298,50.32258064516129,54.059829059829056,45.72649572649573
149.96,4683.439537925446,57652.23353361621,78170.30225752504,2.02852390027573,44.88636363636363,50.0,38.39662447257384
153.22,4286.688569435212,53447.21697608163,74768.6241238094,2.0914751580712694,46.30541871921182,60.1063829787234,43.08510638297872
156.48,3883.13720344785,50154.32836895507,79934.47955805156,2.016015015169639,44.827586206896555,54.102564102564095,26.666666666666664
159.74,4999.84453192294,57218.54626721995,86298.20465152059,2.012617609177188,38.82575757575758,39.75609756097561,20.0
