startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
86.94,6027.657750567813,85348.51353119059,130865.70180221461,2.0996315314539475,33.46774193548387,38.85542168674699,23.49397590361446
90.16,5464.98008934741,47533.515725328776,62688.812682603486,2.0977746314377197,39.57219251336898,50.450450450450454,39.18918918918919
93.38,5878.2941501043215,48102.02083260671,62158.489370699506,2.0214077668631547,39.57219251336898,48.873873873873876,36.03603603603604
96.6,5156.816231461955,40806.9783634641,44793.73554483405,2.105968873406537,45.766129032258064,50.220264317180614,32.59911894273127
99.82,6142.673787703348,45108.691891245566,47062.99020536477,2.1299801530702225,40.106951871657756,45.77777777777778,33.77777777777778
103.04,5460.242623399627,42512.29525208949,45196.75088491524,1.8754739930869304,46.38655462184874,58.51449275362319,42.7536231884058
106.26,5086.779697701477,34706.673140237996,49289.53305933415,1.9707531653981702,52.347083926031296,63.04347826086956,44.565217391304344
109.48,5842.760106043089,39237.65804458813,47418.24172715191,1.9547686858756594,47.77327935222672,59.74576271186441,44.35028248587571
112.7,4653.141891476723,39792.09575557506,51977.16144401394,1.9194790582674575,48.41269841269841,58.19672131147541,41.639344262295076
115.92,6695.452693573421,47454.05286035847,56918.42086854298,1.9430407067671764,42.69230769230769,45.04504504504504,29.12912912912913
119.14,6289.792535612885,46788.5626239828,61932.7290705482,2.022330458728302,41.46341463414634,47.35294117647059,26.176470588235293
122.36,6707.329138883787,51428.208111214415,61932.7290705482,2.0222921445444912,37.82051282051282,46.271186440677965,32.54237288135593
125.58,6861.558526002578,52710.277159537196,63698.02897252515,2.0750577409616273,38.83357041251778,45.78754578754578,34.065934065934066
128.8,5981.204183741569,47640.165956296034,62826.571790075395,2.1143689086915605,41.74603174603175,53.61216730038022,39.163498098859314
132.02,5809.623041746969,45387.18601589951,58361.71358001139,2.076577716925103,40.6827880512091,52.09790209790209,38.46153846153846
135.24,4133.98278021735,39650.628899859286,53469.92132180859,2.1036834693243516,44.128787878787875,63.51931330472103,51.07296137339056
138.46,3662.3374753105654,37782.18853203123,60943.35194350197,2.1049147334956704,51.32575757575758,59.77859778597786,46.494464944649444
141.68,3343.5427000257614,39049.140364103136,70655.52563311136,2.1081044356199974,51.724137931034484,62.14285714285714,58.57142857142857
144.9,3037.2592778273242,31544.869618495373,62939.466962045524,2.09351033579142,55.55555555555556,61.19047619047619,52.857142857142854
148.12,5177.439438652328,49277.25821974456,66290.14768919675,2.1145457969202965,43.225806451612904,43.28358208955224,35.820895522388064
151.34,5919.406359292865,43836.690481702135,59529.268797296565,2.18024811281533,49.193548387096776,45.90163934426229,23.360655737704917
154.56,7072.366042132535,45037.248041802246,63644.19783798652,2.1742719408084104,45.88235294117647,43.956043956043956,31.868131868131865
157.78,7191.222118567419,32614.41787889902,41682.67985463049,2.207330440833952,52.698412698412696,52.40963855421687,36.445783132530124
