startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
80.5,1008.7850789982949,5780.436042879726,7447.6366391980555,3.3651147337901985,69.52380952380952,78.08219178082192,67.12328767123287
83.72,1067.3635209627184,8114.245748670506,10214.720796095207,2.191553922894024,69.16666666666667,77.10843373493977,60.24096385542169
86.94,1156.688417142896,9987.23974042915,11257.151968613965,2.0660799996389643,61.666666666666664,72.97297297297297,54.05405405405405
90.16,1639.0220829341101,49557.64469195348,58394.15201518824,2.086798645243565,53.333333333333336,64.84375,46.875
93.38,2013.6433275901118,49465.4602631987,58394.15201518824,2.100963527135834,53.333333333333336,55.46875,32.8125
96.6,2701.178395126548,50599.33150721117,62281.78494366328,2.3149787005915368,58.333333333333336,57.85714285714286,27.142857142857142
99.82,3962.3636706666516,101643.65873432178,119897.2154217849,2.302664277946273,46.666666666666664,35.714285714285715,10.204081632653061
103.04,3834.712131189389,109729.40259960797,120664.2206452936,2.327959621188783,43.956043956043956,30.0,0.0
106.26,3867.965809095011,95148.229263626,110378.33626248385,2.1493766376975345,50.0,38.333333333333336,10.0
109.48,3793.863832004373,129277.33716524471,154177.2093142639,2.150002554234425,46.78362573099415,43.75,17.5
112.7,4372.111208964398,129600.82682351553,154177.2093142639,2.104394793033086,41.50197628458498,40.0,13.333333333333332
115.92,3231.8259096694383,92746.12164551257,130913.54649994918,2.2522393960524494,42.666666666666664,42.96875,25.0
119.14,2433.9264852826213,8927.098636685252,12766.238580412464,2.1443187666336376,47.10144927536232,37.69230769230769,31.53846153846154
122.36,2483.1301572120797,9047.376302016894,12806.396383823594,2.0035509902941975,46.24505928853755,41.88034188034188,34.18803418803419
125.58,2665.359763092695,13916.15258524649,20323.943576046266,2.045749449419786,47.00854700854701,50.303030303030305,42.42424242424242
128.8,2076.8829286119853,13683.290351636848,17326.2053282219,2.1180790832430048,53.98550724637681,61.40939597315437,51.67785234899329
132.02,2886.470611097091,45987.629359617145,82313.65059655206,2.0460013800587187,62.76923076923077,74.75490196078431,59.80392156862745
135.24,2559.537973871186,41495.46362917395,78492.50999349449,2.0905314823603995,68.47826086956522,83.33333333333333,65.60846560846561
138.46,3665.89201085122,48177.68483646047,69003.31087267795,2.1217761681531178,66.66666666666667,80.25,66.0
141.68,4629.642360376418,51332.84224740941,66599.44676985964,2.145876712342558,64.3076923076923,67.22488038277513,46.411483253588514
144.9,6217.616915305816,109924.42394859981,150568.60842731176,2.1212196748370302,53.84615384615385,63.14285714285714,37.14285714285714
148.12,7472.194002322933,108534.06351493264,156385.99922573892,2.1632102443134476,55.66502463054187,55.97345132743363,35.84070796460177
151.34,7229.674184531246,112860.90018360145,161924.07766470127,2.058527641890885,54.76190476190476,63.768115942028984,37.68115942028985
154.56,7392.985831719067,103984.62170174581,134803.2623531716,2.080094830188921,57.241379310344826,65.06024096385542,33.333333333333336
157.78,7129.141292463325,125027.89231776568,134803.2623531716,1.8764847277756054,51.724137931034484,64.76190476190476,33.80952380952381
