startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
140.0,0.039127168458201744,-0.728010220521426,-0.0037558591640873594,0.007786696077528358,0.005973113345931128,6.063263580379551e-05,4.6526157743336515e-05,0.023742917277906936,3.3850944598045327
143.5,0.5905998864931483,-0.8868777839989144,0.0006803966954091891,0.0018610595557352356,0.0015331338807424357,3.463542669993432e-06,3.0006030068696875e-06,0.035125829276078546,2.5236489503918365
147.0,-0.45854855348028645,-0.3876169084521804,0.0017751870739367785,0.0024248622481130165,0.002065215107497037,5.879956922323712e-06,2.72866777485149e-06,0.043213309193045626,1.7947829214890993
150.5,1.235748665170747,-1.2269095401618808,0.003587522442351604,0.004160534213233,0.0038626060884508345,1.7310044939482344e-05,4.439727665105926e-06,0.03913609955495963,1.5203488351013874
154.0,-0.9112265853892372,0.4189180473807007,-0.00377915934735768,0.007312434524299359,0.006762233760543119,5.3471698672165184e-05,3.918965329944426e-05,0.020827393688926697,3.515644728018754
157.5,0.43206831234379006,-1.191407669503206,-0.0018914580288647627,0.005381189721417475,0.003772303452902352,2.8957202817889085e-05,2.537958934293211e-05,0.020635051941952014,3.936393857380175
161.0,0.47079526406248196,-0.10179677117775981,0.0022955398875676237,0.0028840853979309835,0.002533654616559238,8.317948582558719e-06,3.0484452071447385e-06,0.026843188847287366,3.0453923438324
164.5,0.12430708270603086,-0.33997153243145145,7.008325855033092e-05,0.002704655253455986,0.0020783342345181304,7.3151600400470634e-06,7.3102483769180305e-06,0.03207543439352958,2.312875266870236
168.0,-1.2372877235642856,-0.07229484881164754,-0.0014981553407251214,0.0036800592734561946,0.003054158527694137,1.3542836256150934e-05,1.129836683120773e-05,0.026072095839222608,2.499440909084092
171.5,-0.04824050911798938,-0.6047454895339596,0.004571937883911819,0.005110455284326637,0.004640981982774563,2.611675321310205e-05,5.214137198753971e-06,0.01896146832516046,4.214421369846721
