startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
59.8,1128.475972463618,6693.109098054142,7919.535649746889,1.7011049497101463,58.333333333333336,55.714285714285715,35.714285714285715
62.1,1618.7267806655332,44669.1427030438,54411.62668620935,1.7572283118117347,51.470588235294116,55.0,40.0
64.4,1618.7267806655332,44669.1427030438,54411.62668620935,1.7572283118117347,51.470588235294116,55.0,40.0
66.7,1865.1983205724284,37705.19531232765,39555.65620786394,2.0018202335563293,55.0,49.24242424242424,37.878787878787875
69.0,1962.9455881095844,52326.41015334348,51529.08824211499,2.485493712767058,44.87179487179487,32.85714285714286,25.714285714285715
71.3,1803.996472649407,54124.22573229678,51172.381981842685,3.2912562531735037,46.96969696969697,24.193548387096772,9.677419354838708
73.6,1875.0845072622049,65541.71140872627,54905.776380477706,3.9658739365167808,38.18181818181818,9.523809523809524,0.0
75.9,2026.2674965104536,55466.69930746169,54905.776380477706,3.0728269751945465,44.87179487179487,20.0,11.428571428571429
78.2,1938.5180146261532,55530.065520381446,54905.776380477706,2.7060233527985864,52.56410256410256,26.829268292682926,7.317073170731707
80.5,1948.9402911668064,54732.034997986666,56425.70849291072,2.491221224171218,52.747252747252745,46.875,25.0
82.8,1306.2741143289418,19445.046958975327,27468.455310301622,2.316160463712024,67.6470588235294,58.69565217391304,43.47826086956522
85.1,1306.2741143289418,19445.046958975327,27468.455310301622,2.316160463712024,67.6470588235294,58.69565217391304,43.47826086956522
87.4,745.4878809184397,7987.523572043721,9380.016723531066,2.7459549025041055,71.7948717948718,71.42857142857143,71.42857142857143
89.7,670.5266373280365,8125.980334729423,9380.016723531066,2.249501677515095,73.62637362637362,79.85074626865672,83.58208955223881
92.0,791.5370707592111,7876.811024700678,9490.731060535647,2.2606507752729024,75.0,86.11111111111111,85.55555555555556
94.3,566.2427622274369,4957.390901861575,4337.193512441125,2.7425817257569967,92.3076923076923,88.19444444444444,90.27777777777777
96.6,550.1913332095309,5014.215673311986,4301.077267868677,2.9149512628705367,92.42424242424242,84.42622950819673,81.9672131147541
98.9,708.1171763512966,4678.421826886446,4604.248063928215,2.495118547058377,89.01098901098901,79.62962962962962,86.41975308641975
101.2,556.5524117432259,4913.123635405044,4757.861699789995,1.949533017410721,87.27272727272727,81.25,87.5
103.5,464.66061395572916,4296.486002142179,3577.9491959137376,1.9435129353816032,88.88888888888889,75.0,81.25
105.8,464.66061395572916,4296.486002142179,3577.9491959137376,1.9435129353816032,88.88888888888889,75.0,81.25
108.1,816.8717147344561,16248.781966822035,15007.58190565696,2.254044963340486,68.18181818181819,71.11111111111111,71.11111111111111
110.4,1044.5863892327443,21755.730241583544,22824.297850084025,2.460336057257831,56.36363636363637,58.064516129032256,41.93548387096774
112.7,1618.2449366321025,37476.88603627088,40617.61029747315,2.098691522431708,31.666666666666668,47.36842105263158,34.21052631578948
