startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
87.0,5250.733689919908,92600.14736098792,146783.71384528326,2.0321714295057483,11.363636363636363,12.5,18.333333333333336
89.9,6086.870621305495,134973.3905598934,189019.76365159126,2.0853081874699604,9.659090909090908,2.941176470588235,0.0
92.8,5654.7915742176,122603.77579226982,162915.75074569834,2.10586008314821,9.274193548387096,6.521739130434782,0.0
95.7,5103.545493287634,123349.40856765547,162915.75074569834,2.000494010164393,10.227272727272727,30.555555555555557,20.37037037037037
98.6,4689.164037814167,119206.91989847319,135204.46806938853,2.009352841603105,11.954022988505747,28.846153846153847,21.153846153846153
101.5,4831.742149990676,126420.42286793493,135204.46806938853,1.9831102952850503,11.724137931034482,29.41176470588235,21.56862745098039
104.4,4745.633026017716,132803.41981720662,138610.23366561625,1.9649405090145322,11.290322580645162,29.464285714285715,19.642857142857142
107.3,3438.787133376786,114230.01363667064,145537.45790982153,1.8823546444481485,14.285714285714286,40.74074074074074,25.925925925925927
110.2,2907.288067071057,87539.05904345863,116469.4526180923,1.8778639046371637,16.402116402116402,42.74193548387097,27.419354838709676
113.1,2895.6738653853413,79602.56896314451,125948.72082911502,2.0201784232990954,20.8994708994709,39.24050632911393,18.9873417721519
116.0,2658.927619979536,82118.92609052079,125948.72082911502,1.7947405642197483,22.75132275132275,40.116279069767444,13.953488372093023
118.9,2550.0241640384484,32457.80875585803,62620.38273131009,1.801950277060701,30.322580645161292,51.06382978723404,26.95035460992908
121.8,2368.9781561286463,26169.072353811138,48055.89001611667,1.8480365357450583,34.09090909090909,55.55555555555556,28.88888888888889
124.7,2329.871247180799,24675.602562552824,47190.93794816127,2.0414917197257814,36.72014260249554,62.86407766990291,42.71844660194175
127.6,2468.465328250446,23550.61324925248,47190.93794816127,2.015225968307282,38.859180035650624,56.19266055045872,42.201834862385326
130.5,1992.4924810425623,14188.101114678031,21145.441859059734,2.1085713282510783,45.36290322580645,59.33333333333333,53.33333333333333
133.4,2141.6338493438334,14222.867698518403,19800.38139018044,1.9460312611938904,42.99242424242424,56.82819383259912,53.74449339207048
136.3,2354.6916624481705,25903.36516654705,38630.2930638711,1.8146462188427597,34.71264367816092,44.70198675496689,38.41059602649007
139.2,2728.593638791104,36097.045507375464,61109.04839847679,1.794980465439736,28.571428571428573,44.44444444444444,34.25925925925926
142.1,3944.686079776936,100556.56360141395,125201.61282938858,1.5875348175091053,14.814814814814815,22.321428571428573,10.714285714285715
