startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
100.44,2329.548055254119,77798.07490739984,87192.69514466729,2.186569625856006,41.666666666666664,37.0,6.0
103.68,1991.8519708378049,77401.76859565935,87728.47369835619,2.1792532675323315,43.38235294117647,62.71186440677966,38.983050847457626
106.92,1496.1004853326422,34546.755946156045,41171.87931960961,2.466026286108867,47.61904761904762,49.0,22.0
110.16,2226.585596400493,38727.828962604195,49862.594305919716,2.3064992685580865,36.8421052631579,43.650793650793645,31.746031746031743
113.4,2510.270101325042,38294.7510021768,41714.994936462375,2.2278511632619615,33.98692810457516,34.61538461538461,25.0
116.64,2474.162593625873,76091.57851952426,86464.601097506,2.367309525648276,26.666666666666668,10.714285714285715,10.714285714285715
119.88,3222.427348846708,70922.81904384807,90369.20224923687,2.2741117626037664,27.941176470588236,11.842105263157896,7.894736842105264
123.12,3333.656585317114,69303.86182255465,78576.7551936903,2.405596879763612,31.666666666666668,11.842105263157896,7.894736842105264
126.36,3443.4396108669443,71351.92950024885,92132.01207605656,2.157754133093495,34.50292397660819,32.20338983050847,11.864406779661017
129.6,2787.0684039692396,99419.82721541601,75778.87462689378,2.3636067860336296,34.61538461538461,33.333333333333336,14.814814814814815
132.84,3646.1900408798247,80180.52157161539,83419.59690800263,2.2388540588098023,33.8235294117647,30.43478260869565,21.73913043478261
136.08,2763.6388260997187,46561.82248519293,65817.3336458162,2.3995940471878825,49.01960784313726,54.0,38.666666666666664
139.32,2926.1272165340874,76030.67776772176,100047.89987614681,2.2047557188651044,41.1764705882353,56.34920634920635,39.682539682539684
142.56,3598.3362969408163,92134.46067477239,108635.19761200901,2.157746414519729,35.947712418300654,41.81818181818182,21.818181818181817
145.8,4360.726849559102,100817.09155697394,98089.46386747318,2.2000716403575833,35.294117647058826,37.03703703703704,16.666666666666668
149.04,5189.956552323704,112271.12017721831,102470.26650484395,2.1323379280055037,33.80952380952381,35.2112676056338,18.309859154929576
152.28,4377.685837414837,135963.81312105118,87918.51868954371,2.321488905569464,31.666666666666668,28.947368421052634,18.42105263157895
155.52,5431.455049649309,153051.890827111,103192.99521905859,2.351261133693205,28.333333333333332,0.0,35.294117647058826
158.76,4420.2353788677865,147192.03501350296,108677.55665288516,2.3754878621699107,26.666666666666668,0.0,39.285714285714285
