startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
93.96,1034.7041416289762,8481.216750272046,12664.24055603519,2.110463887655162,67.89473684210526,77.13178294573643,65.89147286821706
97.2,779.2728664514636,8343.203471334067,10318.511615929194,2.327533170016486,68.57142857142857,70.83333333333333,54.166666666666664
100.44,1837.064701071953,54027.25303059311,68052.83841571491,1.8627311183664503,55.55555555555556,64.70588235294117,45.88235294117647
103.68,3554.8502933308887,64171.051915592514,66747.81934166234,2.015085989947266,39.04761904761905,47.5609756097561,26.829268292682926
106.92,5626.28906725529,66005.92509832139,69054.70202204026,2.136525646773265,33.59683794466403,15.882352941176471,15.294117647058824
110.16,6458.6173523070975,63369.149295459865,70469.39561900683,2.0246315846276532,36.77248677248677,25.179856115107913,15.107913669064747
113.4,6584.790471755901,64764.89587044723,74077.01209335402,2.026483228951147,35.714285714285715,20.689655172413794,23.448275862068968
116.64,7363.695427583033,66541.31936668827,74440.00794604607,2.0099972447714016,33.11827956989247,21.753246753246753,26.623376623376622
119.88,6119.271397410452,53934.66756929664,47978.0975909736,2.071759069442039,40.229885057471265,38.0,28.0
123.12,5058.197993455219,50682.89168895107,47493.55293299025,2.054850834031919,44.44444444444444,39.583333333333336,30.357142857142858
126.36,3604.96503922942,34467.45466058657,40339.41512322333,2.075343236642775,58.3743842364532,63.924050632911396,51.89873417721519
129.6,4524.234383877248,36386.09907737902,39083.659229735844,2.113496891114452,56.12903225806452,64.94252873563218,55.55555555555556
132.84,4241.670000123033,32619.032091669455,38476.08696689224,2.1519159001297616,67.24137931034483,83.15018315018314,73.26007326007326
136.08,3395.6229161273322,32334.017871418953,58127.908805760555,2.010522702299097,69.75806451612904,85.54913294797689,71.96531791907515
139.32,4593.538022141614,39582.993598455636,68516.75452292245,2.0630938636636427,64.60317460317461,80.95823095823096,66.83046683046683
142.56,4484.263932277346,38153.02299386041,61595.76348346216,2.0562916845284716,66.5079365079365,88.18615751789976,70.40572792362768
145.8,3344.1466634813605,35994.01726774961,61595.76348346216,1.9481800181208784,69.12878787878788,90.27397260273972,75.06849315068493
149.04,2333.9766918516316,30231.666467810468,61595.76348346216,1.7994143088612893,74.24242424242425,92.21938775510205,83.6734693877551
152.28,2310.5849456134806,28937.928487175348,55266.078823198564,1.8396165138990148,77.8225806451613,87.95336787564766,78.75647668393782
155.52,2051.7890401276163,25390.174516559524,41692.34403283242,2.100671497486325,81.52709359605912,92.44712990936556,90.33232628398791
158.76,1163.8607062495732,4312.242167376003,8298.978491348913,2.0526126405541083,88.50574712643679,93.24675324675324,94.02597402597402
