startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
96.6,4139.725780723725,33313.43508275051,25877.21688765823,2.47065102988133,52.38095238095238,38.18181818181818,36.36363636363636
99.82,5268.522872755982,35479.0605846602,29685.533039829694,2.170257606532009,51.05263157894737,45.87628865979381,45.360824742268036
103.04,6402.285473428857,32491.17089427509,32194.644912881544,2.1844822916419835,49.63768115942029,44.160583941605836,40.87591240875912
106.26,5448.420541448974,34010.616236776455,32369.028029850684,2.171500502676053,47.18614718614719,44.95412844036697,32.11009174311927
109.48,5358.46603616189,32347.203406985485,26292.16005075327,2.244893758521239,50.526315789473685,36.97916666666667,28.125000000000004
112.7,3885.2315767135274,30978.363594952694,26292.16005075327,2.4208318050227837,51.470588235294116,45.0,38.57142857142857
115.92,3955.246147375212,34162.10257403716,30757.97801923263,2.1915408728306383,49.707602339181285,48.82352941176471,41.1764705882353
119.14,4481.532045530665,28058.32908282855,26602.62864482589,2.214443996141388,38.59649122807018,31.06060606060606,27.272727272727273
122.36,2813.974339948712,29444.99100931511,23140.50205794163,2.429089305386577,37.17948717948718,29.310344827586206,24.137931034482758
125.58,2729.007885650141,28632.74181389563,22805.32797441911,2.6208894730067636,37.878787878787875,26.0,12.0
128.8,3078.646437290462,73066.324048359,58569.78350521694,2.4147879331670685,34.065934065934066,25.806451612903224,9.677419354838708
132.02,4042.330530728663,69903.7759405279,57179.99730687775,2.340435843669077,38.333333333333336,16.304347826086957,13.043478260869565
135.24,3635.616781572431,65523.11627397239,54374.1743896578,2.1786549116515657,40.0,20.833333333333336,14.583333333333334
138.46,2288.291760926061,55960.707237176095,58775.48273193091,2.0482683849535954,60.833333333333336,66.43835616438356,47.94520547945205
141.68,2288.291760926061,55960.707237176095,58775.48273193091,2.0482683849535954,60.833333333333336,66.43835616438356,47.94520547945205
144.9,2652.599239586691,53010.02284323155,58925.83756252588,2.2341461481077203,63.23529411764706,62.2093023255814,45.34883720930233
148.12,2503.331799573916,31658.181535779888,31151.833410967374,2.252014016250314,73.52941176470588,83.5,72.0
151.34,1550.4320529379297,22179.154363224134,20940.83174479939,2.93776193186605,85.0,92.6470588235294,84.31372549019608
154.56,1515.31167612074,24268.68110101139,20940.83174479939,3.331340971321029,83.51648351648352,90.13157894736842,78.94736842105263
157.78,774.9294646741043,24301.632411970983,15845.66268863168,2.068006448069112,77.77777777777777,89.28571428571429,89.28571428571429
