startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
61.94,6129.964509349398,50282.36527194078,64684.9994183504,2.20085715837412,47.12643678160919,53.170731707317074,40.0
65.2,5123.7279130272855,41580.010852672836,47355.232783770654,2.2242737883267756,48.41269841269841,61.20218579234973,40.43715846994536
68.46,4373.654158606903,43374.72292214718,46984.22868882818,2.205734098227846,47.333333333333336,49.29577464788732,26.76056338028169
71.72,3432.327220793061,39769.10805040851,42953.675105668604,2.1061253772383797,48.30769230769231,58.59872611464968,29.936305732484076
74.98,2598.3905581142044,38980.33740916358,41925.407227319665,2.0905061171792356,49.63768115942029,70.8029197080292,50.36496350364963
78.24,2727.0357123636545,42187.972715276286,49568.46257110499,2.136570925101074,53.96825396825397,82.1078431372549,68.13725490196079
81.5,1841.1373629705815,37105.61186219524,42816.84519173601,2.2231542145388126,55.41125541125541,81.640625,67.1875
84.76,2310.927334393858,43682.85349884588,45985.99442508677,2.1834138441972177,52.569169960474305,78.57142857142857,66.9172932330827
88.02,3760.829797506081,44637.74208407984,46724.43503045663,2.077525314594103,49.20634920634921,50.26881720430107,40.86021505376344
91.28,4240.461116455581,47952.65539436994,51960.81072315341,2.124813082501916,47.00854700854701,42.42424242424242,31.515151515151516
94.54,5579.526760571115,52690.24782482008,52599.65270648664,2.203547669988693,41.23076923076923,20.895522388059703,25.373134328358212
97.8,5798.756644479271,47016.06175174116,50221.762085826136,2.0733160438826435,45.23076923076923,23.80952380952381,38.775510204081634
101.06,6378.428710429649,31968.445309703584,33557.39472515881,2.0558118470104914,45.566502463054185,22.702702702702705,40.54054054054054
104.32,6973.456170090132,34268.55998622917,32809.200048143044,2.1179058707308998,48.86363636363637,28.294573643410853,38.372093023255815
107.58,5852.843602340528,31955.832115655543,31907.39845487429,2.115577419720996,56.81818181818182,44.83333333333333,44.666666666666664
110.84,4886.228049310327,32651.26761609078,27325.273675644305,2.1056716178905255,57.41935483870968,51.31086142322098,50.187265917603
114.1,4808.067380532228,28691.744413350516,27241.467268394306,2.101850135737652,63.80952380952381,61.19402985074627,56.46766169154229
117.36,4846.391062207972,27093.199150234144,21468.319092911202,2.1804712454507866,65.9274193548387,58.86850152905198,53.211009174311926
120.62,4999.257558015853,28440.30233970762,23182.752855464816,2.0889189993875537,62.6890756302521,64.74530831099196,56.30026809651475
123.88,4748.028001123839,26787.813680201813,24099.15120720025,2.1126502488698256,64.39393939393939,67.94117647058823,57.64705882352941
127.14,5181.131022610757,32463.60490176567,33503.254639618564,2.127398081426388,56.68449197860963,56.44654088050314,46.855345911949684
130.4,5431.814077048558,31181.766280676708,34459.18788346322,2.1097216826451497,57.301587301587304,60.94182825484765,50.69252077562327
133.66,6174.354728045436,31980.517821879122,34459.18788346322,2.0999679661041806,55.11363636363637,47.59450171821306,42.61168384879725
136.92,6162.995564739553,30773.898037644267,30440.807953509502,2.0977565703781123,55.871212121212125,51.016949152542374,40.67796610169491
140.18,5682.804649137249,40004.861021164084,40011.06337874895,2.055787499446635,53.333333333333336,49.596774193548384,38.70967741935483
143.44,5422.595471187649,59620.385440552265,59803.12885198789,2.0094321652017193,45.265151515151516,48.53556485355648,31.799163179916317
146.7,4690.71185412453,63004.09570372122,61352.333276101854,2.0877654398316183,43.386243386243386,43.292682926829265,21.95121951219512
149.96,4554.494200478357,60169.91317503972,60902.64741587499,2.169034995924959,43.65079365079365,46.36363636363637,28.484848484848484
153.22,3772.0844146508102,54848.38988776722,60820.76354933577,2.1922846599968726,45.84615384615385,49.328859060402685,30.201342281879196
156.48,3756.3184328351854,49840.58947104524,58760.48717494146,2.16115848613962,49.20634920634921,65.59139784946237,40.32258064516129
159.74,4071.614180788878,55018.70050529132,65376.75941607542,2.1032003283968193,52.216748768472904,73.58490566037736,55.660377358490564
