startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
100.44,4238.203573607185,55075.1267760094,122572.61324931448,1.8729795231961583,26.515151515151516,24.642857142857142,12.142857142857142
103.68,4329.399141654564,49527.95086356396,122572.61324931448,1.9092794902417471,30.158730158730158,39.473684210526315,21.052631578947366
106.92,4208.094314003636,34788.65899966683,64481.056892947294,1.8713897328486677,26.794871794871796,41.14832535885167,24.880382775119617
110.16,4056.110003438331,41212.87821355276,75277.42272843607,1.9727114380008826,21.592442645074225,38.75,20.625
113.4,4158.743846657731,42081.57564384654,85303.68941770191,1.9342525895317977,24.024390243902438,51.26903553299492,37.055837563451774
116.64,3836.484716352135,35949.02626341137,63881.28745296411,1.9651657732738828,26.70731707317073,54.566210045662096,39.26940639269406
119.88,3420.786637918355,30459.00176781394,50929.46475727903,1.6998141902373274,28.80371660859466,53.83064516129032,36.29032258064516
123.12,3111.7667560785935,28851.759396332855,50287.01766487467,1.7525529727001876,29.68960863697706,57.5,41.81818181818182
126.36,2815.041888865127,27613.32661372344,45012.04574445868,1.8012539771815819,29.27927927927928,59.230769230769226,45.641025641025635
129.6,2447.377021406179,19956.59534898299,32138.193416883703,1.9472248302115003,40.28520499108735,65.04424778761063,42.92035398230089
132.84,2001.1029375273383,16448.937110752493,26076.16335885669,1.8777738274329627,42.365591397849464,60.91370558375634,44.16243654822335
136.08,2117.4789029851713,19900.279162483293,32403.692599090282,2.0777438703019957,34.07258064516129,55.32544378698225,40.828402366863905
139.32,2357.595213355961,23585.124289309886,38944.495467214845,2.1074765585326194,28.598484848484848,43.046357615894046,27.152317880794705
142.56,3306.776366968229,43155.2446395528,75980.62715891912,1.8060934486212064,23.295454545454547,38.21138211382114,25.203252032520325
145.8,3163.7263399767385,42679.10348431131,67517.89825113397,1.708492085268707,24.06417112299465,34.07407407407407,30.37037037037037
149.04,2956.5054327857106,47235.51782849375,67517.89825113397,1.6011396727087333,25.517241379310345,33.333333333333336,23.423423423423422
152.28,3652.310726581054,52442.79253209654,67517.89825113397,1.688348607523299,18.560606060606062,24.48979591836735,12.244897959183675
155.52,3514.525579319514,46993.184657280035,64235.744750567246,1.726622539190417,16.344086021505376,17.10526315789474,5.2631578947368425
158.76,3242.536146202629,45701.88831348706,54586.22440560139,1.9271689972606165,19.943019943019944,17.142857142857142,4.285714285714286
