startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
49.8,6741.18949236713,159038.91534786584,388816.1833761828,2.1233102932945407,24.603174603174605,60.32258064516129,46.45161290322581
53.12,6164.728519617652,113464.81466167768,308058.6131010314,1.926332631156623,27.17948717948718,63.443396226415096,48.58490566037736
56.44,6242.822255201885,107338.43703141183,308058.6131010314,1.858415630528491,31.097560975609756,59.411764705882355,42.35294117647059
59.76,6410.766397464537,113183.28421735752,308058.6131010314,1.848235831298087,25.73170731707317,54.976303317535546,37.91469194312796
63.08,6179.375666532652,123820.04171133257,308058.6131010314,1.9918200059234317,23.96825396825397,39.40397350993378,23.17880794701987
66.4,4410.700203550879,95813.2483601709,244872.92505552765,2.1523001831537893,30.443548387096776,53.973509933774835,40.397350993377486
69.72,2106.875399738839,23886.208403245186,41652.96108136582,1.8860247628137696,31.612903225806452,50.34013605442177,43.53741496598639
73.04,2122.9347150437898,26345.346281897422,42449.35046054993,1.8687506032452896,30.952380952380953,45.72649572649573,30.769230769230766
76.36,2195.512746280144,32755.518179136467,43268.976689800504,1.8910067004677389,28.6231884057971,41.139240506329116,18.9873417721519
79.68,1808.785946562374,34034.22105301453,38527.968904722016,1.9744657962875694,27.36842105263158,41.34615384615385,21.153846153846153
83.0,2286.5694335409044,45941.84292782591,65352.432324349065,2.1269238927053653,25.238095238095237,31.132075471698112,15.09433962264151
86.32,2406.1756323374257,46054.64214738993,60057.21726253419,2.0992775227368052,20.952380952380953,20.454545454545457,15.90909090909091
89.64,3324.3668730307127,54508.272704356204,82588.51818251784,2.096603367241624,17.028985507246375,12.76595744680851,0.0
92.96,3068.2045697826684,55789.68801233012,75443.76419233764,2.2358502299258074,14.229249011857707,18.055555555555554,11.11111111111111
96.28,4925.918169600657,122572.99581707825,204695.72554804455,2.2265034879989147,9.486166007905139,20.833333333333336,16.666666666666668
99.6,5549.7157690856275,148031.83862383605,220587.7220154116,2.0521189983581616,7.936507936507937,21.666666666666668,23.333333333333336
102.92,5545.29069839972,146089.42764895223,218810.3161709695,1.9936175422597557,7.6923076923076925,24.074074074074073,25.925925925925927
106.24,5134.804812585335,157462.21577610783,218810.3161709695,1.97315837873373,10.507246376811594,22.413793103448274,24.137931034482758
109.56,4202.06618176748,112843.1024137481,144029.7715500585,2.0533488695513653,13.450292397660819,13.043478260869565,13.043478260869565
112.88,3175.7550766776412,106361.43274723581,109573.77071852726,2.206988056076153,18.38235294117647,12.0,12.0
116.2,1955.3748889645544,93269.79028121379,80480.1890317204,2.3054446066570944,23.529411764705884,18.75,9.375
119.52,1022.744264407222,20224.1624977193,16164.843243682291,2.6298876757777374,30.303030303030305,0.0,0.0
122.84,1241.8679778241703,22609.115100508316,15290.2293075021,2.6989361278074746,34.84848484848485,6.521739130434782,0.0
126.16,1775.2058714563627,31917.652714726355,28360.88832134672,2.548565420834558,23.076923076923077,0.0,0.0
129.48,2869.6721186813265,108906.32713134708,89781.85473826609,2.3453868199548897,15.238095238095237,0.0,0.0
132.8,2952.7323377149473,98959.73583080768,89781.85473826609,2.069654192290678,18.38235294117647,18.0,16.0
136.12,3119.208377630831,75019.7679225305,106482.1625711458,1.9590901868382968,27.272727272727273,41.269841269841265,30.158730158730158
139.44,3367.4323582143506,63826.54562354262,120431.69112957927,2.0696073282839946,25.846153846153847,39.285714285714285,22.61904761904762
142.76,3658.476670532578,62783.457523009005,113304.88495410851,2.137549977674566,23.80952380952381,36.66666666666667,21.11111111111111
146.08,3297.628393749963,66476.21212055883,107720.17500874668,2.030013130282824,22.06896551724138,32.29166666666667,19.791666666666668
149.4,5258.2592356140685,85000.14739804088,180692.74241698126,2.1178386908432976,17.310924369747898,22.815533980582526,14.563106796116505
152.72,5813.541111315489,84123.02299154407,180692.74241698126,2.042767406627641,15.915915915915916,13.679245283018869,18.867924528301888
156.04,5810.439087190771,85128.92741695054,180375.07874669286,1.8853808738288045,14.114114114114114,10.106382978723405,17.02127659574468
159.36,5616.302960736968,94188.34173143683,180375.07874669286,1.8521716387271874,12.834224598930481,11.11111111111111,13.88888888888889
162.68,5418.502827459041,84760.55294950519,180375.07874669286,1.873433487957852,14.444444444444445,13.736263736263737,17.582417582417584
