startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
104.32,2830.7508201136056,30851.927670673114,44514.44593575341,2.0289579816888055,37.4384236453202,46.381578947368425,33.55263157894737
107.58,2765.9824941375596,42310.117974068395,51451.861595262075,2.0652421649103587,31.076923076923077,46.039603960396036,36.633663366336634
110.84,2512.5893126326255,51667.61699937566,55098.889135933714,1.9710001570255757,16.842105263157894,25.0,21.875
114.1,2074.9805182033915,55930.76930382877,60199.17879947182,1.9692872447298586,15.238095238095237,9.375,18.75
117.36,2297.2411009543066,85211.82542743956,85228.63368215831,1.6421289245227153,8.823529411764707,0.0,0.0
120.62,1950.0239917611907,74811.10726409373,90473.73523332784,1.456124612308233,17.142857142857142,54.166666666666664,44.44444444444444
123.88,2587.1243263206406,69855.07454338671,90473.73523332784,1.4876000022685756,19.666666666666668,53.389830508474574,42.3728813559322
127.14,2832.725123425814,61610.51108639614,85048.33992152265,1.6607269438192471,20.307692307692307,47.72727272727273,37.878787878787875
130.4,2426.1273153705392,51205.56752381715,61534.132566001266,1.9241725160331216,24.110671936758894,51.63934426229508,40.98360655737705
133.66,2374.4779425047454,48049.315733002484,65204.3252976432,2.150478489303343,24.761904761904763,60.57692307692308,48.07692307692308
136.92,2437.674613102902,49282.366164415034,65204.3252976432,2.217142443671031,23.976608187134502,56.09756097560975,41.46341463414634
140.18,2463.7917460521435,63548.39493247142,67136.64627943723,2.6645481594778313,13.186813186813186,0.0,0.0
143.44,2252.8596021842395,80866.57181005926,82047.88343555969,3.443918974563255,10.909090909090908,0.0,0.0
146.7,3372.345847414875,109816.1662881004,122662.81611298444,2.3586401545321127,18.095238095238095,7.894736842105264,0.0
149.96,3269.7491551456583,96796.54936758181,121024.1211781092,1.8583962100310474,19.883040935672515,36.76470588235294,17.647058823529413
153.22,3539.3139183750336,89775.06591090164,167233.45241151145,1.6852967566136234,20.77922077922078,34.375,12.5
156.48,3339.495472361251,91087.60506972464,167233.45241151145,1.626263961563156,22.51082251082251,38.46153846153846,11.538461538461538
159.74,3054.437389040218,101266.9743523085,167233.45241151145,1.6293838203505062,18.614718614718615,38.372093023255815,13.953488372093023
