startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
58.68,7961.94513917986,152741.19302360356,242635.03999196924,2.1810987426908395,6.157635467980295,0.0,12.0
61.94,8107.6706058526315,250023.11823839633,317839.10383822327,2.159847806462245,6.267806267806268,0.0,13.636363636363637
65.2,8635.846271360082,307310.69975406496,394567.496422183,2.087789088537649,5.413105413105413,0.0,0.0
68.46,8475.916454676833,275199.9229623645,377234.7680661739,2.024284792095035,6.236559139784946,5.172413793103448,0.0
71.72,6980.79628401352,246211.68191280088,358369.13122043735,1.9806807528459893,6.666666666666667,5.172413793103448,0.0
74.98,8510.700848598428,272824.313755228,404565.9906948416,2.004729444089546,6.951871657754011,3.8461538461538467,0.0
78.24,10617.776118228072,277831.3305205697,426901.3949233922,1.9949141384748261,6.0256410256410255,6.382978723404255,0.0
81.5,9465.028594987516,206609.05519840118,359392.2155583317,2.017875013041148,6.666666666666667,5.769230769230769,0.0
84.76,8588.355269879085,135573.40771181553,282146.56481144927,2.048306966566564,8.205128205128204,4.6875,0.0
88.02,9129.695659280525,143676.13297533567,315978.7208215231,2.0051329528418615,8.205128205128204,0.0,0.0
91.28,9769.399034028922,147260.18841594958,307644.2927347884,2.0568669785706026,7.827260458839406,0.0,0.0
94.54,9510.893222169423,116610.7853752896,183904.59723412455,2.0148447939467147,7.965860597439545,0.0,0.0
97.8,8407.312216887809,104047.62859117668,167239.13525961607,1.9905601513709497,8.558558558558559,0.0,0.0
101.06,9453.727258611923,97272.71756337698,169253.23995281663,2.042970096413317,12.162162162162161,0.0,14.814814814814813
104.32,10136.405298965723,86236.54875220821,168782.10102663212,2.080397102677726,14.615384615384615,0.0,16.666666666666664
107.58,9662.627050016803,89931.29532498815,159217.16827382066,2.1335421794241842,15.508021390374331,0.0,21.839080459770113
110.84,10824.063226177359,82071.33483533171,146991.40543956705,2.1339176346147832,16.516516516516518,1.3636363636363635,14.545454545454545
114.1,9452.739992870467,68237.9533601523,134170.0396150495,1.9761931223812903,16.59919028340081,1.2195121951219512,15.447154471544716
117.36,10297.037077057576,61643.99182620631,110757.82451395341,2.034555427066241,18.634423897581794,0.0,21.37404580152672
120.62,10934.327449357303,58084.47899040587,111712.16096126963,2.020386773618808,17.804878048780488,0.0,16.43835616438356
123.88,11123.081089075642,87371.52047294805,215330.22050158156,1.9469531816702328,13.630229419703104,0.0,14.85148514851485
127.14,10631.57125061647,75848.34348889517,133965.03407182405,1.9745643682906941,11.960132890365449,0.0,13.88888888888889
130.4,9901.932141435896,80314.45523755816,133965.03407182405,1.9845791433838542,9.878048780487806,0.0,6.172839506172839
133.66,9968.56308258382,92137.10851583043,146431.55276430864,2.0664061507646685,8.819345661450924,0.0,14.516129032258064
136.92,10483.529370778866,113164.90669731823,205614.7330408923,2.0362237440499085,7.557354925775979,0.0,0.0
140.18,9931.75823213575,117451.95076610702,215612.6378018444,1.9498142331074553,6.477732793522267,0.0,0.0
143.44,10320.920600134712,111324.5569343639,181016.04172442597,2.027975557287429,6.538461538461538,0.0,0.0
146.7,10323.473384279849,112057.37965895355,188605.99109988404,1.9838592456043007,8.333333333333334,0.0,0.0
149.96,10715.261313476027,113884.83867337812,191908.66714802897,2.006653678488224,8.846153846153847,0.0,0.0
153.22,10378.44295106573,103962.17121135394,191908.66714802897,1.9984243353755136,9.512195121951219,1.9230769230769234,3.8461538461538467
156.48,9404.725751875636,86663.17918627564,151108.10285643046,1.9856979656572042,14.174972314507198,3.515625,12.5
159.74,10154.00825954499,121309.5155501218,203068.43247173238,2.093492409413107,14.512195121951219,3.7815126050420167,13.445378151260504
