startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
57.96,8835.928509986681,125940.86544396127,176427.66545343236,1.8909252305275983,12.010796221322536,3.370786516853933,3.370786516853933
61.18,8175.088094816493,108810.98821079379,170274.55862357654,1.9104114999214739,14.84480431848853,10.0,8.181818181818182
64.4,7766.001629933901,95032.36593774226,154891.62923498312,2.0003549536245426,17.139001349527664,12.20472440944882,9.448818897637796
67.62,7800.507638029089,96350.47520217816,158071.61454577185,2.040412570576659,18.333333333333332,17.83216783216783,14.685314685314685
70.84,6601.978703405336,80799.60289663106,136095.3228772937,2.1178979125845157,19.51951951951952,18.846153846153847,13.846153846153847
74.06,6142.617929910926,81116.3941041394,126321.3240832875,2.0373044429543987,18.91891891891892,24.206349206349206,23.809523809523807
77.28,5704.560436223417,58579.76998799079,104989.84812887665,2.072931810270162,25.238095238095237,23.270440251572325,27.672955974842765
80.5,6197.981549959303,89908.15430535283,163041.33197881165,2.0562786751110784,23.865546218487395,17.95774647887324,28.873239436619716
83.72,5852.913420293796,95487.74036769023,172905.3531997148,1.9949838621601426,21.21212121212121,13.392857142857144,16.071428571428573
86.94,6793.998490655487,93823.73404470691,178579.708897467,2.083851655150609,18.571428571428573,2.564102564102564,20.51282051282051
90.16,7738.641958497415,99752.01934216592,157925.806924853,2.0420012161601426,19.061166429587484,1.119402985074627,14.179104477611942
93.38,7616.187074481594,128831.13051560443,198248.78407132346,2.1330245125728267,19.06906906906907,7.480314960629921,14.960629921259843
96.6,7791.068381336476,124638.75652014182,198248.78407132346,2.1246513440198473,21.62162162162162,8.55263157894737,6.578947368421053
99.82,7557.947296594481,126012.2693801789,191574.77856622776,2.104849198271566,22.332859174964437,13.05732484076433,5.732484076433121
103.04,8930.86419482268,147806.3761678387,211036.1526439899,2.11124397131689,20.647773279352226,12.745098039215687,3.9215686274509807
106.26,8001.688614204304,131806.92195493222,211036.1526439899,2.0177120394081203,20.76813655761024,14.726027397260273,6.8493150684931505
109.48,7631.317284093655,152308.96619820964,226716.38848110265,1.9836747323270691,20.33613445378151,15.289256198347108,8.264462809917356
112.7,7088.817228349134,132414.8592628273,213213.5210924846,1.955004764520254,18.991596638655462,11.061946902654867,3.5398230088495577
115.92,7583.939198185561,128752.36429804319,222654.86490004184,1.995583282272492,15.114709851551957,9.375,8.928571428571429
119.14,7806.1882576817725,102495.78190143255,146419.652758413,1.9340814858862243,16.923076923076923,7.954545454545454,10.606060606060606
122.36,6088.61112773508,75654.95936167987,128190.0576518816,2.012304305323493,18.571428571428573,7.692307692307692,19.658119658119656
125.58,6033.398164510402,74098.84285638649,128190.0576518816,2.1035052388824056,20.33613445378151,7.43801652892562,16.528925619834713
128.8,4637.89138157973,49724.841058053375,90304.78666985221,2.1551311073819632,25.60483870967742,4.724409448818898,22.83464566929134
132.02,4438.596574542266,40702.59193322099,81268.16794050438,2.1273258078087025,27.816091954022987,4.958677685950414,26.446280991735538
135.24,3843.591533866073,35925.2744220631,57044.827772324905,2.109296747028888,32.0,4.8076923076923075,24.03846153846154
138.46,3199.9272195162675,14487.40811231443,17957.723045755178,2.0847968068872693,36.0,4.62962962962963,40.74074074074074
141.68,2588.003697574504,15057.865785352358,19271.786589219468,2.1285439532230885,36.36363636363637,9.239130434782608,33.69565217391304
144.9,2828.4404237603308,16023.1406149019,23222.508328331634,2.125142675477996,32.30769230769231,14.761904761904761,22.857142857142854
148.12,2957.8979216844514,23311.066274233497,32954.218332444085,2.082833645808334,29.344729344729345,17.475728155339805,11.650485436893204
151.34,3839.7611378821985,32788.91430808522,53627.02191380528,2.061081479664678,23.2183908045977,15.346534653465346,8.910891089108912
154.56,5430.667368860482,52375.25073133314,111708.86653496674,2.0820715461683856,19.206349206349206,15.289256198347108,4.958677685950414
157.78,6496.982470869362,115839.29392225167,244989.8762643428,1.9407159520350508,13.015873015873016,12.804878048780488,3.6585365853658534
