startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
71.04,5785.827061984423,134035.89435775537,267924.24332660227,1.80441850549028,27.586206896551722,42.5,25.833333333333336
74.0,6523.022600184212,125422.82176133072,267924.24332660227,1.9053885851652315,30.04032258064516,35.90604026845638,16.778523489932887
76.96,5858.941868344546,127379.56016584023,267924.24332660227,1.8663610078802846,32.25806451612903,38.33333333333333,15.333333333333332
79.92,5779.273835656519,121009.78361764022,248947.35986316483,1.9783672231352036,37.41935483870968,38.50574712643678,21.26436781609195
82.88,6419.536547921731,122880.30715931344,213997.87709878886,2.013800425650712,32.62032085561497,37.978142076502735,20.21857923497268
85.84,6774.182053590608,126334.99952318675,231109.64836432785,1.9854296345990396,33.27731092436975,36.111111111111114,18.68686868686869
88.8,6370.729351716605,91591.18205416911,220895.58691860922,1.9907306566888159,29.27927927927928,23.589743589743588,16.41025641025641
91.76,5975.8665661313335,62935.328006713105,103992.61065584165,2.0990428988776357,26.89075630252101,16.25,11.25
94.72,5777.24837013005,64086.60381557714,103992.61065584165,2.064164423377188,27.45098039215686,19.805194805194805,12.987012987012987
97.68,6021.616410395887,62269.49399763221,102873.00672706554,2.063361502909973,29.57983193277311,26.704545454545457,12.500000000000002
100.64,6005.097658661885,65536.84328824651,110363.72048424138,2.1188574460816807,29.233511586452764,36.58536585365854,20.73170731707317
103.6,5148.00633644723,44745.1367123348,68110.7468647454,2.098048604597215,35.69892473118279,34.93975903614458,22.289156626506028
106.56,4582.345135793581,35054.60951996323,55440.87729021418,2.1450306761597626,34.71264367816092,31.788079470198678,22.51655629139073
109.52,4481.959479510582,31827.644765814257,50364.88913455699,2.1948580349513303,29.62962962962963,25.892857142857146,22.321428571428573
112.48,4995.072445983946,41009.7049208039,69075.51464904076,2.1883320862418096,29.655172413793103,19.379844961240313,20.930232558139537
115.44,5089.446031306444,39120.98348525258,69075.51464904076,2.1910151637510755,29.462365591397848,13.138686131386862,19.708029197080293
118.4,4453.304079373813,37567.1361092574,70758.7954956016,2.175471140569559,28.598484848484848,16.887417218543046,17.218543046357617
121.36,3924.751251007546,37780.755061942946,72974.5853160806,2.163135925439653,29.924242424242426,23.734177215189874,17.721518987341774
124.32,4630.705807500385,42799.617061983605,78246.03997993423,2.1881154918095462,27.142857142857142,21.929824561403507,14.619883040935672
127.28,4751.710562403534,47025.14049753303,84840.5434331703,2.178672319292216,26.737967914438503,24.0,16.0
130.24,4439.530907509675,52994.59606590863,84840.5434331703,2.1906773787008316,24.597701149425287,22.897196261682243,13.08411214953271
133.2,3880.0155405973255,46342.49316943848,61924.26898648334,2.1646758738503666,19.35483870967742,28.88888888888889,14.444444444444445
136.16,4816.325314243268,149100.8032924204,203923.96818352956,2.090874430839619,11.640211640211641,21.590909090909093,22.72727272727273
139.12,4541.661538887188,179701.23175272683,203923.96818352956,2.1362648146712924,12.648221343873518,29.6875,21.875
142.08,3516.7513584792605,141179.90461315017,183118.68552492466,2.047216448003261,22.943722943722943,60.37735849056604,54.716981132075475
145.04,3243.204647782845,108852.89301306328,140004.59854472242,2.0289400568462295,23.376623376623378,59.25925925925926,53.7037037037037
