startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
74.88,2731.8124391395,93121.24710488573,124828.39325548941,2.0317419443659697,15.789473684210526,29.62962962962963,11.11111111111111
78.0,2517.968144556758,79282.32472400118,121412.69591031759,2.0346932214814024,22.51082251082251,50.96153846153846,32.69230769230769
81.12,2292.6717249200465,34505.973537953316,55983.511950571556,2.0784645619488216,25.72463768115942,48.59154929577464,33.80281690140845
84.24,2583.9231297351926,34373.225080750075,55983.511950571556,2.187641223086062,23.646723646723647,45.18072289156627,34.93975903614458
87.36,2936.1598589289365,56049.79935794391,92482.3475642777,2.047873799303966,20.689655172413794,45.23809523809524,35.714285714285715
90.48,3148.955536360655,54844.23250289975,91300.6884319128,2.0287221932644073,21.95767195767196,45.78313253012048,32.53012048192771
93.6,3371.1206239500066,45523.80842745034,73527.82714190567,2.074493339228803,27.586206896551722,45.41666666666667,27.5
96.72,3526.4234164842146,43646.60066016496,74871.86908847606,2.1823607512309637,31.397849462365592,39.726027397260275,20.54794520547945
99.84,3201.554939060948,47642.205566083656,74871.86908847606,2.036345229921151,28.32512315270936,37.391304347826086,18.26086956521739
102.96,3345.0376564340077,37057.062217246326,56606.29966394603,2.0235465219442625,33.251231527093594,36.666666666666664,30.37037037037037
106.08,3514.4393180731927,40780.286050498275,66680.63792523835,2.0822091337788957,30.322580645161292,23.75886524822695,37.5886524822695
109.2,4726.34782423257,55893.607115683924,111537.15825022012,2.094050468135662,29.247311827956988,24.63235294117647,38.97058823529412
112.32,4965.78559595699,58351.70820619536,115754.64276094735,2.0095374029690145,27.272727272727273,20.26143790849673,33.98692810457516
115.44,4647.2301291906215,61546.591292622004,115953.3019949405,1.923377028105929,26.89075630252101,36.5625,23.75
118.56,5581.881679441173,92280.57125221526,212610.58421894675,1.8341253737981242,20.27027027027027,30.74074074074074,21.48148148148148
121.68,5807.381244512314,121556.12580443174,278065.64205865585,1.7446142455805558,22.13225371120108,42.3780487804878,35.36585365853659
124.8,5440.404712345769,128458.55817785303,278065.64205865585,1.7268904445156876,23.123123123123122,48.37662337662338,43.506493506493506
127.92,4266.343255415548,91612.68581283432,152616.1182109497,1.5861136711001944,25.506072874493928,54.49735449735449,48.148148148148145
131.04,4278.647997480483,90554.11316743257,152616.1182109497,1.7423183634836594,24.751066856330013,57.47126436781609,50.0
134.16,4121.167064977219,96951.96993578986,152616.1182109497,1.8463839870659307,19.523809523809526,43.90243902439024,36.58536585365854
137.28,3416.513555204733,84622.05586653382,159027.9853697793,1.9277762512347913,18.181818181818183,43.75,39.583333333333336
140.4,3145.501396395152,64981.697814552295,98950.28314637882,1.8453365973571958,19.886363636363637,29.523809523809522,20.0
143.52,3519.1669484291174,62176.49984942995,98950.28314637882,1.8477045026721286,19.061166429587484,27.985074626865675,11.194029850746269
146.64,2746.1625443442626,32697.334706940113,50788.432316524675,1.875384921135966,23.67816091954023,30.58252427184466,14.563106796116505
149.76,3683.9438975740377,47778.78084180894,77159.32756961719,1.9499189621082824,19.458128078817733,34.17721518987342,15.18987341772152
152.88,4654.820491572914,103915.69481511273,163494.1074492496,1.9035737683461544,12.698412698412698,28.125000000000004,12.5
