startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
106.92,4010.2770665851017,29022.23423721154,42117.49417200405,2.128137650811132,24.38423645320197,7.070707070707071,6.0606060606060606
110.16,3889.5775419939387,25325.231689639753,39917.5022983239,2.0980473439534397,25.806451612903224,12.083333333333334,7.5
113.4,3332.511871769956,20629.101242189296,36216.86494884174,2.1192381194405834,33.86243386243386,21.875,14.0625
116.64,2662.922614072899,13735.757095732026,24902.535768649774,2.144738733349635,42.73504273504273,32.33333333333333,28.0
119.88,2485.6981939311854,11625.350448289522,20208.9265603174,2.18544438713009,46.76923076923077,42.76315789473684,42.76315789473684
123.12,2757.6583042728907,24297.454947967522,35024.18248564494,2.090004612621156,32.53968253968254,43.08943089430894,45.52845528455285
126.36,2594.988615393463,23202.55579889571,41116.87509864522,2.046894127588994,36.49193548387097,40.88397790055249,36.46408839779006
129.6,3005.8417231747862,32756.337523460978,56283.49645287823,2.0417051215289908,32.056451612903224,28.930817610062892,29.559748427672954
132.84,3574.385028329827,36867.1176827716,69733.31060606986,2.038492066123979,25.668449197860962,23.958333333333332,19.444444444444443
136.08,3607.5663766428333,36598.02200060094,69733.31060606986,2.056022566122942,25.806451612903224,20.3125,19.53125
139.32,3612.1233148309716,42292.084664987546,74529.9021966604,1.9877690405682171,21.572580645161292,19.626168224299064,17.757009345794394
142.56,3416.2216461647813,42142.64555155551,66315.50440098904,2.091041171229299,22.75132275132275,19.767441860465116,11.627906976744187
145.8,3260.875910333801,48073.796596199034,66686.30796971777,2.1891592001186564,18.840579710144926,20.192307692307693,9.615384615384615
149.04,3143.4224205757946,53168.043888414475,64837.634048476815,2.176168011569848,17.748917748917748,21.95121951219512,12.195121951219512
152.28,2978.526837269682,44575.9920399352,51407.211303018965,2.1985917540640996,16.842105263157894,28.125,15.625
155.52,3534.573161226454,51885.15227369855,63728.425768991,2.152766673796232,15.41501976284585,23.07692307692308,10.256410256410257
158.76,3830.3809905136673,57708.66003592391,72926.18671382312,2.114892779798241,15.217391304347826,21.428571428571427,0.0
