startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
64.4,5765.830907396473,258314.6699932736,300212.2268742728,1.8614727064042014,4.666666666666667,0.0,0.0
67.62,6724.440798472841,278033.3066457305,304958.85847600456,1.8630989091781314,5.333333333333333,0.0,0.0
70.84,6008.273010686113,272893.5578663306,311776.2988828602,1.9316197660758405,5.333333333333333,0.0,0.0
74.06,6549.00983097722,259103.73395173767,304599.86135829485,2.0300183785305337,6.461538461538462,0.0,0.0
77.28,6281.553735268918,287986.6286160411,352164.89284040616,2.1595848466317054,6.324110671936759,0.0,0.0
80.5,8108.802986443891,335630.5346102245,402321.491629414,2.233842165131117,6.0,0.0,0.0
83.72,8623.970636564814,360236.36929617124,428799.5375454675,2.2134366056895898,4.0,0.0,0.0
86.94,9017.489778074854,304398.6573092215,443234.8181808507,2.182457254448758,4.433497536945813,0.0,0.0
90.16,8422.95183384375,283899.13546459394,389001.513101432,2.1971490430813283,3.7037037037037037,0.0,0.0
93.38,8369.159320207915,310104.12538538565,412833.05907591025,2.1785850117073076,4.3076923076923075,0.0,0.0
96.6,7670.430879474823,301191.1824479559,409696.7908635158,2.1862230046302447,4.666666666666667,0.0,0.0
99.82,6657.9128847764405,342845.217436786,354878.6495539341,2.108796018147958,4.0,0.0,0.0
103.04,7006.735978406884,307637.671594307,413883.9188427278,2.0163876595064236,4.926108374384237,0.0,0.0
106.26,6821.967446444204,335441.654671065,413883.9188427278,1.9009054759995727,4.433497536945813,8.333333333333332,0.0
109.48,6947.740874868397,360983.0211311491,392269.0676289797,1.780291643952062,3.6945812807881775,10.0,0.0
112.7,8377.88576235683,304729.5610601038,296377.8894189743,1.9227464489573212,4.731182795698925,6.818181818181818,0.0
115.92,9715.947175267072,312941.0945289074,450314.3934484646,1.965173094003486,5.2631578947368425,3.8461538461538467,0.0
119.14,11186.569595797615,220370.82844971886,398451.0024510451,2.0240725602332996,6.767676767676767,4.477611940298508,0.0
122.36,11048.46520152122,202117.33710630628,372736.4300824875,2.072360058849499,6.567992599444958,2.112676056338028,0.0
125.58,11815.93496109885,147236.38916686593,347120.74202920427,2.095839869200708,8.627450980392156,1.3636363636363635,5.454545454545454
128.8,11758.666879990591,120393.8643792579,282102.1770971222,2.079452819739524,11.2987012987013,4.310344827586206,3.4482758620689653
132.02,10437.958552029595,141632.77980676913,264275.26546593546,2.045458455946706,10.482180293501049,5.0,4.0
135.24,10005.053978235313,173854.04038391222,320715.8881906599,1.9691406565683889,8.823529411764707,5.128205128205128,5.128205128205128
138.46,9143.95680268332,238911.59527435145,345268.62298616837,1.8897710372479255,7.678075855689177,9.036144578313253,3.6144578313253017
141.68,9237.788911076654,245997.23733940604,344401.836347078,1.8784547823984752,6.620209059233449,10.526315789473683,5.263157894736842
144.9,8722.005094874743,279110.3274023065,345741.02854056004,1.7992736176335746,6.825396825396825,10.465116279069768,0.0
148.12,7960.82842078854,335262.3730546081,367944.67477056733,1.8057001157869843,6.403940886699507,5.769230769230769,0.0
151.34,7510.969448162475,388560.07021956897,392209.30286544224,1.8978239017316383,6.267806267806268,6.818181818181818,0.0
154.56,9049.146105659845,490717.69347909954,449610.22558310186,1.9700161544477246,6.613756613756614,0.0,0.0
157.78,9685.406264859417,328416.56955186016,409048.6770925217,2.0549842968070555,5.591397849462366,0.0,0.0
