startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
90.16,4742.122878905365,96076.58811269162,160363.22689849394,2.1269028569740307,45.97701149425287,60.75,32.5
93.38,4216.124970770356,106417.73822409546,160363.22689849394,2.1098194300407886,46.15384615384615,53.395061728395056,33.33333333333333
96.6,4046.3970518417927,31568.34657314643,40555.20676474506,2.1729732901860492,46.76923076923077,54.60526315789474,39.473684210526315
99.82,4751.515898481908,118534.48091194246,138810.4694778421,2.21095093379968,46.30541871921182,52.3936170212766,30.851063829787233
103.04,4944.926395977005,147557.90163734066,150011.92242931388,2.211112757265301,40.45584045584046,48.943661971830984,26.056338028169012
106.26,4318.612664669876,140838.58896714257,145944.0082318657,2.150302746376654,39.0,44.87179487179487,23.931623931623932
109.48,5151.680568881763,157321.18047972512,197883.65583912353,2.0568788500368753,36.30769230769231,36.016949152542374,22.033898305084744
112.7,4953.034191119032,170237.00599572255,191048.44234142755,2.0656337649823064,32.41106719367589,20.73170731707317,6.097560975609756
115.92,4883.970192782594,161191.72060465306,195707.7521323068,2.051302014396936,27.666666666666668,35.5421686746988,3.6144578313253017
119.14,4569.016094878774,129749.73310800144,159692.8750610985,2.2286947424837473,28.458498023715414,33.33333333333333,5.555555555555555
122.36,3843.9488083447613,127255.11400293253,159692.8750610985,2.3224586817512707,33.80952380952381,46.478873239436616,14.08450704225352
125.58,5092.806337857992,227685.89461576488,278022.1333226259,2.2577779935982236,21.645021645021647,33.0,6.0
128.8,3782.9188323644153,162947.42079472958,222254.2360891169,2.0546686778642105,27.705627705627705,42.96875,17.1875
132.02,3568.8166047321465,166668.56477963083,217389.97301331535,2.0691331852363963,30.0,40.476190476190474,20.634920634920633
135.24,3923.5712630061444,158337.06809352053,225639.43919359334,2.090771832841854,33.333333333333336,46.19565217391304,20.652173913043477
138.46,4414.062285803354,173243.3945397095,383892.2369645366,2.1153074529726283,34.46153846153846,46.875,22.321428571428573
141.68,5373.170978314402,227924.13722172473,441722.4112165151,2.1228899717387715,34.623655913978496,47.515527950310556,19.254658385093165
144.9,5333.574328905065,188169.85381166002,243047.6774378873,2.084253340204103,39.354838709677416,44.26229508196722,16.939890710382514
148.12,5686.259015233753,169620.32935067487,243047.6774378873,2.056923899170865,41.34453781512605,46.34146341463415,23.577235772357724
151.34,5881.007617461403,155834.39387037358,243047.6774378873,2.076963382407724,41.67852062588905,44.36860068259386,27.986348122866897
154.56,6059.278648089828,164936.05191441253,251635.01705995854,2.062470542420361,37.82051282051282,50.33898305084745,28.47457627118644
157.78,5376.8830753881175,119776.85322924699,226676.36757380422,1.9944889563515529,42.926829268292686,55.11363636363637,39.20454545454546
