startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
55.04,0.7399999999999999,133.00360283739863,40.4206198885959,92.67744130755538,67.64404544571617,611.7385619724237,1.3605442176870748,44.80174242612719,0.9996188304168852,981.6806808380964,4237.83490240163,27.927876725567504
56.76,0.6933333333333334,131.30411767790062,43.36472648987586,88.33841022337079,63.63842736627066,835.387753989964,1.2875536480686696,43.26723782687833,0.9996811205260744,996.6540913405203,3098.2140020870033,27.123136395069654
58.48,0.5880000000000001,129.04220043912147,36.18946609815965,71.77880333881384,63.159274764781955,677.2623516283687,1.675977653631285,337.3095554859674,0.999753501449598,3290.213964842143,42403.89400166269,19.72858744785122
60.2,0.45,118.51857971817026,17.71555149431827,48.59293226815707,38.71617653571276,152.92262858799222,2.0202020202020203,483.20157716900354,0.9997044503253082,4359.222803123578,55690.79477263992,16.908549634422087
61.92,0.25199999999999995,362.97611947643605,17.112837680191,62.275252015752336,95.04336348736939,257.0999755464235,3.0303030303030303,205.87176597038254,0.8402029100690545,2593.664973547606,42990.85857535452,25.900580655910968
63.64,0.3499999999999999,329.309582282916,19.709479254147627,73.8962191762201,85.84765801263114,367.1083950161694,2.364864864864865,73.32623465263596,0.7542731351145099,1944.9250262296289,55626.03650700044,28.421022482603888
65.36,0.316,378.69935922454465,21.867045508195908,80.43939325398686,99.44853042159488,424.383812243583,2.6119402985074625,73.32623465263596,0.7542731351145099,1944.9250262296289,55626.03650700044,28.421022482603888
67.08,0.49,264.43641435226306,18.693322393790265,88.07428343263207,39.49272225134403,508.8574531633478,1.2820512820512822,35.85682393030126,0.9999431883739046,899.9299840330515,7585.351582589755,32.1465392288549
68.8,0.4950000000000001,170.96555309299228,8.252973450485051,61.32041103929452,24.74049871212395,192.9095760328064,2.0689655172413794,35.032911863657404,0.8419593699630376,2221.461419969967,51093.79544026751,53.72397292129714
70.52,0.4640000000000001,149.50980045255045,8.692979689522504,53.132283384445735,26.32552687324436,158.63815941041202,2.25,294.4204263096644,0.8714491982935862,3451.07808926055,88957.12696618796,40.23533784054078
72.24,0.476,114.24444487861456,29.657353282228208,66.6148978403017,41.49922171254175,714.4250240050509,1.8867924528301885,330.105043945595,0.7718707040557771,3893.828573264919,94074.04784535032,41.16247151163963
73.96,0.43428571428571433,244.22047316927333,47.70519749005827,85.76389330997186,149.40918415792447,838.0921913715439,1.8604651162790697,118.57940951787444,0.7373201404279879,2455.0168886593638,67357.21968759112,26.078028160514684
75.68,0.28285714285714286,258.24857884693193,32.67723638400865,64.69515985992282,144.05780962458397,393.1391622723268,2.0833333333333335,70.45133938163409,0.597353476228805,2286.3193743409156,56046.9570566929,39.94411194830932
77.4,0.23111111111111113,370.6408316001858,38.88410136302348,61.65346841387691,270.2020509674989,305.25666653493386,3.004291845493562,52.28794021991256,0.6027937659662783,2605.1721863660277,62627.07607980056,78.35249526150595
79.12,0.21333333333333332,476.24866175365037,34.64696846705067,67.45916521811994,311.19538847864493,177.11545033065093,3.0303030303030303,49.870419320622354,0.5600586489423576,3079.741841525421,67775.8313241876,90.61181561035649
80.84,0.28400000000000003,484.67819961555506,43.55145129420185,86.90488775537871,318.96785640740205,286.35266859389867,2.742616033755274,45.86814146782725,0.5617011154669831,2355.9077370049595,46448.371301213156,88.3298766742855
82.56,0.27749999999999997,418.0346304010693,36.37225193488798,89.78385990019716,214.93541715779048,318.01696051656506,2.8350515463917527,45.73372505605089,0.459141254717273,2399.3164572245273,51280.47177503706,81.03977177017657
84.28,0.276,337.491690761883,37.40718919352601,91.70560163202917,166.06300558789258,347.8065261797116,2.348993288590604,42.03096990146438,0.38259956168027004,1624.1695754128461,37249.259030502544,82.87268985031399
86.0,0.385,204.4751477321242,23.843036240811585,63.41302066546198,102.20255296039005,230.01994050536314,2.397260273972603,36.19751597055179,0.3816331941909601,1461.976147383664,50911.99295479483,105.0060756135367
87.72,0.54,193.83560331734088,21.96673954699414,103.18554169407544,50.225562178038594,369.1034452573655,1.4705882352941175,22.128727064319758,0.459518148685725,1356.6326814000588,,122.55303238168011
89.44,0.772,191.9565284055299,29.402888660619872,143.6352269091213,45.24958723846565,487.44760824107004,1.4344262295081966,44.05782918203607,0.6370822826724066,1606.684580089472,16688.516105132017,103.19373551588366
91.16,0.5366666666666666,308.0597104114584,32.36256019853319,121.14329324739332,85.43567160138525,532.9463279878718,1.8442622950819672,56.05948763911754,0.7344522309407986,2320.2698625056064,31774.562277677916,48.2764272006924
92.88,0.316,266.44586964560176,24.56227003623768,75.14039126894646,85.54493462087005,282.80275186897364,2.5,60.67668457809302,0.7751457946852809,1926.7916809595333,26532.360472612745,40.32504012534901
94.6,0.25090909090909097,291.83687184117593,23.868274129008444,65.64610947307129,109.96597707208193,323.7261106794378,2.7083333333333335,51.82583277268884,0.8412480093273845,1721.739842478488,26378.71576007153,43.304402521457526
96.32,0.24000000000000007,231.76045253701525,25.418527661717437,50.03700207481482,127.00055333320316,307.4624828033755,2.8806584362139915,60.31919356318042,0.9073739486795145,1846.493815555891,30510.195184069053,42.55455950230679
98.04,0.26727272727272733,210.92035318145565,27.192595880880596,52.60364232940226,119.60190065013663,378.60793044253097,2.4,59.46866207834171,0.9176323267563045,2064.3240080854684,35151.722231526495,45.576941115748646
99.76,0.36,194.41718600165066,24.91871378572574,55.66384024080484,112.2172222317913,452.0127240104505,2.0,62.76346177718402,0.9989211560122436,1435.680902689111,13686.794314755218,28.11585770618952
101.48,1.09,101.71461938346576,29.141329365857363,119.17685911072084,25.8093882865603,821.3141845224346,0.8,33.50980953175123,0.9999069200346682,1044.8303809113104,210.8175399886477,37.56145926775764
103.2,0.656,282.7519358305197,36.03248256097915,98.51594297758717,121.70174338196664,629.4421900693776,1.2,28.983223212571698,0.5301382762168146,2678.2745048762918,56568.295721268645,82.49499284134087
104.92,0.5,279.4375587612529,26.232436453213968,92.94046127935296,106.22672498273819,554.9881826869342,1.6194331983805668,24.992267790906162,0.5351813310413862,2433.309816656297,72764.05846184964,90.30163991723893
106.64,0.48000000000000004,289.0927986629257,32.009410972031155,105.19708750157147,109.69264119067589,552.0640342393746,1.6194331983805668,23.84458790833559,0.5432114026835748,1776.7252649312195,45125.486448297495,81.39252080260516
108.36,0.53,231.17912318099107,49.049470132682245,123.59950640188369,86.69760011233457,916.5684218205848,1.4170040485829958,51.35591750723374,0.734957375767617,1903.790853870618,48170.432514955,62.82606985918051
110.08,0.6150000000000001,233.7112471803946,50.063395222996924,143.70755005987237,80.57754254083105,1157.4822452173603,1.366120218579235,72.51592390075592,0.6163326293080087,3345.6025356574646,61128.20052096114,62.12568695171556
111.8,0.66,322.70013083314166,84.93866841352117,206.52808373321065,132.71666939612683,2181.838258568914,1.680672268907563,93.94675239280299,0.7424645902028988,3647.806244918885,81411.69185651478,53.142402362493634
113.52,0.39999999999999997,136.81579291979975,26.5433068429334,47.41672050241451,80.6373048717353,166.72399189452224,2.1551724137931036,44.35331803983583,0.575617025914681,1748.4402037303778,38066.450854267845,112.65445372214508
115.24,0.525,172.43587421903948,29.713774387905318,97.00768636249782,71.62149485346654,349.31280877417964,1.8324607329842932,36.63869306227771,0.41927395420259694,2935.7215554382915,72786.14551684752,183.3962016145583
116.96,0.41333333333333333,149.79189120534434,18.389470010774897,69.90326625440808,54.12578266534956,211.68202417360862,1.6194331983805668,33.934643108602785,0.3702174466127318,5489.174990160372,95365.86739913131,213.45176746836768
118.68,0.45142857142857146,131.82590985238636,21.39313547757373,71.1459919923236,46.49182539396215,335.0754606002508,1.4170040485829958,36.572861116678226,0.5817204333095684,5749.547087298016,127425.54958283345,168.14913327651578
120.4,0.36,105.48040769099325,15.5977483878075,40.23294930994529,41.38372923674335,263.3930864230075,1.214574898785425,33.8707699589439,0.6805125183538445,2677.5900803000663,75334.83988555154,103.27532661630983
122.12,0.9199999999999999,107.93260693072621,27.737373355089712,95.4976661127509,34.342214393822324,449.3478760804397,1.3157894736842106,24.778709200306132,0.4184155103583015,5144.519286899869,153789.7872004977,350.34187975835886
123.84,,,,,,,,,,,,
125.56,0.4533333333333333,227.08692773114035,40.0737533217566,97.07396412925776,162.50236294803418,794.0662158393421,2.380952380952381,36.61596746402273,0.619879075104044,4551.391895027843,87042.31664989676,254.16065946751675
127.28,0.3,277.3020000057473,29.766943984162697,68.08873415259048,159.160368101364,525.8538131519335,2.6595744680851063,46.21956169700725,0.6859220711102008,2307.484728349629,42731.209810897475,69.60572511471648
129.0,0.3488888888888889,446.3378792147436,40.27772967908562,86.930491130697,303.8323560550094,493.5748156718012,2.459016393442623,41.07595251689192,0.5134427176998365,1685.79067875126,21296.244670391963,132.4869909868833
130.72,0.28,483.88218462834476,40.83755957238712,76.71019565723878,305.749664265619,308.362341773079,2.2540983606557377,39.25437799175534,0.35080220217355595,1965.326837021389,47446.92914972565,146.04617588157637
132.44,0.2622222222222222,476.72736791848524,44.46113158470025,77.89556135307842,307.63399458885317,534.9284852305518,2.0242914979757085,39.35647907921221,0.20880660568198542,2881.9039201986734,67374.03118627227,153.0670839153906
134.16,0.32,238.54720920245583,31.24309440027265,66.75614326840726,103.16394442989579,507.8175418165636,2.0746887966804977,59.358659522392216,0.4981688055784995,3185.098797962597,85249.41239293081,57.0149141364344
135.88,0.36285714285714293,202.92779601306978,22.92926807778009,82.43424828795847,72.07126063257056,564.8468668569527,2.575107296137339,60.09437867885055,0.4759255128063069,2419.1549902180664,53640.83946151481,49.64400547256211
137.6,0.22000000000000003,271.2576895209447,20.70379433059734,56.785112600948835,134.775467872199,189.71121711403546,2.9914529914529915,68.7675792755377,0.5666665154094771,2250.1151965730646,46749.94279299648,40.110165806500376
139.32,0.18500000000000003,334.7021986924869,29.64498557045748,56.296768317886794,201.19704900477382,356.0826005765748,3.1645569620253164,70.18250077504109,0.6968070166276943,1720.2754251953909,32141.284252152254,31.64399255810962
141.04,0.3183333333333333,328.81389717858525,35.17511708195639,80.89200984094163,195.43232102052596,531.7231699642809,2.0161290322580645,62.81092254919275,0.8474736948052277,1418.7846613742986,26936.92958973139,30.200795347949356
142.76,0.43714285714285717,437.90653353617523,48.894442688484716,113.56599332065507,286.63500152976985,856.7950273729647,1.8442622950819672,56.823399853338955,0.6083743554260209,2565.268559659136,70333.46784768449,49.540168745542815
144.48,0.3057142857142857,355.872710397322,41.737815607510534,62.41526184321519,249.1638743821492,364.81723312911316,2.127659574468085,45.92106332776198,0.654645841350425,2306.9348539534576,69118.69306573767,48.19717762665486
146.2,0.2866666666666667,392.24297598432105,41.45977899255272,63.641064358729174,272.6053387386501,390.6555422833151,2.684563758389262,47.37175074504913,0.6885914787270206,1788.895655112282,51929.783011138476,38.934968249690385
147.92,0.31600000000000006,219.9684479836971,42.55064216745742,60.711331576413386,155.5767585696929,518.6160150529004,2.7777777777777777,67.64957950705436,0.945936834714932,1433.3622763798157,6949.919136298457,22.171831332681776
149.64,0.22,317.9452538214959,30.33543246197279,67.56965361438206,163.3799000562089,330.2846646016266,3.3898305084745766,70.30818574935766,0.7497945879392822,2671.915339452717,42647.412366614364,65.99143086641541
151.36,0.3133333333333333,267.02142587948197,37.025287195999326,73.77901472693048,139.80210386472012,546.9986738584856,2.6960784313725488,61.165375421048914,0.77575475507325,2341.262446677003,43854.718000316476,60.0286978954272
153.08,0.3,316.142698551025,36.467838930580044,79.96220281979403,143.4154880751284,549.796285205147,3.1914893617021276,63.18231241226611,0.7952171156946314,2355.649027087661,64747.49019808616,54.987576684161795
154.8,0.22363636363636363,384.3296965458523,27.546535252264945,63.280590292148595,164.04248104345714,374.9670231541276,3.1645569620253164,58.114991398178226,0.678687950019089,2045.0423781920365,61678.98309697924,117.13081784569016
156.52,0.17333333333333334,480.58303433819634,28.274979525309664,64.28463669621699,234.37571355745519,350.32975962098146,2.9535864978902953,56.64356124231059,0.5749358831462467,2506.9507721066116,73497.99387360192,133.66784639436005
158.24,0.33714285714285713,470.4574021290302,41.807388416403164,91.3671869858224,246.045596786239,747.271426997041,1.6,49.788704020899296,0.41687969737782127,3821.5268125843177,75946.84480836014,115.01162170499143
159.96,1.56,215.85941055255745,93.04764751282595,333.555177555217,63.86510560770834,2671.730152315286,0.4,54.57568354991181,0.02398269955046707,10685.803668287752,127650.76540478226,337.17443190923746
161.68,0.935,164.63015142979543,32.03761703921939,163.6108379022016,42.913051061082356,770.2830142409263,0.8,38.317138622016294,0.32034302850486973,5894.476253717197,127650.76540478226,193.59106360135243
163.4,0.516,198.79129975390092,32.15280285623611,80.95905183331263,98.00529507018994,403.2705157203383,1.214574898785425,99.9066327069741,0.4106142203695082,4437.575523551642,91180.27373515294,131.59430366221906
165.12,0.33428571428571424,220.46952274909285,34.56217314482626,65.10438879260764,120.03865818107029,300.14928314375226,1.8442622950819672,96.84361900317198,0.4774901377865285,2904.725819687902,72482.78820341144,46.882637000637516
166.84,0.2525,316.91231779925056,31.787744129526182,73.05721585991124,121.00520075063918,448.76377161409437,2.531645569620253,95.17851198015062,0.5847440149518417,2129.7063325497725,49228.82539205412,35.16854822672317
168.56,0.22200000000000003,460.7050700853462,32.70577832703297,80.72599297657968,196.83730043658994,662.8573633062539,3.009259259259259,80.6367197376114,0.6498298359315045,1964.8262247765138,39268.031143779335,30.941741043389058
170.28,0.275,476.8871082236852,31.609088620468956,88.4650623417956,203.16975850968686,716.9823562948916,2.8645833333333335,64.52326394526884,0.7037510078915274,1527.205400381035,34431.214519950016,31.752072817953607
