startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
70.84,9369.746602662844,102960.40077991379,226961.76379260723,2.0521768537289296,11.849390919158362,4.205607476635514,11.214953271028037
74.06,9654.451226375804,100645.35817499814,224811.38191081327,2.0921073538294257,12.804878048780488,5.7142857142857135,11.428571428571427
77.28,11002.473959770567,120626.61477859049,233565.48197830096,2.0763049681013617,9.75609756097561,3.571428571428571,14.285714285714285
80.5,11093.855871986721,182275.02286731947,301084.84131852956,2.1210922204036886,7.619047619047619,3.125,6.25
83.72,11160.232891557152,185099.24965651418,301084.84131852956,1.9711467855585074,8.571428571428571,2.941176470588235,5.88235294117647
86.94,10871.035359328236,181571.25262013986,292231.0898849785,1.9424211217627279,7.4866310160427805,3.571428571428571,7.142857142857142
90.16,9553.955281902523,189947.2898183024,308571.37846145825,1.9937588347605024,7.007575757575758,8.108108108108109,8.108108108108109
93.38,7807.972435899136,174137.48206661825,304197.1909335393,2.0443202275098953,7.741935483870968,4.166666666666666,8.333333333333332
96.6,7470.1103067515505,130552.21215926768,269182.51568459,2.059210594580819,11.05169340463458,4.838709677419354,9.677419354838708
99.82,7031.6095249405635,85358.39565696387,139976.7932150236,2.0212726550127504,12.698412698412698,3.75,7.5
103.04,7567.1818099411175,98331.86361084835,180910.58202348975,2.1003102635144635,10.634920634920634,4.477611940298508,8.955223880597016
106.26,8712.113610342529,154213.02250425584,384986.46592542203,2.0231960394350406,9.530583214793742,4.477611940298508,0.0
109.48,8289.519496246898,180789.78211939026,398879.48746020254,2.084089907032075,7.1301247771836005,0.0,0.0
112.7,9271.366183327074,190659.51193353502,403285.40275957645,1.9624419613399455,5.555555555555555,0.0,0.0
115.92,9251.221081408823,235726.34737453124,432849.27941731503,1.9068589878398627,3.697478991596639,0.0,0.0
119.14,8323.266270046679,261612.08200427794,443523.1597913061,1.8994631847085066,3.3868092691622103,0.0,0.0
122.36,7870.169119584438,254465.38791041682,400416.67597829644,1.906524341608614,3.225806451612903,0.0,0.0
125.58,7980.334811239358,282586.08441893384,383958.09725139616,1.994194906684594,3.67816091954023,0.0,0.0
128.8,7396.792046014737,251722.04446708984,246974.84765608655,1.9677484416288775,3.7037037037037037,0.0,0.0
132.02,9261.23423409881,251535.80380350974,273774.03169350885,2.1557990326282237,4.497354497354498,0.0,0.0
135.24,9380.255102496247,253759.75126052598,274962.61535257194,2.1357543273909125,5.230769230769231,0.0,0.0
138.46,8874.009171457832,182019.81371156476,252946.1846642904,2.1962813584585774,5.928853754940712,0.0,0.0
141.68,8605.230503883935,221091.29881308897,260053.62554731453,2.2413666083320387,5.138339920948616,0.0,0.0
144.9,8539.189387549737,241896.4995436567,357855.57056703116,2.247303574561792,4.3478260869565215,0.0,0.0
148.12,8030.832935115983,319943.16102896194,409108.1436849064,2.1610819805410553,5.0,0.0,0.0
151.34,6703.616664053236,309371.4963130956,421453.2265861712,2.049198988914557,6.333333333333333,7.894736842105264,0.0
154.56,6723.537878465192,261008.41666910597,470025.20006083837,2.113972318639366,7.122507122507122,6.0,0.0
157.78,7503.73239076147,244546.32050556713,470025.20006083837,2.0634639862500754,5.806451612903226,5.555555555555555,0.0
