startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
54.74,6633.991828843203,173245.9904210091,141297.14222312672,2.2420732465161017,44.285714285714285,33.87096774193548,24.731182795698924
57.96,7789.472614838866,170331.79520544113,147162.21425256343,2.144992324365801,43.08300395256917,30.275229357798167,28.440366972477065
61.18,9585.069781775826,163188.12174468394,155339.23914682888,2.178558490181995,40.92307692307692,20.30075187969925,30.82706766917293
64.4,10741.928886135878,161073.7519448834,154954.5920240085,2.225073974773939,41.31054131054131,10.344827586206897,33.793103448275865
67.62,9106.026236485277,164231.85710168097,149565.78064245987,2.2165647562678332,41.84615384615385,24.264705882352942,23.529411764705884
70.84,8404.240118136835,33524.953812726344,39008.72316206386,2.1904528417949827,47.666666666666664,24.125874125874123,30.06993006993007
74.06,7277.7655533466,27514.94853834322,32274.727847991977,2.2164749984370435,49.27536231884058,36.76470588235294,34.55882352941177
77.28,8407.067164048765,59595.191091878,66808.07113412721,2.153754446111861,41.53439153439153,33.75796178343949,34.394904458598724
80.5,7800.4860924123,62964.640675221955,75368.32123082085,2.1944818473926344,40.21164021164021,37.828947368421055,28.947368421052634
83.72,6851.503463908766,174741.8944040583,166101.59658486536,2.0768433178892787,32.758620689655174,30.82706766917293,23.308270676691727
86.94,7201.578796437357,172956.91180496267,167725.30318181915,2.0962741655997794,33.333333333333336,40.689655172413794,25.517241379310345
90.16,7709.224180275108,192073.38627246747,166593.048401603,2.0750371174033537,28.96551724137931,33.33333333333333,17.46031746031746
93.38,9897.705058183794,205596.22314548073,167779.957626143,2.111822492533831,26.881720430107528,20.400000000000002,28.0
96.6,9462.700256443,218568.63159818482,167552.59964835178,2.1410502522949444,33.99014778325123,22.82608695652174,38.405797101449274
99.82,8236.05150308707,230270.34997034865,162497.13662559353,2.0780032037564315,33.333333333333336,15.0,39.0
103.04,7858.683442656945,222044.30074663265,188679.93961810134,2.0663425174151997,38.04347826086956,29.523809523809522,38.095238095238095
106.26,6881.327673017558,47455.32065656428,54336.33896889258,2.1083935932960123,39.82683982683983,20.652173913043477,18.478260869565215
109.48,5274.671136754409,51283.00779791646,56243.72891778033,2.2807455617964125,44.21052631578947,30.952380952380953,15.476190476190476
112.7,4183.43028739767,57742.86017549277,72257.52519679442,2.260947781529423,45.714285714285715,43.75,21.875
115.92,5522.991248203453,69264.64909008685,82410.50177819142,2.156144861792561,32.92307692307692,33.177570093457945,20.560747663551403
119.14,7016.103626652043,70021.08916580131,82004.48819973506,2.073592096590429,32.27513227513227,15.98360655737705,20.491803278688526
122.36,7267.094916314244,65645.45811174523,77596.09858994698,2.070652648840079,36.30769230769231,15.677966101694915,24.576271186440678
125.58,6621.144660237996,65016.71518733825,77331.33057697676,2.0828930775544583,39.69230769230769,37.98449612403101,25.581395348837212
128.8,7285.808178690486,61344.91867481872,80606.07388007594,2.1298283402007154,39.03133903133903,25.182481751824817,21.8978102189781
132.02,7348.195832205924,63730.93246010134,83914.08457446005,2.1291786415238607,34.12698412698413,24.8062015503876,20.155038759689923
135.24,6039.67511421751,48596.53178355236,57985.243707224494,2.100055210627802,39.39393939393939,28.571428571428573,18.681318681318682
138.46,5579.727694540317,53674.84727374572,63161.03594740713,2.1209810355435743,39.52569169960474,41.0,22.0
141.68,6200.107008594128,56422.73555857853,63051.853421969805,2.2781632338694755,37.142857142857146,21.153846153846157,16.666666666666668
144.9,5934.831440090134,89857.01397036214,93666.22351263976,2.1699561177665374,32.2463768115942,23.03370786516854,12.359550561797754
148.12,7658.976085283592,379987.46829152486,343587.4427358324,2.123482106261158,31.884057971014492,31.81818181818182,10.227272727272728
151.34,9341.085632548045,332506.68530059315,343253.4621775546,1.996042987867165,29.064039408866996,33.474576271186436,13.559322033898304
154.56,10014.391783748502,326710.70380903344,371357.2248326184,2.014743256743178,26.236559139784948,22.13114754098361,22.13114754098361
157.78,9993.09149452873,318684.91762321466,362691.02745736623,2.074678337165318,28.172043010752688,17.938931297709924,26.7175572519084
