startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
65.6,4416.861731833031,42970.20865496979,78770.29778818274,1.9693459358335852,31.49425287356322,25.547445255474454,23.357664233576642
68.88,5497.013000660927,73583.79151008846,121575.10875028232,2.028451022002536,29.032258064516128,30.902777777777775,18.055555555555554
72.16,5419.285357192554,83211.42360440468,121575.10875028232,2.081242341023145,22.9064039408867,22.043010752688172,3.225806451612903
75.44,4327.43935006463,97394.35817419337,143679.49989202106,1.9439743756744163,17.666666666666668,11.320754716981131,5.660377358490566
78.72,3748.4889125278473,181114.9132766915,281054.8479515966,1.9802350392690093,17.316017316017316,11.25,0.0
82.0,3874.054135948859,285557.5631586707,295484.7744487347,1.9308206232460916,7.60233918128655,0.0,0.0
85.28,4070.979042622389,313523.0027919639,276039.1462445492,2.35391923553057,5.714285714285714,0.0,0.0
88.56,3701.8170094623783,280396.414003555,232242.86027210904,2.1777490483794533,7.6923076923076925,0.0,0.0
91.84,4068.850815573919,254513.91553966427,247739.18121652515,2.048362936505284,10.833333333333334,0.0,0.0
95.12,3941.1242862184554,263335.235738536,246950.2206327794,1.7970515412685302,8.823529411764707,0.0,0.0
98.4,3948.7649314687997,221319.0405654487,220519.75964270346,1.7946084626807506,7.8431372549019605,0.0,0.0
101.68,3663.2433826118704,163456.5857090217,232129.73622368462,1.7041460898586662,12.105263157894736,19.565217391304348,13.043478260869565
104.96,4528.4987414736615,190380.17227195075,254211.62987794774,1.681555567314753,12.681159420289855,27.142857142857142,8.571428571428571
108.24,5603.189704309532,189678.59957351774,271705.96510632476,1.8402352337365215,12.307692307692308,18.75,0.0
111.52,5368.90704987777,201598.44329272187,268393.79474718065,1.889600406611979,11.067193675889328,16.071428571428573,0.0
114.8,5253.396113750765,198213.73296699877,268393.79474718065,1.9474554315584942,14.492753623188406,23.75,7.5
118.08,4930.264058365921,142259.45232999884,213206.40104603884,1.9657410912609332,15.810276679841897,23.75,7.5
121.36,4576.215886552503,172607.4857149058,213206.40104603884,2.1736984282483895,12.865497076023392,22.72727272727273,13.636363636363637
124.64,4195.4786029989455,115416.81051323803,166555.31937516085,1.9740701867318484,17.786561264822133,27.77777777777778,13.333333333333334
127.92,2891.301170004719,94048.8990690232,150354.60824995837,2.0786950882818496,21.21212121212121,32.6530612244898,26.53061224489796
131.2,2862.981763313038,107195.99836216864,144536.4649847038,2.0517442579663814,22.82608695652174,31.746031746031743,20.634920634920633
134.48,3362.697270885404,104688.62205182575,139860.15376758226,2.0334208482349996,20.0,33.333333333333336,16.666666666666668
137.76,4458.101762943469,99569.59436597196,151476.10132230376,2.1067638621337914,18.840579710144926,26.923076923076923,13.461538461538462
141.04,4594.637961025718,100819.27972490687,145783.45215240447,2.095632632995975,17.786561264822133,21.11111111111111,6.666666666666667
144.32,4492.710943872975,74472.16227676085,86545.98635873711,2.061980612543635,16.205533596837945,25.609756097560975,14.634146341463413
147.6,4541.733955241966,80977.19782629191,103677.42610326456,2.0972484510157483,11.067193675889328,16.071428571428573,10.714285714285715
150.88,3217.7193037671045,58142.20442434782,80109.86432314175,2.103086971615551,17.391304347826086,27.272727272727273,13.636363636363637
154.16,3155.339916003209,53482.21925716657,79167.8915487891,2.0822582360629625,21.014492753623188,36.206896551724135,25.86206896551724
157.44,3301.7459725865365,59147.906169553964,78410.26078092377,1.8627604586224487,19.943019943019944,38.57142857142857,25.714285714285715
160.72,2792.923496968725,59039.74752412241,81469.77550965478,1.8301018458063132,19.65811965811966,36.231884057971016,26.08695652173913
